,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
16,nac_ntrc__bw_delnac_csn,-0.634439326458064,0.41905040321538556,2.0,31.0,-0.3381259446855079,32.0,-0.9307527082306202,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.9177739826685393,0.1724691772696049,2.0,33.0,-0.7958198578755369,34.0,-1.0397281074615417,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.4227092985091971,0.5801807825202169,2.0,35.0,-1.83295906414336,36.0,-1.012459532875034,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,1.0088821726001376,0.07542001591201727,2.0,37.0,1.0622121772887223,38.0,0.9555521679115528,,,,,,,,
20,misc__wt_no_te,-0.5724498325219023,0.04563395860004461,2.0,39.0,-0.5401817509434246,40.0,-0.60471791410038,,,,,,,,
21,misc__bw_delcbl,-0.6766126118445287,0.06059392574808763,2.0,41.0,-0.7194589876397156,42.0,-0.6337662360493418,,,,,,,,
22,misc__bw_delfabr,-0.35598433052468925,0.035993987771437544,2.0,43.0,-0.3305327376895601,44.0,-0.3814359233598184,,,,,,,,
23,misc__bw_delfadr,-1.2106043259455153,0.663130059663739,2.0,45.0,-0.7417005639486456,46.0,-1.679508087942385,,,,,,,,
24,misc__nitr_031,-0.7163569812247728,,1.0,47.0,-0.7163569812247728,,,,,,,,,,
25,omics__wt_glu,-1.0531616562612942,0.0008102030704090066,2.0,48.0,-1.0537345563465186,49.0,-1.0525887561760698,,,,,,,,
26,omics__wt_gly,-1.402899762502123,0.06683194324919046,2.0,50.0,-1.3556424422307458,51.0,-1.4501570827735,,,,,,,,
27,omics__wt_thr,1.0119191321815677,0.4448180028971097,2.0,52.0,1.3264529584239713,53.0,0.697385305939164,,,,,,,,
28,omics__bw_ac,2.399648796411395,0.6680688615532769,2.0,54.0,2.872044818715294,55.0,1.9272527741074963,,,,,,,,
29,omics__bw_fum,1.4439717311146718,0.08751860506516347,2.0,56.0,1.5058567302362362,57.0,1.3820867319931074,,,,,,,,
30,omics__bw_glc,-0.5902446557703258,0.04544749293236343,2.0,58.0,-0.5581084253299239,59.0,-0.6223808862107276,,,,,,,,
31,omics__bw_pyr,1.2700254658237595,1.0997127929256845,2.0,60.0,2.0476398390591086,61.0,0.4924110925884106,,,,,,,,
32,ompr__wt_nacl,-0.8721391835916406,0.21236947746721374,2.0,62.0,-1.022307081225751,63.0,-0.72197128595753,,,,,,,,
33,ompr__bw_delompr_nacl,-2.2461125024159463,0.025845802426361125,2.0,64.0,-2.2643882445768337,65.0,-2.2278367602550584,,,,,,,,
34,minspan__wt_ade,0.8507328385623318,,1.0,66.0,0.8507328385623318,,,,,,,,,,
35,minspan__wt_glc,-0.2677846082012679,0.1808015690561635,3.0,67.0,-0.326344738775599,68.0,-0.06496134741653,69.0,-0.4120477384116748,,,,,,
36,minspan__wt_glc_anaero,-0.5982219085100838,0.9703056693990035,2.0,70.0,0.0878878101457038,71.0,-1.2843316271658716,,,,,,,,
37,minspan__wt_trp,3.214611144968693,,1.0,72.0,3.214611144968693,,,,,,,,,,
38,minspan__bw_delcra_glc,1.9908750442081915,,1.0,73.0,1.9908750442081915,,,,,,,,,,
39,minspan__bw_delcra_trp,3.671440838766934,,1.0,74.0,3.671440838766934,,,,,,,,,,
40,minspan__bw_delmntr,3.116051044763952,,1.0,75.0,3.116051044763952,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.4287727414380861,,1.0,76.0,-0.4287727414380861,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.1904386160165064,,1.0,77.0,-0.1904386160165064,,,,,,,,,,
43,cra_crp__wt_ac,1.4957977910127658,0.8310089993333011,2.0,78.0,2.08340988966839,79.0,0.9081856923571414,,,,,,,,
44,cra_crp__wt_fru,0.9986670258536459,0.05265646111230932,2.0,80.0,0.9614332851278462,81.0,1.0359007665794455,,,,,,,,
45,cra_crp__delcra_ac,2.0133010755359115,0.47440057821393383,2.0,82.0,2.348752941389803,83.0,1.6778492096820197,,,,,,,,
46,cra_crp__delcra_fru,-1.2101263555055954,0.3981087346471188,2.0,84.0,-0.928620969587022,85.0,-1.491631741424169,,,,,,,,
47,cra_crp__delcra_glc,-0.7328684020785501,0.26121522006640413,2.0,86.0,-0.9175754555366408,87.0,-0.5481613486204594,,,,,,,,
48,rpoB__wt_031,2.352160228389698,,1.0,88.0,2.352160228389698,,,,,,,,,,
49,rpoB__wt_044,-0.4333177136564202,,1.0,89.0,-0.4333177136564202,,,,,,,,,,
50,rpoB__wt_lb,4.3045599819126315,0.8276456685057886,2.0,90.0,3.719326117292515,91.0,4.889793846532748,,,,,,,,
51,rpoB__rpoBE546V_031,0.9735292081903412,,1.0,92.0,0.9735292081903412,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.7225902071030703,,1.0,93.0,1.7225902071030703,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.8010170450827854,0.22391319032384677,2.0,94.0,3.9593475803578912,95.0,3.642686509807679,,,,,,,,
54,rpoB__rpoBE546V_glc,0.9648557259206756,,1.0,96.0,0.9648557259206756,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.2947132193733807,0.4380015897519063,2.0,97.0,-0.6044271136574418,98.0,0.0150006749106805,,,,,,,,
56,rpoB__rpoBE672K_lb,4.898684902275564,0.2267018012178593,2.0,99.0,5.058987283223917,100.0,4.738382521327211,,,,,,,,
57,crp__wt_fru,1.1958026629320242,,1.0,101.0,1.1958026629320242,,,,,,,,,,
58,crp__wt_glyc,1.8924395545726247,0.016439305069739063,2.0,102.0,1.9040638986654317,103.0,1.880815210479818,,,,,,,,
59,crp__delar1_glyc,-1.1109024475352052,0.17016263212593194,2.0,104.0,-1.2312255986160034,105.0,-0.9905792964544068,,,,,,,,
60,crp__delar1ar2_glyc,-1.0295776341792942,0.5196840913500531,3.0,106.0,-1.5855696275038884,107.0,-0.9470969369734302,108.0,-0.556066338060564,,,,,,
61,crp__delar2_glyc,2.664021056498741,0.3071728273673324,3.0,109.0,2.502125612441028,110.0,3.0182772942526985,111.0,2.4716602628024957,,,,,,
62,crp__delcrp_fru,-1.8265017671427746,0.3793982193403987,3.0,112.0,-2.0845697057796984,113.0,-1.3908838564241932,114.0,-2.004051739224433,,,,,,
63,crp__delcrp_glc,-2.552322299088092,0.3701289500687803,3.0,115.0,-2.4199423843528702,116.0,-2.266585973961713,117.0,-2.970438538949692,,,,,,
64,crp__delcrp_glyc,-1.5975015353420199,0.34893458187663406,3.0,118.0,-1.5519648595600366,119.0,-1.9669688071778195,120.0,-1.2735709392882035,,,,,,
65,glu__glu_ale3,0.7999337283312414,,1.0,121.0,0.7999337283312414,,,,,,,,,,
66,glu__glu_ale4,1.33415841733107,,1.0,122.0,1.33415841733107,,,,,,,,,,
67,glu__glu_ale5,1.024244581157956,,1.0,123.0,1.024244581157956,,,,,,,,,,
68,glu__glu_ale6,0.5962045755965288,,1.0,124.0,0.5962045755965288,,,,,,,,,,
69,glu__glu_ale8,0.6712876461438078,,1.0,125.0,0.6712876461438078,,,,,,,,,,
70,glu__glu_ale9,1.369829148030599,,1.0,126.0,1.369829148030599,,,,,,,,,,
71,glu__glu_ale10,1.0131750781724345,,1.0,127.0,1.0131750781724345,,,,,,,,,,
72,42c__wt_42c,0.8099822545841607,,1.0,128.0,0.8099822545841607,,,,,,,,,,
73,42c__42c_ale1,3.224830570126941,,1.0,129.0,3.224830570126941,,,,,,,,,,
74,42c__42c_ale2,1.573724788147172,,1.0,130.0,1.573724788147172,,,,,,,,,,
75,42c__42c_ale3,0.8706065679442895,,1.0,131.0,0.8706065679442895,,,,,,,,,,
76,42c__42c_ale4,0.0145106895740847,,1.0,132.0,0.0145106895740847,,,,,,,,,,
77,42c__42c_ale5,-0.1653235800739368,,1.0,133.0,-0.1653235800739368,,,,,,,,,,
78,42c__42c_ale6,1.2140680093373044,,1.0,134.0,1.2140680093373044,,,,,,,,,,
79,42c__42c_ale8,0.7159963715953556,,1.0,135.0,0.7159963715953556,,,,,,,,,,
80,42c__42c_ale9,0.8546475079930218,,1.0,136.0,0.8546475079930218,,,,,,,,,,
81,42c__42c_ale10,1.491599679235297,,1.0,137.0,1.491599679235297,,,,,,,,,,
82,ssw__wt_ac,1.250126145027022,,1.0,138.0,1.250126145027022,,,,,,,,,,
83,ssw__wt_glc,-0.7094614077765441,,1.0,139.0,-0.7094614077765441,,,,,,,,,,
84,ssw__wt_glyc,0.994772107637314,,1.0,140.0,0.994772107637314,,,,,,,,,,
85,ssw__wt_xyl,2.197975320729201,,1.0,141.0,2.197975320729201,,,,,,,,,,
86,ssw__glc_ale1,3.2712758762962597,,1.0,142.0,3.2712758762962597,,,,,,,,,,
87,ssw__glc_ale2,2.090973911415719,,1.0,143.0,2.090973911415719,,,,,,,,,,
88,ssw__glc_ale3,1.7772390697154348,,1.0,144.0,1.7772390697154348,,,,,,,,,,
89,ssw__glyc_ale1,3.328779258860174,,1.0,145.0,3.328779258860174,,,,,,,,,,
90,ssw__glyc_ale2,1.1863254635674725,,1.0,146.0,1.1863254635674725,,,,,,,,,,
91,ssw__xyl_ale1,1.1691183680201709,,1.0,147.0,1.1691183680201709,,,,,,,,,,
92,ssw__xyl_ale2,2.538600084828848,,1.0,148.0,2.538600084828848,,,,,,,,,,
93,ssw__xyl_ale3,0.3535789523403935,,1.0,149.0,0.3535789523403935,,,,,,,,,,
94,ssw__glc_ac_ac2,2.580330119767973,,1.0,150.0,2.580330119767973,,,,,,,,,,
95,ssw__glc_ac_glc1,0.0189317755675996,,1.0,151.0,0.0189317755675996,,,,,,,,,,
96,ssw__glc_glyc_glc,1.1703967505779698,,1.0,152.0,1.1703967505779698,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.3010944199747656,,1.0,153.0,2.3010944199747656,,,,,,,,,,
98,ssw__glc_xyl_glc,0.4863280570256132,,1.0,154.0,0.4863280570256132,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.8827562701552103,,1.0,155.0,0.8827562701552103,,,,,,,,,,
100,ica__wt_glc,1.5978288203913564,0.6042065426278493,6.0,156.0,1.9937142691636356,157.0,2.0224314217743538,158.0,0.991003247885054,159.0,0.7295519859978485,180.0,2.200738210747322,181.0,1.649533786779925
101,ica__arg_sbt,2.4880993030509324,0.35043532846780123,2.0,160.0,2.240304105924015,161.0,2.73589450017785,,,,,,,,
102,ica__cytd_rib,6.508374929011122,0.5437143009374846,2.0,162.0,6.892838998232121,163.0,6.123910859790124,,,,,,,,
103,ica__gth,0.05758603944975475,0.030569563633870842,2.0,164.0,0.035970093706331,165.0,0.0792019851931785,,,,,,,,
104,ica__leu_glcr,3.3747273187312414,0.38864129862924546,2.0,166.0,3.649538216441127,167.0,3.099916421021356,,,,,,,,
105,ica__met_glc,2.20987970568118,0.2240445442803802,2.0,168.0,2.368303122229687,169.0,2.0514562891326737,,,,,,,,
106,ica__no3_anaero,-0.6691030567117219,0.14598470583414513,2.0,170.0,-0.7723298321565693,171.0,-0.5658762812668745,,,,,,,,
107,ica__phe_acgam,2.054433937142675,0.1610482695852395,2.0,172.0,1.940555613620593,173.0,2.168312260664757,,,,,,,,
108,ica__thm_gal,2.8344641218225397,0.13810697718914647,2.0,174.0,2.932120501922161,175.0,2.7368077417229184,,,,,,,,
109,ica__tyr_glcn,23.072103602509223,0.18041794235757821,2.0,176.0,22.944528852020454,177.0,23.19967835299799,,,,,,,,
110,ica__ura_pyr,2.111252929776879,0.057547321235812576,2.0,178.0,2.070560828691915,179.0,2.1519450308618424,,,,,,,,
111,ica__bw_delpurR_cytd,1.7763285595901728,0.5393729697800771,2.0,182.0,2.157722844110392,183.0,1.3949342750699534,,,,,,,,
112,ica__ade_glc,1.7555688916892587,1.241309023877247,2.0,184.0,0.8778308633576033,185.0,2.6333069200209143,,,,,,,,
113,ytf__wt_glc,0.6069076629904858,0.08674339375872121,2.0,186.0,0.5455708210405592,187.0,0.6682445049404124,,,,,,,,
114,ytf__delyafC,2.0315461043313157,0.38052346686582766,2.0,188.0,1.7624753805098743,189.0,2.300616828152757,,,,,,,,
115,ytf__delyeiE,-0.10083553943654844,0.0760024891391051,2.0,190.0,-0.0470936639792303,191.0,-0.1545774148938666,,,,,,,,
116,ytf__delyiaJ,1.2048001196462246,0.2843710963305151,2.0,192.0,1.4058808502349849,193.0,1.0037193890574645,,,,,,,,
117,ytf__delyieP,0.7952960782410129,0.32896662459738346,2.0,194.0,1.027910609277872,195.0,0.5626815472041538,,,,,,,,
118,ytf__wt_ph5,0.032561215520392595,0.16497902746293358,2.0,196.0,0.1492190045929946,197.0,-0.0840965735522094,,,,,,,,
119,ytf__wt_ph8,-0.33851452495811885,0.8356869980450278,2.0,198.0,-0.929434468225187,199.0,0.2524054183089494,,,,,,,,
120,ytf__delybaO,2.3038721133042124,0.7946688487894062,2.0,200.0,2.865787845080909,201.0,1.7419563815275163,,,,,,,,
121,ytf__delybaQ,-0.4204787639186145,0.19572020389827344,2.0,202.0,-0.2820836805269316,203.0,-0.5588738473102974,,,,,,,,
122,ytf__delybiH,1.5608168066308856,0.00033789972844914005,2.0,204.0,1.560577875441538,205.0,1.561055737820233,,,,,,,,
123,ytf__delydcI_ph5,0.08581504003394795,0.29976027898846425,2.0,206.0,0.2977775660370624,207.0,-0.1261474859691665,,,,,,,,
124,ytf__delydcI_ph8,-0.14130819293614455,0.44489186486650983,2.0,208.0,0.1732778616056937,209.0,-0.4558942474779828,,,,,,,,
125,ytf__delyddM,-0.6714130069602511,0.24839347080575086,2.0,210.0,-0.4957722993510419,211.0,-0.8470537145694602,,,,,,,,
126,ytf__delyheO,2.6076510963024297,0.03419476535507237,2.0,212.0,2.583471745838775,213.0,2.631830446766084,,,,,,,,
127,fps__bw_glc,0.2463960899767531,0.1906308201353481,2.0,214.0,0.3811924355976108,215.0,0.1115997443558954,,,,,,,,
128,fps__fps_thrA_ale1,-0.4443290928816286,0.3433000810824529,2.0,216.0,-0.6870789081969226,217.0,-0.2015792775663345,,,,,,,,
129,fps__fps_thrA_ale2,-0.3355315407505698,0.0171350063922108,2.0,218.0,-0.3234152615349627,219.0,-0.3476478199661769,,,,,,,,
130,fps__fps_serB_ale1,-1.2405665213636694,0.24329935420260615,2.0,220.0,-1.0685278981486988,221.0,-1.4126051445786398,,,,,,,,
131,fps__fps_serB_ale4,-2.811378426394544,0.3490582383262751,2.0,222.0,-2.5645569790450047,223.0,-3.058199873744083,,,,,,,,
132,fps__fps_ptsI_ale1,2.914623550008725,0.5406539090115932,2.0,224.0,2.532323504671613,225.0,3.296923595345837,,,,,,,,
133,fps__fps_ptsI_ale3,2.0605459745121553,0.3761204985946327,2.0,226.0,1.794588619412625,227.0,2.3265033296116853,,,,,,,,
134,pal__lyx_ale2_f6,2.236952537857456,,1.0,228.0,2.236952537857456,,,,,,,,,,
135,pal__lyx_ale2,2.9461742111423317,0.1541559109194643,2.0,229.0,2.837169521171189,230.0,3.0551789011134742,,,,,,,,
136,pal__lyx_ale4,2.230340751260042,0.018821784820964478,2.0,231.0,2.24364976294098,232.0,2.217031739579104,,,,,,,,
137,pal__5drib_ale10_f18,3.1249228081876135,0.6465342637478078,2.0,233.0,3.58209157035314,234.0,2.6677540460220865,,,,,,,,
138,pal__5drib_ale10,4.762512561867233,,1.0,235.0,4.762512561867233,,,,,,,,,,
139,pal__arab_ale14_f9,1.2389665759226147,0.18041657199930028,2.0,236.0,1.1113927944234785,237.0,1.366540357421751,,,,,,,,
140,pal__arab_ale14,0.669789727559366,0.20934250164721727,2.0,238.0,0.8178172300646694,239.0,0.5217622250540628,,,,,,,,
141,pal__arab_ale16,3.2446059130655636,0.1750511750176551,2.0,240.0,3.368385785975221,241.0,3.1208260401559067,,,,,,,,
142,pal__tartr_ale26_f10,2.8061321006494264,0.579933983087054,2.0,242.0,2.3960568485680462,243.0,3.216207352730807,,,,,,,,
143,pal__tartr_ale26,1.6003366789107267,0.41444806418834934,2.0,244.0,1.3072776422735073,245.0,1.893395715547946,,,,,,,,
144,pal__tartr_ale28_f10,3.3090575991658575,0.8654442569909493,2.0,246.0,3.921019102023111,247.0,2.6970960963086044,,,,,,,,
145,pal__tartr_ale28,1.5304436759657203,0.19018524197659778,2.0,248.0,1.664924950248977,249.0,1.3959624016824634,,,,,,,,
146,efeU__delmenFentC_citr,0.04744437159910689,0.3012383168648957,2.0,250.0,-0.1655632850092828,251.0,0.2604520282074966,,,,,,,,
147,efeU__delmenFentC,0.2000117841114643,0.37119907999552565,2.0,252.0,0.4624891707465082,253.0,-0.0624656025235796,,,,,,,,
148,efeU__menFentC_ale39,2.2304731814001575,0.4069122289624435,2.0,254.0,1.9427427849530805,255.0,2.5182035778472343,,,,,,,,
149,efeU__menFentC_ale29,2.2575261328500487,0.11109703265758247,2.0,256.0,2.1789686676881685,257.0,2.3360835980119283,,,,,,,,
150,efeU__menFentC_ale30,0.8490995805031185,0.07297684338451718,2.0,258.0,0.9007020013298992,259.0,0.7974971596763377,,,,,,,,
151,efeU__menFentCubiC_ale36,0.07095644217714059,0.21190575533105485,2.0,260.0,-0.0788835543899057,261.0,0.2207964387441869,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.597432808328264,0.18796624681652296,2.0,262.0,-0.7303450160864117,263.0,-0.4645206005701163,,,,,,,,
153,efeU__menFentCubiC_ale38,0.6591522298285367,0.3498828220289613,2.0,264.0,0.9065567459059012,265.0,0.4117477137511722,,,,,,,,
154,misc2__salc_glc,1.0788355833638708,0.1743754113761502,2.0,266.0,1.2021376192201405,267.0,0.9555335475076012,,,,,,,,
155,misc2__dbcn_glc,-0.4236925565279769,0.016129872131815288,2.0,268.0,-0.4350980984920554,269.0,-0.4122870145638984,,,,,,,,
156,misc2__tyr_glc,2.557007074410763,0.3022891687958786,2.0,270.0,2.3432563532759523,271.0,2.7707577955455736,,,,,,,,
157,misc2__arg_cytd,1.339009406548728,0.243299587736738,2.0,272.0,1.166970618200189,273.0,1.5110481948972667,,,,,,,,
158,misc2__delyheO_pyr,2.0438038360743085,0.013387783872945327,2.0,274.0,2.053270428835928,275.0,2.034337243312689,,,,,,,,
159,misc2__dellon_glc,-1.979067606283013,0.08029490056405578,2.0,276.0,-1.9222905375994697,277.0,-2.0358446749665564,,,,,,,,
160,nquinone__delubiC,0.9206613621688001,0.30179992538665384,2.0,278.0,1.1340661359712971,279.0,0.7072565883663031,,,,,,,,
161,nquinone__ubiC_ale1,0.06454828285493965,0.17899503842260997,2.0,280.0,-0.0620203226124345,281.0,0.1911168883223138,,,,,,,,
162,nquinone__ubiC_ale2,0.09893907913621675,0.17705285534331197,2.0,282.0,-0.02625619550548,283.0,0.2241343537779135,,,,,,,,
163,nquinone__ubiC_ale3,0.31191661516232794,0.6006972450573169,2.0,284.0,0.736673710582434,285.0,-0.1128404802577782,,,,,,,,
164,nquinone__ubiC_ale4,0.0774559597769322,0.31144193177968504,2.0,286.0,0.2976786616841856,287.0,-0.1427667421303212,,,,,,,,
165,nquinone__delpdhR,0.7566298754263725,0.46543230037449224,2.0,288.0,1.08574021120443,289.0,0.427519539648315,,,,,,,,
166,quinone__glu_ale4,1.1983105613420983,0.053599723522225924,2.0,290.0,1.1604098333698083,291.0,1.2362112893143884,,,,,,,,
167,quinone__delmenF,0.31609491811611456,0.033185811932201666,2.0,292.0,0.2926290054596733,293.0,0.3395608307725558,,,,,,,,
168,quinone__menF_ale5,1.4764222773191809,0.6321680543155304,2.0,294.0,1.0294119592631636,295.0,1.923432595375198,,,,,,,,
169,quinone__menF_ale6,1.3808067113150444,0.34970240262552155,2.0,296.0,1.628083651608779,297.0,1.13352977102131,,,,,,,,
170,quinone__menF_ale7,2.21814533248222,0.15383290694543936,2.0,298.0,2.1093690408114605,299.0,2.326921624152979,,,,,,,,
171,quinone__menF_ale8,3.281487610786638,0.4766465411110529,2.0,300.0,3.618527612235376,301.0,2.9444476093379,,,,,,,,
172,quinone__delmenFubiC,-0.4057556454658924,0.45741352758562775,2.0,302.0,-0.0823154383036351,303.0,-0.7291958526281497,,,,,,,,
173,quinone__menFubiC_ale1,2.7858074660439422,0.24765310091584114,2.0,304.0,2.96092465308341,305.0,2.6106902790044746,,,,,,,,
174,quinone__menFubiC_ale2,0.541014933478107,0.4447074706870424,2.0,306.0,0.8554706016452325,307.0,0.2265592653109815,,,,,,,,
175,quinone__menFubiC_ale3,0.9906907190535708,0.09225201437467281,2.0,308.0,0.9254586941111208,309.0,1.0559227439960208,,,,,,,,
176,quinone__menFubiC_ale4,2.8384892983556727,0.19035505779016806,2.0,310.0,2.9730906505522574,311.0,2.7038879461590875,,,,,,,,
177,oxyR__wt_glc,1.211245280499813,0.3698902890155454,2.0,312.0,1.472797212157757,313.0,0.949693348841869,,,,,,,,
178,oxyR__wt_h2o2,0.8036271497018922,0.2770557841565176,2.0,314.0,0.9995351734459222,315.0,0.6077191259578621,,,,,,,,
179,oxyR__glu_ale4,-0.1357928120267225,0.23260952209021563,2.0,316.0,-0.300272582465276,317.0,0.028686958411831,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.004222507211810694,0.5997347858460954,2.0,318.0,0.4198540267734252,319.0,-0.4282990411970466,,,,,,,,
181,oxyR__oxyR_ale17,0.785288538407267,0.04197894899931872,2.0,320.0,0.8149721379117695,321.0,0.7556049389027645,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.1674792185322663,0.8770977597970641,2.0,322.0,0.7876809922482999,323.0,-0.4527225551837673,,,,,,,,
183,oxyR__oxyR_ale18,2.025079630103646,0.21634617381837096,2.0,324.0,2.1780594766943797,325.0,1.8720997835129125,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,0.7877845763512039,0.22859825861030506,2.0,326.0,0.6261411975204212,327.0,0.9494279551819867,,,,,,,,
185,oxyR__oxyR_ale19,1.3092190815373979,0.2327709921271093,2.0,328.0,1.1446251345407985,329.0,1.4738130285339974,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.9441158478399336,0.28829570428682183,2.0,330.0,0.7402600003517703,331.0,1.147971695328097,,,,,,,,
187,oxyR__oxyR_ale20,0.05253731819724375,0.11776304635589352,2.0,332.0,-0.0307337304541943,333.0,0.1358083668486818,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-0.2853284750688905,0.39657655541364617,2.0,334.0,-0.5657504466614823,335.0,-0.0049065034762986,,,,,,,,
189,svns_pgi__BmePgi24_15,0.4194533160619539,0.08023967307529821,2.0,336.0,0.3627152991102189,337.0,0.4761913330136889,,,,,,,,
190,svns_pgi__BmePgi24_26,1.1471596557590118,0.08379008339842065,2.0,338.0,1.2064081919262213,339.0,1.087911119591802,,,,,,,,
191,svns_pgi__BmePgi24_41,1.132711923677156,0.45407978694349227,2.0,340.0,0.8116290271296698,341.0,1.453794820224642,,,,,,,,
192,svns_pgi__BmePgi24_52,1.1401097726200802,0.10120883596390803,2.0,342.0,1.2116752268461566,343.0,1.068544318394004,,,,,,,,
193,svns_pgi__PaePgi2_34,0.12560315723691073,0.30685969839215776,2.0,344.0,0.3425857308428642,345.0,-0.0913794163690427,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.1738948990435718,0.10946490379757,2.0,346.0,-0.2512982748207666,347.0,-0.096491523266377,,,,,,,,
195,svns_pgi__PaePgi24_54,0.2230222189944365,0.1620870879843181,2.0,348.0,0.3376350980509284,349.0,0.1084093399379446,,,,,,,,
196,svns_pgi__PaePgi24_90,0.5820457982810285,0.3918253055639226,2.0,350.0,0.8591081288857693,351.0,0.3049834676762878,,,,,,,,
197,abx_media__m9_ctrl,0.38471658482869214,0.25708087396442925,2.0,352.0,0.5665002141223042,353.0,0.2029329555350801,,,,,,,,
198,abx_media__rpmi_ctrl,2.118538204400011,0.2487635090991623,2.0,354.0,2.2944405685957903,355.0,1.942635840204232,,,,,,,,
199,abx_media__camhb_ctrl,3.8969643631540647,0.3261113600663791,2.0,356.0,4.127559917278969,357.0,3.66636880902916,,,,,,,,
200,abx_media__m9_mero,0.3179242258527186,0.053981368075771016,2.0,358.0,0.3560948172768233,359.0,0.2797536344286139,,,,,,,,
201,abx_media__rpmi_mero,1.9935834207807184,0.4399151882702018,2.0,360.0,1.682516408007902,361.0,2.304650433553535,,,,,,,,
202,abx_media__camhb_mero,2.6326926023902333,0.6736589301108249,2.0,362.0,2.1563438047019945,363.0,3.109041400078472,,,,,,,,
203,abx_media__m9_trisulf,-1.8220235143850618,0.27614181051301234,2.0,364.0,-2.0172852611679435,365.0,-1.6267617676021802,,,,,,,,
204,abx_media__rpmi_trisulf,0.8685930616666215,0.137905893338032,2.0,366.0,0.9661072540115326,367.0,0.7710788693217103,,,,,,,,
205,abx_media__camhb_trisulf,1.895893186002336,0.2076742360494306,2.0,368.0,2.042741046590624,369.0,1.749045325414048,,,,,,,,
206,abx_media__m9_cef,-1.2612935737679165,0.2865685646276969,2.0,370.0,-1.0586589984447767,371.0,-1.4639281490910565,,,,,,,,
207,abx_media__rpmi_cef,2.339042198579981,0.16607032863216734,2.0,372.0,2.4564716541096647,373.0,2.2216127430502968,,,,,,,,
208,abx_media__camhb_cef,2.5053074683912113,0.05988718572498605,2.0,374.0,2.547654103523527,375.0,2.4629608332588955,,,,,,,,
