,BSU36610
dia0_3,10.5508
dia5_1,9.0741
dia5_2,9.1059
dia5_3,9.6615
dia15_1,9.4547
dia15_2,10.3131
dia15_3,10.0846
C30_1,10.5335
C30_2,10.9151
C90_1,9.7515
C90_2,9.5732
SMM_1,9.9594
SMM_2,9.9112
SMM_3,9.9698
Salt_1,8.3137
Salt_2,8.172
Salt_3,8.2309
M+G_1,9.1901
M+G_2,9.7453
M+G_3,9.6969
Glu_1,10.0554
Glu_2,10.0961
Glu_3,10.2516
Fru_1,10.74
Fru_2,10.4225
Fru_3,9.7775
Mal_1,8.4255
Mal_2,9.7154
Mal_3,9.0076
G+S_2,9.353
G+S_3,9.6328
Pyr_1,8.7758
Pyr_2,9.2998
Pyr_3,9.1034
Gly_1,8.2452
Gly_2,8.8432
Gly_3,8.3766
Glucon_1,9.0344
Glucon_2,9.4567
Glucon_3,9.1239
BI_1,9.5163
BI_2,9.5913
BC_2,7.4369
BC/t_1,8.0827
BC/t_2,8.8561
BC_1,7.4239
Sw_1,7.6444
Sw_2,7.6125
BMM_1,10.6383
BMM_2,10.4153
BMM_3,10.7246
Heat_1,10.3141
Heat_2,9.8123
Heat_3,9.5862
Cold_1,10.0833
Cold_2,9.5958
Cold_3,9.7482
Etha_1,7.7977
Etha_2,7.8835
Etha_3,7.7798
SMMPr_1,9.2738
SMMPr_2,9.1924
SMMPr_3,9.2498
HiTm_1,8.4841
HiTm_2,8.8978
HiTm_3,8.8149
LoTm_1,9.1857
LoTm_2,8.9188
LoTm_3,8.9993
HiOs_1,8.535
HiOs_2,8.7932
HiOs_3,8.6155
Oxctl_1,10.6037
Oxctl_2,10.8771
Oxctl_3,11.6111
Diami_1,9.7748
Diami_2,9.9878
Diami_3,10.2553
Paraq_1,11.3306
Paraq_2,11.7409
Paraq_3,10.1843
H2O2_1,10.345
H2O2_2,10.7153
H2O2_3,10.1775
HPh_1,11.5651
HPh_2,11.0139
HPh_3,11.6569
LPh_1,11.108
LPh_2,11.7608
LPh_3,11.0111
LPhT_1,9.0097
LPhT_2,8.75
LPhT_3,8.9936
aero_1,11.1749
aero_2,9.5564
aero_3,10.5995
nit_1,9.0885
nit_2,9.1566
nit_3,8.5656
ferm_1,8.4035
ferm_2,8.6144
ferm_3,9.0826
