,BSU03652
Gly_2,7.7121
Gly_3,7.952000000000001
Glucon_1,7.94
Glucon_2,7.806
Glucon_3,8.3773
BI_1,7.8941
BI_2,7.877000000000002
BC_2,7.5075
BC/t_1,7.9061
BC/t_2,8.3854
BC_1,7.5061
Sw_1,8.1506
Sw_2,8.1881
BMM_1,7.1341
BMM_2,7.081
BMM_3,7.482
Heat_1,8.1274
Heat_2,7.8552
Heat_3,7.8965
Cold_1,7.1320000000000014
Cold_2,7.2175
Cold_3,7.1951
Etha_1,8.0943
Etha_2,8.0567
Etha_3,7.8655
SMMPr_1,7.0141
SMMPr_2,7.3358
SMMPr_3,7.5222
HiTm_1,8.512
HiTm_2,8.2498
HiTm_3,8.2861
LoTm_1,7.5475
LoTm_2,7.4401
LoTm_3,7.3343
HiOs_1,8.9987
HiOs_2,8.7636
HiOs_3,9.1888
Oxctl_1,8.2556
Oxctl_2,8.0944
Oxctl_3,8.1993
Diami_1,8.3894
Diami_2,8.2401
Diami_3,8.6784
Paraq_1,8.2445
Paraq_2,8.0898
Paraq_3,7.5573
H2O2_1,8.0102
H2O2_2,8.2774
H2O2_3,8.4013
HPh_1,7.921
HPh_2,7.4827
HPh_3,7.8561
LPh_1,7.882999999999999
LPh_2,7.7429
LPh_3,7.7863
LPhT_1,8.2898
LPhT_2,8.2209
LPhT_3,8.5519
aero_1,7.4634
aero_2,7.3145
aero_3,7.3931
nit_1,7.6555
nit_2,7.5776
nit_3,7.3246
ferm_1,7.3136
ferm_2,7.4009
ferm_3,7.5155
