,BSU36340
T-1.10H_1,7.471
T-0.40H_1,7.2839
T0.0H_1,7.2514
T0.30H_1,7.7617
T1.0H_1,7.4182
T1.30H_1,7.836
T2.0H_1,7.9801
T2.30H_1,7.7382
T3.0H_1,7.449
T3.30H_1,7.8781
T4.0H_1,7.5064
T5.0H_1,7.871
LBexp_1,8.7272
LBexp_2,8.0114
LBexp_3,7.9593
LBtran_1,7.3839
LBtran_2,7.4129999999999985
LBtran_3,7.6914
LBstat_1,7.2627
LBstat_2,7.5354
LBstat_3,7.6076
LBGexp_1,8.9691
LBGexp_2,8.4684
LBGexp_3,8.8398
LBGtran_2,7.6667
LBGtran_3,7.8931
LBGstat_1,7.5313
LBGstat_2,7.4139
LBGstat_3,7.7964
Mt0_1,8.2928
Mt0_3,8.6486
M0t45_1,7.8297
M0t45_2,8.3198
M0t45_3,7.8749
M0t90_1,7.3555
M0t90_2,7.009
M0t90_3,7.0729
M40t45_1,7.9935
M40t45_2,7.4191
M40t45_3,7.8776
M40t90_1,7.1716
M40t90_2,6.9999
M40t90_3,7.0814
dia0_1,8.2689
dia0_2,8.3807
dia0_3,8.4111
dia5_1,7.4995
dia5_2,7.6701
dia5_3,7.574
dia15_1,8.3893
dia15_2,8.9137
dia15_3,7.7348
C30_1,9.0941
C30_2,9.1056
C90_1,8.6102
C90_2,7.7012
SMM_1,7.8296
SMM_2,7.622000000000001
SMM_3,7.5495
Salt_1,7.6609
Salt_2,7.5094
Salt_3,7.592
M+G_1,8.6995
M+G_2,7.8326
M+G_3,7.7922
Glu_1,8.5788
Glu_2,7.9089
Glu_3,7.9897
Fru_1,7.8834
Fru_2,8.0863
Fru_3,7.7547
Mal_1,7.4358
Mal_2,7.8483
Mal_3,7.7837
G+S_2,7.8671
G+S_3,8.1128
Pyr_1,8.3627
Pyr_2,8.0161
Pyr_3,8.295
Gly_1,7.8545
Gly_2,7.9033
Gly_3,7.9989
Glucon_1,8.6676
Glucon_2,8.3498
Glucon_3,8.2672
BI_1,7.9234
BI_2,7.9944
BC_2,7.1235
BC/t_1,7.9169
BC/t_2,9.2865
BC_1,7.3025
Sw_1,7.0707
Sw_2,6.9947
BMM_1,8.1422
BMM_2,8.0162
BMM_3,8.1713
Heat_1,8.0388
Heat_2,7.5313
Heat_3,7.8811
Cold_1,8.3141
Cold_2,7.9828
Cold_3,8.1183
Etha_1,7.5808
Etha_2,7.8784
Etha_3,7.4460000000000015
SMMPr_1,7.4826
SMMPr_2,7.6247
SMMPr_3,7.6603
HiTm_1,7.9173
HiTm_2,7.73
HiTm_3,8.0233
LoTm_1,8.1364
LoTm_2,7.8381
LoTm_3,7.8164
HiOs_1,8.1159
HiOs_2,8.1441
HiOs_3,8.0041
Oxctl_1,9.3387
Oxctl_2,9.0905
Oxctl_3,9.5555
Diami_1,8.3722
Diami_2,8.2611
Diami_3,8.7813
Paraq_1,9.9414
Paraq_2,9.9427
Paraq_3,8.6691
H2O2_1,9.593
H2O2_2,9.7575
H2O2_3,9.7823
HPh_1,9.1314
HPh_2,8.9188
HPh_3,9.3149
LPh_1,9.1284
LPh_2,9.4783
LPh_3,9.2783
LPhT_1,7.9263
LPhT_2,7.6406
LPhT_3,7.7662
aero_1,8.9421
aero_2,7.9563
aero_3,8.4775
nit_1,7.8594
nit_2,7.7794
nit_3,7.8626
ferm_1,7.7323
ferm_2,7.4409
ferm_3,8.0143
