,BSU29560
Pyr_1,10.4755
Pyr_2,10.8168
Pyr_3,10.5106
Gly_1,9.7087
Gly_2,10.7367
Gly_3,9.2622
Glucon_1,10.4064
Glucon_2,10.5749
Glucon_3,10.2829
BI_1,11.7805
BI_2,12.1078
BC_2,10.7348
BC/t_1,10.0852
BC/t_2,10.4843
BC_1,10.103
Sw_1,9.9632
Sw_2,10.7902
BMM_1,11.8377
BMM_2,11.7327
BMM_3,11.5725
Heat_1,11.9018
Heat_2,11.7736
Heat_3,11.4887
Cold_1,11.4994
Cold_2,10.8147
Cold_3,10.3186
Etha_1,11.4856
Etha_2,10.9322
Etha_3,11.6683
SMMPr_1,11.3919
SMMPr_2,11.5053
SMMPr_3,11.4612
HiTm_1,10.7132
HiTm_2,11.1437
HiTm_3,10.863
LoTm_1,11.5776
LoTm_2,11.0796
LoTm_3,11.2153
HiOs_1,11.3309
HiOs_2,10.976
HiOs_3,11.1146
Oxctl_1,11.4231
Oxctl_2,11.8205
Oxctl_3,12.3251
Diami_1,13.6444
Diami_2,14.235
Diami_3,13.9914
Paraq_1,11.9578
Paraq_2,12.9469
Paraq_3,11.1869
H2O2_1,13.423
H2O2_2,13.9391
H2O2_3,13.7823
HPh_1,11.7033
HPh_2,11.3559
HPh_3,11.3297
LPh_1,11.7091
LPh_2,12.3361
LPh_3,11.8254
LPhT_1,11.3262
LPhT_2,11.3122
LPhT_3,11.605
aero_1,12.1203
aero_2,11.16
aero_3,12.1134
nit_1,11.2677
nit_2,11.3436
nit_3,11.07
ferm_1,10.7046
ferm_2,10.9528
ferm_3,11.5546
