,PSPTO_RS29835
SRX3159026,0.1402912415
SRX3159027,0.3327138781
SRX3159028,0.7382450983000001
SRX3159029,0.150409492
SRX3159030,0.7827084179
SRX3159034,-0.3019298431
SRX3159036,0.0329009664
SRX3159037,-0.2951462111
SRX3159041,0.8040881585
SRX3159042,-0.1111911827
SRX3159043,0.0931028191
SRX3159045,0.42568767760000004
SRX3159047,0.5222368608
SRX3159048,0.5856390087000001
SRX3159049,-0.2454337727
SRX3159050,0.154514811
SRX3159051,0.43398389340000004
SRX3159052,0.9889255896
SRX3159053,0.7820993573
SRX3159054,0.6100131783
SRX3159055,1.1655391602
SRX3159056,-0.5389871465
SRX3159057,-0.0686048019
SRX3159058,-0.1905640047
SRX3159060,-1.3917576581
SRX3159061,0.44444279140000004
SRX3159062,-0.5958060169
SRX3159063,-0.110985053
SRX3159066,0.5375954698000001
SRX3159069,0.128438629
SRX3159070,-0.7348020941000001
SRX3159071,0.5671007581
SRX3159073,-0.2676257929
SRX3159074,-0.3289190966
SRX3159075,-0.1797470444
SRX3159076,0.0550494366
SRX3159080,-0.191099859
SRX3159082,-0.12299127850000001
SRX3159083,-0.2908884553
SRX3159086,0.25735525870000003
SRX3159087,-0.242903684
SRX3159088,0.3082837987
SRX3159089,0.7850288098
SRX3159090,0.0929014965
SRX3159091,-0.7080607875
SRX3159092,0.49600394900000006
SRX3159093,-0.3363444131
SRX3159094,0.7925348877
SRX3159095,0.9780291071
SRX3159096,-0.4958138603
SRX3159097,-0.3355870764
SRX3159098,0.5129990404
SRX3159099,0.7970642604
SRX3158988,-0.08397736730000001
SRX3158989,-0.2643175706
SRX3158990,0.22433903
SRX3158991,0.30770751500000004
SRX3158992,0.043991174800000005
SRX3158996,0.039986192600000005
SRX3644656,-0.2761905747
SRX3644657,-0.0108398101
SRX3644658,0.28703038470000003
SRX3644659,0.8977260455
SRX3644660,0.5975620699
SRX3644661,0.8957211048
SRX3644662,0.22789516040000002
SRX3644663,-0.4698745355
SRX3644664,-0.0137637086
SRX3644665,0.0799272828
SRX3644666,0.0575145709
SRX3644667,-0.2082084709
SRX3644668,-0.09835453370000001
SRX3644669,-0.5950491543
SRX3644670,-0.008969158500000001
SRX3644671,-0.267588687
SRX3644672,0.0671471824
SRX3644673,0.047316359
