,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
109,ica__tyr_glcn,-0.15984480355000003,0.026007845263682047,2.0,176.0,-0.1414544798,177.0,-0.17823512730000002,,,,,,,,
110,ica__ura_pyr,1.00709925345,0.1641906705450908,2.0,178.0,0.8909989169,179.0,1.12319959,,,,,,,,
111,ica__bw_delpurR_cytd,0.41203456460000004,0.15977131857005214,2.0,182.0,0.2990591818,183.0,0.5250099474000001,,,,,,,,
112,ica__ade_glc,0.77809860695,0.3624941001412595,2.0,184.0,0.5217765706,185.0,1.0344206433,,,,,,,,
113,ytf__wt_glc,1.4524833431,0.15769009485794103,2.0,186.0,1.3409796077,187.0,1.5639870785,,,,,,,,
114,ytf__delyafC,10.324249477199999,1.9178761264661457,2.0,188.0,11.6803926917,189.0,8.9681062627,,,,,,,,
115,ytf__delyeiE,-0.003660780699999977,1.995502326441053,2.0,190.0,-1.4146940076,191.0,1.4073724462000001,,,,,,,,
116,ytf__delyiaJ,5.9275460322,2.3629326956761294,2.0,192.0,7.5983917648,193.0,4.2567002996,,,,,,,,
117,ytf__delyieP,7.282065583950001,0.5624906604382691,2.0,194.0,7.6798065443,195.0,6.8843246236,,,,,,,,
118,ytf__wt_ph5,0.53818820845,0.04220153256050787,2.0,196.0,0.5680291983,197.0,0.5083472186,,,,,,,,
119,ytf__wt_ph8,1.0304873507,0.3044649607782546,2.0,198.0,0.8151981123,199.0,1.2457765891,,,,,,,,
120,ytf__delybaO,12.6552009227,0.7685922946291486,2.0,200.0,13.1986777462,201.0,12.1117240992,,,,,,,,
121,ytf__delybaQ,0.25527261665,0.04225303835987084,2.0,202.0,0.2851500266,203.0,0.22539520670000002,,,,,,,,
122,ytf__delybiH,3.1546052926000003,2.4599467111334397,2.0,204.0,1.4151602918,205.0,4.8940502934,,,,,,,,
123,ytf__delydcI_ph5,0.0762163931,0.3706414951363021,2.0,206.0,-0.1858667215,207.0,0.3382995077,,,,,,,,
124,ytf__delydcI_ph8,0.49787587355,0.14963391423350836,2.0,208.0,0.603683029,209.0,0.3920687181,,,,,,,,
125,ytf__delyddM,1.26512167915,0.007516285787956337,2.0,210.0,1.2598068625,211.0,1.2704364958,,,,,,,,
126,ytf__delyheO,12.7916471646,0.23986243706416185,2.0,212.0,12.9612555204,213.0,12.6220388088,,,,,,,,
127,fps__bw_glc,0.39036491360000003,0.34778529430496513,2.0,214.0,0.6362862536,215.0,0.1444435736,,,,,,,,
128,fps__fps_thrA_ale1,-0.44989519135,0.7125741347077692,2.0,216.0,-0.9537611941,217.0,0.0539708114,,,,,,,,
129,fps__fps_thrA_ale2,-0.36922083105000003,0.30800096003116,2.0,218.0,-0.1514312636,219.0,-0.5870103985,,,,,,,,
130,fps__fps_serB_ale1,0.1632709037,0.29393556833273676,2.0,220.0,0.3711147373,221.0,-0.0445729299,,,,,,,,
131,fps__fps_serB_ale4,1.2530135596999998,0.11737782355972554,2.0,222.0,1.1700149047,223.0,1.3360122147,,,,,,,,
132,fps__fps_ptsI_ale1,1.0902689313,0.26946313324879895,2.0,224.0,1.2808081401,225.0,0.8997297225,,,,,,,,
133,fps__fps_ptsI_ale3,0.1910785807,0.18538977872624302,2.0,226.0,0.05998821100000001,227.0,0.3221689504,,,,,,,,
134,pal__lyx_ale2_f6,0.1502030922,,1.0,228.0,0.1502030922,,,,,,,,,,
135,pal__lyx_ale2,-2.1576234506,0.3227375602551239,2.0,229.0,-1.9294135332,230.0,-2.385833368,,,,,,,,
136,pal__lyx_ale4,-0.21937296350000002,0.3691918358666231,2.0,231.0,0.0416850872,232.0,-0.4804310142,,,,,,,,
137,pal__5drib_ale10_f18,1.3487438864499999,0.4004531008383817,2.0,233.0,1.0655807833,234.0,1.6319069896,,,,,,,,
138,pal__5drib_ale10,0.2640425497,,1.0,235.0,0.2640425497,,,,,,,,,,
139,pal__arab_ale14_f9,0.1666886518,0.13025101604237335,2.0,236.0,0.0745872751,237.0,0.2587900285,,,,,,,,
140,pal__arab_ale14,-0.41081432145,0.6859807022866494,2.0,238.0,-0.8958759278,239.0,0.0742472849,,,,,,,,
141,pal__arab_ale16,1.03185797965,0.20515067456513286,2.0,240.0,1.1769214128,241.0,0.8867945465,,,,,,,,
142,pal__tartr_ale26_f10,0.27309052485,0.986042235488131,2.0,242.0,-0.4241466264,243.0,0.9703276761,,,,,,,,
143,pal__tartr_ale26,0.5887728319000001,0.0513303261483281,2.0,244.0,0.5524768102000001,245.0,0.6250688536,,,,,,,,
144,pal__tartr_ale28_f10,-0.33439785395,0.7333577198621066,2.0,246.0,-0.8529600707,247.0,0.1841643628,,,,,,,,
145,pal__tartr_ale28,0.48793113405,0.9753727163988922,2.0,248.0,-0.20176152790000002,249.0,1.177623796,,,,,,,,
146,efeU__delmenFentC_citr,1.8617123293,0.2825731065182455,2.0,250.0,1.6619029695,251.0,2.0615216891,,,,,,,,
147,efeU__delmenFentC,0.45689606485,0.1669639484320732,2.0,252.0,0.33883472470000003,253.0,0.574957405,,,,,,,,
148,efeU__menFentC_ale39,9.84668360385,0.9876324609391063,2.0,254.0,9.1483219934,255.0,10.5450452143,,,,,,,,
149,efeU__menFentC_ale29,7.4933638086,0.034925593781690564,2.0,256.0,7.4686676844,257.0,7.5180599328,,,,,,,,
150,efeU__menFentC_ale30,0.9960928677,0.8867327653792959,2.0,258.0,1.6231076192,259.0,0.36907811620000003,,,,,,,,
151,efeU__menFentCubiC_ale36,0.10329430750000002,0.0971815328721491,2.0,260.0,0.0345765866,261.0,0.17201202840000002,,,,,,,,
152,efeU__menFentCubiC_ale37,1.0311403897,0.102137702849927,2.0,262.0,0.9589181274,263.0,1.103362652,,,,,,,,
153,efeU__menFentCubiC_ale38,2.0423142671,0.0863543446684763,2.0,264.0,1.9812525243999999,265.0,2.1033760098,,,,,,,,
154,misc2__salc_glc,-0.55482378695,0.3306904542162926,2.0,266.0,-0.3209903243,267.0,-0.7886572496,,,,,,,,
155,misc2__dbcn_glc,0.0048032731999999995,0.23436143367472592,2.0,268.0,0.1705218322,269.0,-0.1609152858,,,,,,,,
156,misc2__tyr_glc,-0.0690577374,0.2306359909691991,2.0,270.0,-0.2321420106,271.0,0.0940265358,,,,,,,,
157,misc2__arg_cytd,0.5086606692,0.8101990412801024,2.0,272.0,1.0815579054,273.0,-0.06423656700000001,,,,,,,,
158,misc2__delyheO_pyr,1.53051190405,1.4538367656790867,2.0,274.0,2.5585297398,275.0,0.5024940683,,,,,,,,
159,nquinone__delubiC,0.06745419829999999,0.34283832703910155,2.0,276.0,-0.1749691076,277.0,0.3098775042,,,,,,,,
160,nquinone__ubiC_ale1,0.19670357205,0.3648479040422872,2.0,278.0,0.4546899991,279.0,-0.061282855000000004,,,,,,,,
161,nquinone__ubiC_ale2,0.44259611075000005,0.15392846575075483,2.0,280.0,0.5514399727,281.0,0.33375224880000004,,,,,,,,
162,nquinone__ubiC_ale3,-0.51888005575,0.16962361504825837,2.0,282.0,-0.3989380473,283.0,-0.6388220642,,,,,,,,
163,nquinone__ubiC_ale4,0.35572928930000003,0.9024767568049177,2.0,284.0,-0.28241814530000003,285.0,0.9938767239,,,,,,,,
164,nquinone__delpdhR,0.02600458305000001,0.17677327141489174,2.0,286.0,-0.0989929959,287.0,0.15100216200000002,,,,,,,,
165,quinone__glu_ale4,3.4262441165,4.720444400630649,2.0,288.0,0.0883858706,289.0,6.7641023624,,,,,,,,
166,quinone__delmenF,0.2234785176,0.2666422325686318,2.0,290.0,0.034933986800000004,291.0,0.41202304840000004,,,,,,,,
167,quinone__menF_ale5,4.9048623523,0.1857379969961726,2.0,292.0,4.7735257551,293.0,5.0361989495,,,,,,,,
168,quinone__menF_ale6,7.36374667625,0.4630473142975271,2.0,294.0,7.0363227803,295.0,7.6911705722,,,,,,,,
169,quinone__menF_ale7,10.908367422049999,0.3282359532184556,2.0,296.0,11.1404652904,297.0,10.6762695537,,,,,,,,
170,quinone__menF_ale8,10.39632507995,5.650286090660405,2.0,298.0,14.3916806903,299.0,6.4009694696,,,,,,,,
171,quinone__delmenFubiC,0.66669498885,0.09698568883036573,2.0,300.0,0.5981157506,301.0,0.7352742271,,,,,,,,
172,quinone__menFubiC_ale1,11.32101488875,0.09573671594041862,2.0,302.0,11.3887109698,303.0,11.2533188077,,,,,,,,
173,quinone__menFubiC_ale2,11.06027211795,0.2585489026752361,2.0,304.0,11.2430938003,305.0,10.8774504356,,,,,,,,
174,quinone__menFubiC_ale3,-0.9899805756,0.6341474103070458,2.0,306.0,-1.4383905097,307.0,-0.5415706415,,,,,,,,
175,quinone__menFubiC_ale4,4.57438791255,0.9413057984440427,2.0,308.0,3.9087841993,309.0,5.2399916258,,,,,,,,
176,oxyR__wt_glc,-0.31576876635,0.3192941962331945,2.0,310.0,-0.08999367500000001,311.0,-0.5415438577,,,,,,,,
177,oxyR__wt_h2o2,0.55562368585,0.35147766371714756,2.0,312.0,0.3070914464,313.0,0.8041559253,,,,,,,,
178,oxyR__glu_ale4,2.2282431172,1.546980097354511,2.0,314.0,1.134363,315.0,3.3221232344000002,,,,,,,,
179,oxyR__glu_ale4_h2o2,4.203795326,0.5093195398234875,2.0,316.0,3.8436520256,317.0,4.5639386264,,,,,,,,
180,oxyR__oxyR_ale17,2.67769487245,0.13657681600499594,2.0,318.0,2.5811204797,319.0,2.7742692652,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.559873681,1.4469544162525494,2.0,320.0,2.5830249608,321.0,0.5367224012,,,,,,,,
182,oxyR__oxyR_ale18,-0.3635304317,0.8435566332698435,2.0,322.0,0.232954184,323.0,-0.9600150474,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,4.04111993225,0.3645280292991533,2.0,324.0,3.7833596908000002,325.0,4.2988801737,,,,,,,,
184,oxyR__oxyR_ale19,0.23708547405,0.6440284775459649,2.0,326.0,-0.2183114297,327.0,0.6924823778,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.73277664445,0.061976799001222375,2.0,328.0,-0.7766008593,329.0,-0.6889524296,,,,,,,,
186,oxyR__oxyR_ale20,6.5398214149000005,0.04579484720209102,2.0,330.0,6.5722032619,331.0,6.5074395679,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,3.3276206644000004,0.39671371844190256,2.0,332.0,3.0471017039,333.0,3.6081396249,,,,,,,,
188,svns_pgi__BmePgi24_15,0.34980965975,0.07932775974213377,2.0,334.0,0.40590285660000003,335.0,0.29371646290000003,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.16356977185,0.03303127854439017,2.0,336.0,-0.1402131308,337.0,-0.1869264129,,,,,,,,
190,svns_pgi__BmePgi24_41,0.34230977160000003,0.2908520228796141,2.0,338.0,0.5479732093,339.0,0.1366463339,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.10372691900000001,0.1411499597451447,2.0,340.0,-0.20353501270000002,341.0,-0.0039188253000000004,,,,,,,,
192,svns_pgi__PaePgi2_34,0.8199903533,0.20111527308699703,2.0,342.0,0.9622003267,343.0,0.6777803799000001,,,,,,,,
193,svns_pgi__PaePgi2_63,0.5337605687,0.5324506970053688,2.0,344.0,0.15726107020000002,345.0,0.9102600672000001,,,,,,,,
194,svns_pgi__PaePgi24_54,1.35040566545,0.2390141644044176,2.0,346.0,1.181397129,347.0,1.5194142019,,,,,,,,
195,svns_pgi__PaePgi24_90,1.2319508499,0.27849740681251794,2.0,348.0,1.4288782548,349.0,1.035023445,,,,,,,,
196,abx_media__m9_ctrl,2.68559025925,0.48651340957688005,2.0,350.0,3.0296071903,351.0,2.3415733282,,,,,,,,
197,abx_media__rpmi_ctrl,3.0141774114000004,0.3159389231498014,2.0,352.0,3.2375799664000002,353.0,2.7907748564,,,,,,,,
198,abx_media__camhb_ctrl,0.39239925249999996,0.01409344608925608,2.0,354.0,0.4023648238,355.0,0.3824336812,,,,,,,,
199,abx_media__m9_mero,2.4978583473500002,0.33821353805813253,2.0,356.0,2.2587052611000002,357.0,2.7370114336,,,,,,,,
200,abx_media__rpmi_mero,4.05032450315,0.08704347927015892,2.0,358.0,4.1118735376,359.0,3.9887754687,,,,,,,,
201,abx_media__camhb_mero,2.36080669565,0.1577987138841523,2.0,360.0,2.4723872363,361.0,2.249226155,,,,,,,,
202,abx_media__m9_trisulf,4.750189178199999,0.713982688658176,2.0,362.0,5.255051179,363.0,4.2453271774,,,,,,,,
203,abx_media__rpmi_trisulf,1.7331086559000002,0.3548460130434025,2.0,364.0,1.984022678,365.0,1.4821946338,,,,,,,,
204,abx_media__camhb_trisulf,1.8774248137,0.0682292615254557,2.0,366.0,1.9256701872000002,367.0,1.8291794402,,,,,,,,
205,abx_media__m9_cef,4.36465527285,0.38391450622841866,2.0,368.0,4.6361238236,369.0,4.0931867221000005,,,,,,,,
206,abx_media__rpmi_cef,1.3546236604000002,0.4786264311199039,2.0,370.0,1.6930636555,371.0,1.0161836653,,,,,,,,
207,abx_media__camhb_cef,2.8337428999,0.42296412954509205,2.0,372.0,2.5346620957,373.0,3.1328237040999998,,,,,,,,
208,abx_media__m9_cipro,4.46619141435,0.20466420207023894,2.0,374.0,4.3214719692,375.0,4.6109108595,,,,,,,,
209,abx_media__rpmi_cipro,4.1615232871500005,1.1840038806375515,2.0,376.0,4.9987404601000005,377.0,3.3243061142,,,,,,,,
210,abx_media__camhb_cipro,0.5214493650500001,0.34291429159131515,2.0,378.0,0.2789723441,379.0,0.7639263860000001,,,,,,,,
211,hot_tale__42c_ale3_30c,0.8184275404,0.01757844986176252,2.0,380.0,0.8308573815,381.0,0.8059976993,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.0013787857,0.004544408264064194,2.0,382.0,-0.9981654038000001,383.0,-1.0045921676,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.56138292735,0.08734874419724356,2.0,384.0,-1.499618038,385.0,-1.6231478167,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.6401784999000001,1.0229518124352013,2.0,386.0,1.3635146633000002,387.0,-0.0831576635,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.85673892635,0.7476056308821285,2.0,388.0,-0.32810191510000003,389.0,-1.3853759376,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,6.9024373156,2.4858428022008643,2.0,390.0,8.660193618000001,391.0,5.1446810132,,,,,,,,
217,hot_tale__hot_ale3_30c,0.60663889645,0.3825183062112965,2.0,392.0,0.8771201847000001,393.0,0.3361576082,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.39648525685,0.29209548111448574,2.0,394.0,-0.6030279523000001,395.0,-0.18994256140000002,,,,,,,,
219,hot_tale__hot_ale3_44c,1.41218527265,1.8785422889326846,2.0,396.0,2.7405152639,397.0,0.08385528140000001,,,,,,,,
