,BSU15780
Mal_2,12.449000000000002
Mal_3,12.7976
G+S_2,12.4652
G+S_3,12.6734
Pyr_1,11.7307
Pyr_2,12.3258
Pyr_3,12.0657
Gly_1,11.6356
Gly_2,12.5048
Gly_3,11.0733
Glucon_1,11.861
Glucon_2,12.3489
Glucon_3,11.3611
BI_1,13.1265
BI_2,13.3085
BC_2,12.6317
BC/t_1,12.0056
BC/t_2,12.5035
BC_1,12.0519
Sw_1,12.5851
Sw_2,13.0901
BMM_1,13.1575
BMM_2,12.9207
BMM_3,12.9977
Heat_1,13.4528
Heat_2,13.3071
Heat_3,13.0981
Cold_1,12.0169
Cold_2,11.368
Cold_3,10.9994
Etha_1,14.1908
Etha_2,13.5966
Etha_3,14.1358
SMMPr_1,12.5815
SMMPr_2,12.6144
SMMPr_3,12.6899
HiTm_1,12.9916
HiTm_2,12.9217
HiTm_3,12.8644
LoTm_1,12.3194
LoTm_2,12.3842
LoTm_3,12.0898
HiOs_1,12.7111
HiOs_2,12.4689
HiOs_3,12.6048
Oxctl_1,12.9724
Oxctl_2,12.9025
Oxctl_3,13.6162
Diami_1,12.1034
Diami_2,12.7332
Diami_3,12.556
Paraq_1,13.2628
Paraq_2,13.7068
Paraq_3,12.0521
H2O2_1,13.4612
H2O2_2,13.7674
H2O2_3,13.4076
HPh_1,13.2734
HPh_2,12.9868
HPh_3,13.007
LPh_1,13.3346
LPh_2,13.9569
LPh_3,13.4008
LPhT_1,11.0834
LPhT_2,11.1694
LPhT_3,11.5065
aero_1,13.4495
aero_2,12.4548
aero_3,13.4258
nit_1,12.6
nit_2,12.7763
nit_3,12.6151
ferm_1,12.1343
ferm_2,12.388
ferm_3,12.8997
