,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.12765177625,0.31058791537494906,6.0,77.0,-0.9092151611,78.0,-0.8308198362,79.0,-0.8075921535,87.0,-1.4126604614,89.0,-1.4783318034000001,91.0,-1.3272912419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.339288587,0.47639971984436885,3.0,80.0,-0.4339534557,82.0,-0.7612488279,84.0,0.17733652260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.5157987319,0.1388843511288956,3.0,81.0,-3.6186919959,83.0,-3.3578223146,85.0,-3.5708818852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13803318325244948,3.0,92.0,-0.057853475,93.0,0.1575459089,94.0,-0.0996924339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20104192176666666,0.22613452647904744,3.0,95.0,-0.4542091143,96.0,-0.1298352479,97.0,-0.0190814031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.06668555886666667,0.1514328788949769,3.0,98.0,0.0231908747,99.0,0.0182745955,100.0,-0.2415221468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.11972008220000001,0.15360728112646263,3.0,101.0,0.0314365548,102.0,-0.2756659945,103.0,-0.1149308069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5081226953,0.14626316559811692,3.0,104.0,-1.6556526601,105.0,-1.5055552952,106.0,-1.3631601306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.822237935466667,0.10526072510116322,3.0,107.0,-1.9428517355000001,108.0,-1.7749330999000001,109.0,-1.748928971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2280211452666665,0.18851132125820377,3.0,110.0,-1.0183657372,111.0,-1.3835437765,112.0,-1.2821539221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3038296057333334,0.23720601343709496,3.0,113.0,-1.2912665019,114.0,-1.0731547922,115.0,-1.5470675231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
