,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0237521749,0.012118096668456054,4.0,70.0,-0.0166121454,71.0,-0.0275458768,72.0,-0.0118317069,73.0,-0.0390189705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.8474404187756464,6.0,74.0,-0.7961432810000001,75.0,-0.7923369084,76.0,-0.7153240230000001,86.0,0.6144802703000001,88.0,0.7641875483,90.0,0.9251363938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.34368240220000007,0.6230330959157779,6.0,77.0,-0.8909333324,78.0,-0.8129908909,79.0,-1.0175761014,87.0,0.2857042724,89.0,0.1238990439,91.0,0.2498025952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7330754312000001,0.30142125547043735,3.0,80.0,0.6210698056,82.0,1.0744653988,84.0,0.5036910892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6261970874,0.1885422963684826,3.0,81.0,-0.4492625485,83.0,-0.6048061563,85.0,-0.8245225574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.06357986448195056,3.0,92.0,0.049636520100000005,93.0,-0.0716644026,94.0,0.022027882500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.007564464700000005,0.15251619785666584,3.0,95.0,0.1683552791,96.0,-0.08842691350000001,97.0,-0.10262175970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15206675120000002,0.013558714709940007,3.0,98.0,0.13769484610000002,99.0,0.1646309007,100.0,0.1538745068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.032016995900000005,0.10437960121264696,3.0,101.0,0.13412447630000002,102.0,0.0364217806,103.0,-0.0744952692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7208781933666667,0.21136638360501672,3.0,104.0,-0.4778055195,105.0,-0.8614540821000001,106.0,-0.8233749785000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.11763673416666666,0.16469828307925938,3.0,107.0,-0.1102078358,108.0,-0.2859237602,109.0,0.043221393500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.32065369000000005,0.037222621231084926,3.0,110.0,-0.3224404308,111.0,-0.3569507646,112.0,-0.2825698746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.043030824399999994,0.26417020625640986,3.0,113.0,0.26152984230000004,114.0,-0.1805463991,115.0,-0.2100759164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
