,BSU31370
LBstat_3,11.9671
LBGexp_1,12.791
LBGexp_2,13.4546
LBGexp_3,12.8269
LBGtran_2,13.1285
LBGtran_3,13.6318
LBGstat_1,10.7642
LBGstat_2,11.2111
LBGstat_3,11.8716
Mt0_1,13.7317
Mt0_3,13.3323
M0t45_1,13.6328
M0t45_2,13.3936
M0t45_3,13.5228
M0t90_1,11.8034
M0t90_2,12.7772
M0t90_3,13.0371
M40t45_1,13.455
M40t45_2,13.6282
M40t45_3,13.7052
M40t90_1,12.6923
M40t90_2,13.0192
M40t90_3,13.7322
dia0_1,13.0992
dia0_2,13.0855
dia0_3,13.2604
dia5_1,14.9821
dia5_2,15.354
dia5_3,15.3794
dia15_1,15.8154
dia15_2,15.2516
dia15_3,14.7337
C30_1,10.3553
C30_2,10.5077
C90_1,12.9263
C90_2,13.2502
SMM_1,12.3023
SMM_2,12.2579
SMM_3,12.2957
Salt_1,13.9847
Salt_2,14.0454
Salt_3,14.025
M+G_1,12.184
M+G_2,12.2501
M+G_3,12.3434
Glu_1,12.3748
Glu_2,12.2044
Glu_3,12.3227
Fru_1,12.5638
Fru_2,12.6524
Fru_3,12.0652
Mal_1,12.1023
Mal_2,12.0435
Mal_3,12.5073
G+S_2,12.2214
G+S_3,12.193
Pyr_1,11.5017
Pyr_2,11.8563
Pyr_3,11.5806
Gly_1,11.8647
Gly_2,12.6457
Gly_3,10.9947
Glucon_1,11.2882
Glucon_2,11.7025
Glucon_3,11.0893
BI_1,12.5692
BI_2,12.9242
BC_2,11.5618
BC/t_1,10.804
BC/t_2,11.2035
BC_1,10.8672
Sw_1,10.9784
Sw_2,11.5909
BMM_1,12.6671
BMM_2,12.5174
BMM_3,13.2428
Heat_1,14.5046
Heat_2,14.3139
Heat_3,13.8709
Cold_1,12.5785
Cold_2,11.9144
Cold_3,11.4521
Etha_1,14.6731
Etha_2,13.7923
Etha_3,14.6737
SMMPr_1,12.8333
SMMPr_2,13.0675
SMMPr_3,12.9948
HiTm_1,12.6543
HiTm_2,12.5173
HiTm_3,12.7181
LoTm_1,12.987
LoTm_2,12.7308
LoTm_3,12.767
HiOs_1,12.2756
HiOs_2,11.8553
HiOs_3,11.9734
Oxctl_1,12.3082
Oxctl_2,12.7146
Oxctl_3,13.2104
Diami_1,14.9029
Diami_2,15.2543
Diami_3,15.0373
Paraq_1,13.1278
Paraq_2,13.6912
Paraq_3,12.0943
H2O2_1,14.372
H2O2_2,14.6894
H2O2_3,14.7225
HPh_1,12.461
HPh_2,12.1673
HPh_3,12.0162
LPh_1,12.8875
LPh_2,13.0993
LPh_3,12.3532
LPhT_1,12.9235
LPhT_2,13.1913
LPhT_3,13.6075
aero_1,13.3144
aero_2,12.3286
aero_3,12.9779
nit_1,12.5483
nit_2,12.5228
nit_3,12.461
ferm_1,12.1688
ferm_2,12.199000000000002
ferm_3,12.8864
