,BSU15320
LBGexp_2,7.785
LBGexp_3,7.9915
LBGtran_2,8.2194
LBGtran_3,8.4091
LBGstat_1,8.5242
LBGstat_2,8.2289
LBGstat_3,8.7138
Mt0_1,8.0117
Mt0_3,7.9528
M0t45_1,8.1758
M0t45_2,7.7704
M0t45_3,8.2588
M0t90_1,8.179
M0t90_2,8.6636
M0t90_3,8.6034
M40t45_1,8.1924
M40t45_2,8.0151
M40t45_3,8.1982
M40t90_1,8.1531
M40t90_2,8.4567
M40t90_3,8.6266
dia0_1,7.9479
dia0_2,8.005
dia0_3,7.9526
dia5_1,8.1635
dia5_2,8.5601
dia5_3,8.3491
dia15_1,9.2483
dia15_2,9.6524
dia15_3,8.5903
C30_1,8.6717
C30_2,8.6599
C90_1,8.7333
C90_2,8.3081
SMM_1,9.0048
SMM_2,9.6079
SMM_3,9.7416
Salt_1,8.2291
Salt_2,8.3474
Salt_3,8.0119
M+G_1,8.8458
M+G_2,8.0117
M+G_3,7.8801
Glu_1,8.3241
Glu_2,8.1922
Glu_3,8.3677
Fru_1,7.726
Fru_2,9.4943
Fru_3,8.2448
Mal_1,7.7344
Mal_2,8.048
Mal_3,7.8887
G+S_2,13.0725
G+S_3,13.2369
Pyr_1,13.0024
Pyr_2,12.862
Pyr_3,12.4827
Gly_1,7.75
Gly_2,8.2032
Gly_3,8.1035
Glucon_1,10.4157
Glucon_2,10.1633
Glucon_3,8.3253
BI_1,8.4722
BI_2,8.5761
BC_2,12.0846
BC/t_1,11.4826
BC/t_2,11.8251
BC_1,11.5868
Sw_1,9.9171
Sw_2,10.369000000000002
BMM_1,7.9995
BMM_2,7.7795
BMM_3,8.1142
Heat_1,8.4092
Heat_2,8.215
Heat_3,8.4039
Cold_1,7.5963
Cold_2,7.5413
Cold_3,7.5034
Etha_1,8.2636
Etha_2,8.2292
Etha_3,8.137
SMMPr_1,10.0673
SMMPr_2,10.0802
SMMPr_3,9.7646
HiTm_1,8.5297
HiTm_2,8.0521
HiTm_3,8.3706
LoTm_1,13.9591
LoTm_2,13.8322
LoTm_3,13.68
HiOs_1,11.1141
HiOs_2,11.2607
HiOs_3,10.7635
Oxctl_1,8.0033
Oxctl_2,7.9147
Oxctl_3,8.0228
Diami_1,8.3699
Diami_2,8.783
Diami_3,8.7287
Paraq_1,7.8993
Paraq_2,8.1334
Paraq_3,7.5931
H2O2_1,8.0011
H2O2_2,8.4065
H2O2_3,8.302
HPh_1,8.0471
HPh_2,7.68
HPh_3,8.0684
LPh_1,8.0862
LPh_2,8.0533
LPh_3,8.2413
LPhT_1,8.7506
LPhT_2,8.2421
LPhT_3,8.5335
aero_1,8.3834
aero_2,7.7174
aero_3,8.0794
nit_1,9.871
nit_2,9.2771
nit_3,9.9332
ferm_1,10.1872
ferm_2,8.8681
ferm_3,10.1785
