,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
33,ompr__bw_delompr_nacl,10.3652366368,0.3306104881468046,2.0,64.0,10.1314597187,65.0,10.5990135549,,,,,,,,
34,minspan__wt_ade,5.2850986604,,1.0,66.0,5.2850986604,,,,,,,,,,
35,minspan__wt_glc,24.296800042566662,0.34470757645052835,3.0,67.0,23.9071860792,68.0,24.4210802001,69.0,24.5621338484,,,,,,
36,minspan__wt_glc_anaero,26.6762966815,0.298355632152174,2.0,70.0,26.4653273908,71.0,26.8872659722,,,,,,,,
37,minspan__wt_trp,24.7893239711,,1.0,72.0,24.7893239711,,,,,,,,,,
38,minspan__bw_delcra_glc,4.5990336055,,1.0,73.0,4.5990336055,,,,,,,,,,
39,minspan__bw_delcra_trp,8.1341329402,,1.0,74.0,8.1341329402,,,,,,,,,,
40,minspan__bw_delmntr,32.1460259174,,1.0,75.0,32.1460259174,,,,,,,,,,
41,minspan__bw_delnac_ade,7.0231813007,,1.0,76.0,7.0231813007,,,,,,,,,,
42,minspan__bw_delnac_glc,18.0311499871,,1.0,77.0,18.0311499871,,,,,,,,,,
43,cra_crp__wt_ac,2.12072076315,0.13538771752316675,2.0,78.0,2.2164543363,79.0,2.02498719,,,,,,,,
44,cra_crp__wt_fru,9.101240987899999,0.05710640128813435,2.0,80.0,9.1416213115,81.0,9.0608606643,,,,,,,,
45,cra_crp__delcra_ac,0.29940793535,0.006493547187166096,2.0,82.0,0.3039995666,83.0,0.29481630410000004,,,,,,,,
46,cra_crp__delcra_fru,-0.08229016354999999,0.009797613506654068,2.0,84.0,-0.0753622046,85.0,-0.0892181225,,,,,,,,
47,cra_crp__delcra_glc,-0.3375648709,0.10658903125427119,2.0,86.0,-0.4129346977,87.0,-0.2621950441,,,,,,,,
48,rpoB__wt_031,0.27674749060000003,,1.0,88.0,0.27674749060000003,,,,,,,,,,
49,rpoB__wt_044,-0.5741512152,,1.0,89.0,-0.5741512152,,,,,,,,,,
50,rpoB__wt_lb,-0.2038124776,0.05870776140817155,2.0,90.0,-0.16229982140000002,91.0,-0.2453251338,,,,,,,,
51,rpoB__rpoBE546V_031,0.6078646888,,1.0,92.0,0.6078646888,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.1769486003,,1.0,93.0,1.1769486003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.1936222639,0.33419755882337704,2.0,94.0,0.0426910962,95.0,-0.429935624,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.7449632823,,1.0,96.0,-1.7449632823,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.6200771848,0.24351141281810665,2.0,97.0,-1.4478886135,98.0,-1.7922657561,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.48096314765000003,0.5746967809700466,2.0,99.0,-0.8873351386,100.0,-0.07459115670000001,,,,,,,,
57,crp__wt_fru,15.9222984432,,1.0,101.0,15.9222984432,,,,,,,,,,
58,crp__wt_glyc,22.7505406525,0.32291243059053854,2.0,102.0,22.9788742219,103.0,22.5222070831,,,,,,,,
59,crp__delar1_glyc,0.30647262305,0.30370632875226855,2.0,104.0,0.5212254276,105.0,0.09171981850000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.007508339366666654,0.285023347049311,3.0,106.0,0.2782083484,107.0,-0.0089001179,108.0,-0.2918332486,,,,,,
61,crp__delar2_glyc,23.355781193333332,0.48775805753223894,3.0,109.0,23.9181725741,110.0,23.0482250436,111.0,23.1009459623,,,,,,
62,crp__delcrp_fru,0.17588955393333336,0.10898959646034559,3.0,112.0,0.2387665789,113.0,0.23886286240000001,114.0,0.0500392205,,,,,,
63,crp__delcrp_glc,0.17038193540000002,0.4789401746881155,3.0,115.0,0.5298776907,116.0,-0.37331070780000003,117.0,0.3545788233,,,,,,
64,crp__delcrp_glyc,-0.09961868200000001,0.18525438188692447,3.0,118.0,0.10135254040000001,119.0,-0.1366447641,120.0,-0.26356382230000003,,,,,,
65,glu__glu_ale3,14.0485755345,,1.0,121.0,14.0485755345,,,,,,,,,,
66,glu__glu_ale4,25.5920962096,,1.0,122.0,25.5920962096,,,,,,,,,,
67,glu__glu_ale5,5.4210427807,,1.0,123.0,5.4210427807,,,,,,,,,,
68,glu__glu_ale6,9.4052838314,,1.0,124.0,9.4052838314,,,,,,,,,,
69,glu__glu_ale8,20.9365533528,,1.0,125.0,20.9365533528,,,,,,,,,,
70,glu__glu_ale9,10.762887879800001,,1.0,126.0,10.762887879800001,,,,,,,,,,
71,glu__glu_ale10,22.4289208294,,1.0,127.0,22.4289208294,,,,,,,,,,
72,42c__wt_42c,-0.6708219229,,1.0,128.0,-0.6708219229,,,,,,,,,,
73,42c__42c_ale1,9.3318767605,,1.0,129.0,9.3318767605,,,,,,,,,,
74,42c__42c_ale2,18.2785535989,,1.0,130.0,18.2785535989,,,,,,,,,,
75,42c__42c_ale3,4.5905176595,,1.0,131.0,4.5905176595,,,,,,,,,,
76,42c__42c_ale4,7.1057780225,,1.0,132.0,7.1057780225,,,,,,,,,,
77,42c__42c_ale5,17.1135983219,,1.0,133.0,17.1135983219,,,,,,,,,,
78,42c__42c_ale6,-0.6638133973,,1.0,134.0,-0.6638133973,,,,,,,,,,
79,42c__42c_ale8,0.26085825500000004,,1.0,135.0,0.26085825500000004,,,,,,,,,,
80,42c__42c_ale9,22.786350053,,1.0,136.0,22.786350053,,,,,,,,,,
81,42c__42c_ale10,13.6280968901,,1.0,137.0,13.6280968901,,,,,,,,,,
82,ssw__wt_ac,0.2530577094,,1.0,138.0,0.2530577094,,,,,,,,,,
83,ssw__wt_glc,17.5793075926,,1.0,139.0,17.5793075926,,,,,,,,,,
84,ssw__wt_glyc,3.8897683947,,1.0,140.0,3.8897683947,,,,,,,,,,
85,ssw__wt_xyl,1.0988657203,,1.0,141.0,1.0988657203,,,,,,,,,,
86,ssw__glc_ale1,0.7696095846000001,,1.0,142.0,0.7696095846000001,,,,,,,,,,
87,ssw__glc_ale2,0.3110009666,,1.0,143.0,0.3110009666,,,,,,,,,,
88,ssw__glc_ale3,-0.4286125035,,1.0,144.0,-0.4286125035,,,,,,,,,,
89,ssw__glyc_ale1,-0.1345215874,,1.0,145.0,-0.1345215874,,,,,,,,,,
90,ssw__glyc_ale2,0.2125217955,,1.0,146.0,0.2125217955,,,,,,,,,,
91,ssw__xyl_ale1,18.6558869672,,1.0,147.0,18.6558869672,,,,,,,,,,
92,ssw__xyl_ale2,20.3992285973,,1.0,148.0,20.3992285973,,,,,,,,,,
93,ssw__xyl_ale3,2.2342848146,,1.0,149.0,2.2342848146,,,,,,,,,,
94,ssw__glc_ac_ac2,1.4571171079,,1.0,150.0,1.4571171079,,,,,,,,,,
95,ssw__glc_ac_glc1,1.4242939977,,1.0,151.0,1.4242939977,,,,,,,,,,
96,ssw__glc_glyc_glc,0.1039338967,,1.0,152.0,0.1039338967,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.6898161204000001,,1.0,153.0,0.6898161204000001,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.30709837100000004,,1.0,154.0,-0.30709837100000004,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.1532332214,,1.0,155.0,-0.1532332214,,,,,,,,,,
100,ica__wt_glc,33.12136957378333,0.5240412204316715,6.0,156.0,32.968368248,157.0,32.7207949052,158.0,34.0337946594,159.0,33.4588819445,180.0,32.7602901481,181.0,32.7860875375
101,ica__arg_sbt,30.4001293663,0.3824316732562304,2.0,160.0,30.1297093368,161.0,30.6705493958,,,,,,,,
102,ica__cytd_rib,37.38688145165,0.726126265524445,2.0,162.0,37.900330258,163.0,36.8734326453,,,,,,,,
103,ica__gth,5.3128435106000005,0.17376789781851115,2.0,164.0,5.1899710517,165.0,5.4357159695,,,,,,,,
104,ica__leu_glcr,35.45300141205,0.1236513660684792,2.0,166.0,35.3655666926,167.0,35.5404361315,,,,,,,,
105,ica__met_glc,32.21554352535,0.3398807207685314,2.0,168.0,31.9752115629,169.0,32.4558754878,,,,,,,,
106,ica__no3_anaero,19.290792597150002,1.3787246588331061,2.0,170.0,20.2656981528,171.0,18.3158870415,,,,,,,,
107,ica__phe_acgam,31.338447942549998,0.24751619982530906,2.0,172.0,31.1634275592,173.0,31.5134683259,,,,,,,,
108,ica__thm_gal,31.97013712535,0.12943029155571611,2.0,174.0,31.8786160885,175.0,32.0616581622,,,,,,,,
109,ica__tyr_glcn,36.98064107815,0.21443387234324962,2.0,176.0,37.1322687234,177.0,36.8290134329,,,,,,,,
110,ica__ura_pyr,27.5368783266,3.2730101487874563,2.0,178.0,29.8512459977,179.0,25.2225106555,,,,,,,,
111,ica__bw_delpurR_cytd,32.3825301615,1.1449763644487039,2.0,182.0,33.1921507131,183.0,31.5729096099,,,,,,,,
112,ica__ade_glc,32.3055351177,1.0629387296198378,2.0,184.0,31.553923934,185.0,33.0571463014,,,,,,,,
113,ytf__wt_glc,0.19083769695,0.3535115129719755,2.0,186.0,-0.0591326911,187.0,0.440808085,,,,,,,,
114,ytf__delyafC,0.4171782815,0.07395162115720753,2.0,188.0,0.46946997430000004,189.0,0.3648865887,,,,,,,,
115,ytf__delyeiE,-0.34511225339999996,0.11813134214302337,2.0,190.0,-0.2615807803,191.0,-0.4286437265,,,,,,,,
116,ytf__delyiaJ,0.16886956165,0.4182265270511964,2.0,192.0,-0.1268612517,193.0,0.464600375,,,,,,,,
117,ytf__delyieP,-0.3078114636,0.6215136762831556,2.0,194.0,-0.7472879987000001,195.0,0.1316650715,,,,,,,,
118,ytf__wt_ph5,-0.58607008185,0.03294302695119333,2.0,196.0,-0.5627758441,197.0,-0.6093643196,,,,,,,,
119,ytf__wt_ph8,-0.6463351151000001,0.3497337489608349,2.0,198.0,-0.3990360096,199.0,-0.8936342206000001,,,,,,,,
120,ytf__delybaO,0.2870744333,0.08947569473712703,2.0,200.0,0.2238055628,201.0,0.3503433038,,,,,,,,
121,ytf__delybaQ,-0.41420605595000004,0.013028631311583376,2.0,202.0,-0.4234186895,203.0,-0.4049934224,,,,,,,,
122,ytf__delybiH,0.58713873255,0.25240779030644594,2.0,204.0,0.4086594724,205.0,0.7656179927000001,,,,,,,,
123,ytf__delydcI_ph5,-0.9524024695,0.3919263358427432,2.0,206.0,-1.2295362393,207.0,-0.6752686997,,,,,,,,
124,ytf__delydcI_ph8,-0.8916665739,0.24133533242835567,2.0,208.0,-0.7210167238,209.0,-1.062316424,,,,,,,,
125,ytf__delyddM,0.00883173265,0.019416792506163006,2.0,210.0,-0.0048980130000000005,211.0,0.0225614783,,,,,,,,
126,ytf__delyheO,0.2742320406,0.2945987694396659,2.0,212.0,0.4825448282,213.0,0.06591925300000001,,,,,,,,
127,fps__bw_glc,-0.25652473395,0.038844130873571296,2.0,214.0,-0.2290577856,215.0,-0.2839916823,,,,,,,,
128,fps__fps_thrA_ale1,5.15407794245,0.4019423759068981,2.0,216.0,4.8698617628,217.0,5.4382941221,,,,,,,,
129,fps__fps_thrA_ale2,5.2975941809,0.8612260044771662,2.0,218.0,5.9065729288,219.0,4.688615433,,,,,,,,
130,fps__fps_serB_ale1,12.343777340399999,0.1891554681112776,2.0,220.0,12.2100242262,221.0,12.4775304546,,,,,,,,
131,fps__fps_serB_ale4,0.7819050551,0.056000124809372116,2.0,222.0,0.7423069871,223.0,0.8215031231000001,,,,,,,,
132,fps__fps_ptsI_ale1,0.90407061765,0.44231816773863836,2.0,224.0,0.5913044418,225.0,1.2168367935,,,,,,,,
133,fps__fps_ptsI_ale3,2.5518050661,0.14968404280099365,2.0,226.0,2.6576476678,227.0,2.4459624644,,,,,,,,
134,pal__lyx_ale2_f6,1.9712063846999999,,1.0,228.0,1.9712063846999999,,,,,,,,,,
135,pal__lyx_ale2,3.8329704973000003,0.5245582217124078,2.0,229.0,4.203889173,230.0,3.4620518216000002,,,,,,,,
136,pal__lyx_ale4,6.5342463210999995,1.238917099097771,2.0,231.0,5.658199639,232.0,7.4102930032,,,,,,,,
137,pal__5drib_ale10_f18,2.7948039722,0.01034717781623106,2.0,233.0,2.7874874126,234.0,2.8021205318,,,,,,,,
138,pal__5drib_ale10,4.253828622,,1.0,235.0,4.253828622,,,,,,,,,,
139,pal__arab_ale14_f9,1.02327523825,0.13850893889838334,2.0,236.0,1.1212158482,237.0,0.9253346283,,,,,,,,
140,pal__arab_ale14,0.7307997129,0.40574794321525354,2.0,238.0,1.017706835,239.0,0.44389259080000004,,,,,,,,
141,pal__arab_ale16,1.90400657055,0.3145338552358252,2.0,240.0,2.1264155925,241.0,1.6815975486,,,,,,,,
142,pal__tartr_ale26_f10,0.46196549340000004,0.3688956718280763,2.0,242.0,0.2011168623,243.0,0.7228141245,,,,,,,,
143,pal__tartr_ale26,0.42529101485,0.19695908871966789,2.0,244.0,0.5645621221,245.0,0.2860199076,,,,,,,,
144,pal__tartr_ale28_f10,0.8887525758,0.6010195049846103,2.0,246.0,0.4637676082,247.0,1.3137375434,,,,,,,,
145,pal__tartr_ale28,1.2525462324,0.5246234583940906,2.0,248.0,0.8815814274,249.0,1.6235110374000001,,,,,,,,
146,efeU__delmenFentC_citr,0.72084215615,0.11726337401383909,2.0,250.0,0.6379244292,251.0,0.8037598831,,,,,,,,
147,efeU__delmenFentC,0.19939919055,0.08265651681620718,2.0,252.0,0.2578461741,253.0,0.140952207,,,,,,,,
148,efeU__menFentC_ale39,-0.3373075647,0.052395738360520284,2.0,254.0,-0.3002581828,255.0,-0.3743569466,,,,,,,,
149,efeU__menFentC_ale29,0.4856538543,0.48092188768061783,2.0,256.0,0.1455907263,257.0,0.8257169823,,,,,,,,
150,efeU__menFentC_ale30,-0.07786955455000005,1.0194098453424838,2.0,258.0,0.6429620599,259.0,-0.7987011690000001,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6089751475,0.14134244071636604,2.0,260.0,-0.5090309492,261.0,-0.7089193458,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.6231210808000001,0.3193352830262687,2.0,262.0,-0.3973169367,263.0,-0.8489252249,,,,,,,,
153,efeU__menFentCubiC_ale38,1.07514459705,0.6330775564036077,2.0,264.0,1.5227980302000002,265.0,0.6274911639,,,,,,,,
154,misc2__salc_glc,1.430476224,0.06912957363805002,2.0,266.0,1.3815942337,267.0,1.4793582143,,,,,,,,
155,misc2__dbcn_glc,26.17889673935,2.4205372322662764,2.0,268.0,27.8904750304,269.0,24.4673184483,,,,,,,,
156,misc2__tyr_glc,33.512485974,0.241842313424067,2.0,270.0,33.6834943138,271.0,33.3414776342,,,,,,,,
157,misc2__arg_cytd,28.42951175705,0.09668054764696844,2.0,272.0,28.3611482862,273.0,28.4978752279,,,,,,,,
158,misc2__delyheO_pyr,2.09862390835,0.3557855820981428,2.0,274.0,2.3502023061,275.0,1.8470455106,,,,,,,,
159,nquinone__delubiC,30.5604588058,0.23760577605841873,2.0,276.0,30.7284714613,277.0,30.3924461503,,,,,,,,
160,nquinone__ubiC_ale1,18.2526174514,0.253810665340872,2.0,278.0,18.0731462088,279.0,18.432088694,,,,,,,,
161,nquinone__ubiC_ale2,10.12086981915,0.1904292609442189,2.0,280.0,10.2555236409,281.0,9.9862159974,,,,,,,,
162,nquinone__ubiC_ale3,32.64240602625,0.0491724364340793,2.0,282.0,32.6771761895,283.0,32.607635863,,,,,,,,
163,nquinone__ubiC_ale4,11.0289967338,0.18518866539543705,2.0,284.0,10.8980485727,285.0,11.1599448949,,,,,,,,
164,nquinone__delpdhR,33.13799246885,0.5253298212282332,2.0,286.0,33.5094567478,287.0,32.7665281899,,,,,,,,
165,quinone__glu_ale4,28.6424570531,0.825035245484504,2.0,288.0,29.2258450699,289.0,28.0590690363,,,,,,,,
166,quinone__delmenF,0.8179510893,0.09845030857034638,2.0,290.0,0.7483362085,291.0,0.8875659701,,,,,,,,
167,quinone__menF_ale5,0.32243478315,0.5962643738792944,2.0,292.0,0.7440573653,293.0,-0.09918779900000001,,,,,,,,
168,quinone__menF_ale6,0.19396406780000003,0.7076460086556439,2.0,294.0,0.6943453592000001,295.0,-0.3064172236,,,,,,,,
169,quinone__menF_ale7,0.8071091065,0.15137421015873634,2.0,296.0,0.9141468370000001,297.0,0.700071376,,,,,,,,
170,quinone__menF_ale8,1.1969517437500001,0.5901084715236479,2.0,298.0,0.7796820419,299.0,1.6142214456000001,,,,,,,,
171,quinone__delmenFubiC,-0.6203849862999999,0.6374058727646306,2.0,300.0,-1.0710990013,301.0,-0.1696709713,,,,,,,,
172,quinone__menFubiC_ale1,1.7290540288,0.2894757907094643,2.0,302.0,1.9337443234,303.0,1.5243637342,,,,,,,,
173,quinone__menFubiC_ale2,-0.18274947085,0.28339998339958283,2.0,304.0,0.0176445792,305.0,-0.38314352090000003,,,,,,,,
174,quinone__menFubiC_ale3,0.7641760005,0.43651297896204116,2.0,306.0,1.0728372880000001,307.0,0.455514713,,,,,,,,
175,quinone__menFubiC_ale4,0.2475029163,0.09334552327336063,2.0,308.0,0.18149766380000001,309.0,0.3135081688,,,,,,,,
176,oxyR__wt_glc,32.9980330449,0.19478878843287886,2.0,310.0,32.8602965717,311.0,33.1357695181,,,,,,,,
177,oxyR__wt_h2o2,32.19332647215,0.008209972955228274,2.0,312.0,32.1875211446,313.0,32.1991317997,,,,,,,,
178,oxyR__glu_ale4,13.0410737623,0.08991356976284835,2.0,314.0,13.1046522572,315.0,12.9774952674,,,,,,,,
179,oxyR__glu_ale4_h2o2,17.39293721595,0.8481327684959418,2.0,316.0,17.9926576479,317.0,16.793216784,,,,,,,,
180,oxyR__oxyR_ale17,11.191719208350001,1.9524224577981821,2.0,318.0,12.572290368,319.0,9.8111480487,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,19.5919773189,1.2597762987157546,2.0,320.0,18.7011809553,321.0,20.4827736825,,,,,,,,
182,oxyR__oxyR_ale18,31.7057935656,0.15547199394061142,2.0,322.0,31.5958582644,323.0,31.8157288668,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,32.3696018995,1.0285717277092836,2.0,324.0,31.6422918559,325.0,33.0969119431,,,,,,,,
184,oxyR__oxyR_ale19,24.5284146955,0.4208390736978298,2.0,326.0,24.2308365327,327.0,24.8259928583,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,26.27976341955,1.2125103183302797,2.0,328.0,25.4223891512,329.0,27.1371376879,,,,,,,,
186,oxyR__oxyR_ale20,4.122544560450001,0.33483432481400244,2.0,330.0,4.3593081821,331.0,3.8857809388,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,10.893411775899999,0.22009457233438887,2.0,332.0,10.7377814113,333.0,11.0490421405,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.68199137265,0.04308152129284027,2.0,334.0,-0.7124546085,335.0,-0.6515281368,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.85873926355,0.08467994119576003,2.0,336.0,-0.7988615029,337.0,-0.9186170242,,,,,,,,
190,svns_pgi__BmePgi24_41,0.13523417725000003,0.6663251040519985,2.0,338.0,0.6063971768,339.0,-0.3359288223,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.647150066,0.2044203937026957,2.0,340.0,-0.5026030194000001,341.0,-0.7916971126,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.59700014545,0.15375383795296624,2.0,342.0,-0.7057205269,343.0,-0.488279764,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.152243511,0.12343234928894566,2.0,344.0,-0.2395233622,345.0,-0.0649636598,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.7884271592500001,0.11608150357752726,2.0,346.0,-0.8705091776,347.0,-0.7063451409,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.6796265873,0.06558553960150065,2.0,348.0,-0.6332506075000001,349.0,-0.7260025671,,,,,,,,
196,abx_media__m9_ctrl,14.343565202,0.13606549118161723,2.0,350.0,14.4397780335,351.0,14.2473523705,,,,,,,,
197,abx_media__rpmi_ctrl,15.389061216950001,0.3232586210903518,2.0,352.0,15.1604828539,353.0,15.61763958,,,,,,,,
198,abx_media__camhb_ctrl,16.3511421366,0.6434032867519264,2.0,354.0,16.8060969637,355.0,15.8961873095,,,,,,,,
199,abx_media__m9_mero,14.192128543900001,1.2918986716081287,2.0,356.0,13.2786182326,357.0,15.1056388552,,,,,,,,
200,abx_media__rpmi_mero,15.20320429685,0.33060237911694845,2.0,358.0,15.436975481,359.0,14.969433112699999,,,,,,,,
201,abx_media__camhb_mero,17.71971344115,0.02270078759966709,2.0,360.0,17.7036615603,361.0,17.735765322,,,,,,,,
202,abx_media__m9_trisulf,25.476507630500002,0.07237998610919491,2.0,362.0,25.4253272515,363.0,25.5276880095,,,,,,,,
203,abx_media__rpmi_trisulf,14.21340260875,0.2089311067022899,2.0,364.0,14.3611392111,365.0,14.0656660064,,,,,,,,
204,abx_media__camhb_trisulf,15.23535882265,0.8747399301023245,2.0,366.0,14.6168242863,367.0,15.853893359,,,,,,,,
205,abx_media__m9_cef,22.6767943002,0.605383930106969,2.0,368.0,22.248723218,369.0,23.1048653824,,,,,,,,
206,abx_media__rpmi_cef,18.07234366865,0.4027237260716818,2.0,370.0,17.787574991,371.0,18.3571123463,,,,,,,,
207,abx_media__camhb_cef,20.95644343085,0.14920565289016166,2.0,372.0,20.8509391019,373.0,21.0619477598,,,,,,,,
208,abx_media__m9_cipro,25.99175186175,0.03682952425700277,2.0,374.0,26.0177942681,375.0,25.9657094554,,,,,,,,
209,abx_media__rpmi_cipro,20.365510615749997,0.019713361999737795,2.0,376.0,20.3515711638,377.0,20.3794500677,,,,,,,,
210,abx_media__camhb_cipro,19.07649606455,0.4134168608303564,2.0,378.0,19.3688259303,379.0,18.7841661988,,,,,,,,
211,hot_tale__42c_ale3_30c,17.5202865926,0.48638678365222077,2.0,380.0,17.8642139856,381.0,17.1763591996,,,,,,,,
212,hot_tale__42c_ale3_37c,16.674629162149998,0.11438794154154916,2.0,382.0,16.7555136513,383.0,16.593744673,,,,,,,,
213,hot_tale__42c_ale3_44c,2.27928886845,0.4911939975560337,2.0,384.0,1.9319622619,385.0,2.626615475,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,17.70654332255,2.2576035088664357,2.0,386.0,16.1101765722,387.0,19.3029100729,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,20.745394849500002,0.3543842676483851,2.0,388.0,20.9959823683,389.0,20.4948073307,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,5.6777429456499995,2.1465025148013326,2.0,390.0,7.1955494297,391.0,4.1599364616,,,,,,,,
217,hot_tale__hot_ale3_30c,19.1553062041,0.5264966730700662,2.0,392.0,18.7830168363,393.0,19.5275955719,,,,,,,,
218,hot_tale__hot_ale3_37c,17.281327832549998,0.08071434183423887,2.0,394.0,17.338401491,395.0,17.2242541741,,,,,,,,
219,hot_tale__hot_ale3_44c,2.03992768355,0.4171326228197844,2.0,396.0,2.3348849898,397.0,1.7449703773,,,,,,,,
220,hot_tale__hot_ale4_30c,4.6790300915500005,0.2977702995531754,2.0,398.0,4.4684746935,399.0,4.8895854896,,,,,,,,
221,hot_tale__hot_ale4_37c,4.8803515028,0.5885348309086723,2.0,400.0,4.4641945329,401.0,5.2965084727,,,,,,,,
