,BSU04500
LPh_1,11.3024
LPh_2,11.8734
LPh_3,11.5814
LPhT_1,9.5229
LPhT_2,9.7181
LPhT_3,10.156
aero_1,11.753
aero_2,10.7941
aero_3,11.5669
nit_1,10.6517
nit_2,10.7345
nit_3,10.4137
ferm_1,10.0412
ferm_2,10.3229
ferm_3,10.8105
