,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.21038455653333335,0.33529001349902515,3.0,80.0,-0.29107084440000003,82.0,0.1578864535,84.0,-0.4979692787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.0916532947333333,0.17962646500285037,3.0,81.0,-3.0037848899,83.0,-2.9728760209000002,85.0,-3.2982989734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.07339251708852412,3.0,92.0,-0.08110260200000001,93.0,0.0192619251,94.0,0.0618406769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.03664020333333333,0.10810556830291296,3.0,95.0,-0.047299301,96.0,-0.0014052531,97.0,0.1586251641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1025579698,0.05584847324380412,3.0,98.0,0.1651665597,99.0,0.0578680364,100.0,0.0846393133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.050982498200000004,0.07644632608579101,3.0,101.0,-0.0036645896,102.0,-0.13917673290000002,103.0,-0.0101061721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4161412064,0.08526090905448053,3.0,104.0,-1.4453585332,105.0,-1.4829523408,106.0,-1.3201127451999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.29397937300000004,0.1584610918960426,3.0,107.0,-0.4768361889,108.0,-0.2082480085,109.0,-0.1968539216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9754236793666667,0.08955353724088919,3.0,110.0,-0.9706329667,111.0,-1.0672764157,112.0,-0.8883616557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7831449448000001,0.3297773184222301,3.0,113.0,-0.4055559017,114.0,-0.9292432646000001,115.0,-1.0146356681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
