,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
26,Bioreactor2__S_1h,0.5079419323787566,0.822450367535945,3.0,53.0,-0.3998003638898744,65.0,1.2035309940687824,77.0,0.7200951669573619,,
27,Bioreactor2__S_3h,0.4964539304356796,1.0701326535294438,3.0,54.0,-0.7295247022550866,66.0,1.243294620659809,78.0,0.9755918729023164,,
28,Bioreactor2__S_9h,1.0589004762380894,1.0286252431054923,3.0,55.0,-0.080798516969308,67.0,1.9183782594702987,79.0,1.339121686213277,,
29,Bioreactor2__S_25h,1.130927905199095,1.04051453256327,3.0,56.0,-0.0020741276979672,68.0,2.043695130746498,80.0,1.3511627125487542,,
30,Bioreactor2__P1_25h,2.2159079730591498,1.0000024167512755,3.0,57.0,1.087854944155554,69.0,2.9935395120175343,81.0,2.566329463004361,,
31,Bioreactor2__P3_25h,3.6501979630200565,0.5139362043448042,3.0,58.0,3.0617840770424625,70.0,4.011167517011604,82.0,3.877642295006104,,
32,Bioreactor2__P5_25h,4.341097706777716,0.5727954400116059,3.0,59.0,3.7313383857769526,71.0,4.86787778173829,83.0,4.424076952817906,,
33,Carbon__Citrate,-2.5379873879946127,0.650585499957795,3.0,84.0,-2.84126025436012,85.0,-2.9815657640615707,86.0,-1.791136145562147,,
34,Carbon__Ferulate,1.9971146612968642,1.6099142291493496,3.0,87.0,2.15027074111899,88.0,0.3160955234866969,89.0,3.5249777192849057,,
35,Carbon__Glucose,-4.2071152117628685e-11,0.13445944975320237,2.0,90.0,0.0950771886730301,91.0,-0.0950771887571724,,,,
36,Carbon__Serine,-0.3444456804878951,0.16617491778664975,3.0,92.0,-0.159941588270546,93.0,-0.3910602062028327,94.0,-0.4823352469903066,,
37,Carbon2__Glucose,6.985353036744375e-11,0.17826565663506208,3.0,95.0,-0.1921522064160239,96.0,0.0321480852574326,97.0,0.1600041213681519,,
38,Carbon2__Coumarate,-0.6089705176768715,0.5575515189018623,3.0,98.0,-1.2524873453511385,99.0,-0.2705308087818132,100.0,-0.303893398897663,,
39,Crc__Control,4.2055736670931765e-10,0.7093964970213831,2.0,101.0,0.5016190740143598,102.0,-0.5016190731732451,,,,
40,Crc__Del_crc,-0.9404427527702361,0.16758892616618903,2.0,103.0,-0.8219394866263522,104.0,-1.05894601891412,,,,
41,Crc__Del_crcZ_crcY,-0.5699816468481478,0.5986063990499038,2.0,105.0,-0.1467030028183003,106.0,-0.9932602908779952,,,,
42,FinR__Control,2.512399686442161e-10,0.06987966399710119,3.0,107.0,-0.0284705419147769,108.0,0.079620580172913,109.0,-0.0511500375044162,,
43,FinR__Del_finR,0.35328265015573795,0.19966957097783497,3.0,110.0,0.2812556651091399,111.0,0.578972241972795,112.0,0.199620043385279,,
44,FleQ__Del_fleQ,-0.775908732287237,0.20480122304596485,3.0,113.0,-0.9472978601030828,114.0,-0.5491012132298461,115.0,-0.8313271235287825,,
45,FleQ__OE_wspR,-0.7256768006844115,0.4730884570913743,3.0,116.0,-0.7230555527831705,117.0,-1.2000704353505696,119.0,-0.2539044139194947,,
46,FleQ__Control,-1.7436410186070597e-10,0.07439347381701401,3.0,118.0,-0.0570036633374001,120.0,-0.0271517914404119,121.0,0.0841554542547197,,
47,Fuel__Butanol,7.371082186474846,0.3279690670863678,2.0,122.0,7.139173035118649,123.0,7.602991337831042,,,,
48,Fuel__Control,1.594817056194131e-10,0.3683043783776338,2.0,124.0,-0.2604305233320392,125.0,0.2604305236510026,,,,
49,Fuel__Isopentanol,-6.5995386636355455,0.15679919848866997,2.0,126.0,-6.488664887099592,127.0,-6.7104124401715,,,,
50,Glycolaldehyde__Glycolaldehyde,9.344476643513525,1.12295505572785,2.0,128.0,8.550427508640645,130.0,10.138525778386406,,,,
51,Glycolaldehyde__Control,3.4315600361267684e-10,0.6902323875422822,2.0,129.0,0.4880680021688848,131.0,-0.4880680014825728,,,,
52,HNS_protein__Control_ex,-6.562561605250039e-11,1.381454458603149,2.0,132.0,-0.976835815644303,147.0,0.9768358155130518,,,,
53,HNS_protein__Del_turB_ex,-0.6099900402935974,2.3759656349361427,2.0,133.0,-2.290051452623145,134.0,1.07007137203595,,,,
54,HNS_protein__WT_pCAR1_ex,-6.507156449970391,1.2539312461638206,2.0,135.0,-7.3938197372745265,140.0,-5.620493162666255,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-7.53194730485754,0.40239707962195703,2.0,136.0,-7.247409601127191,138.0,-7.816485008587889,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-9.645858337795515,0.4721388980571415,2.0,137.0,-9.979710954273664,139.0,-9.312005721317366,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-4.771663085341119,1.6705124353172285,2.0,141.0,-3.590432414271853,143.0,-5.952893756410385,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-8.566156726340253,5.717426394436953,2.0,142.0,-4.523325751898932,146.0,-12.608987700781576,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-5.846637545794665,1.5576805452245692,2.0,144.0,-4.745191069344013,145.0,-6.948084022245316,,,,
60,HNS_protein__WT_Del_turA_ex,-17.01008987939145,3.688630461109385,2.0,148.0,-19.61834549173316,149.0,-14.401834267049743,,,,
61,Mobile_gene__2737_exp,3.348186936036335e-10,0.9353779800949685,4.0,150.0,-0.8158816028065681,151.0,-0.3923251356419424,152.0,1.3373606003562428,153.0,-0.1291538605684576
62,Mobile_gene__2737_reg,-10.705021625513716,0.32887878704561685,4.0,154.0,-10.834117791606245,155.0,-10.213276376922057,156.0,-10.897467802766885,157.0,-10.875224530759684
63,Mobile_gene__3227_exp,-1.3464420855743233,1.238527477007493,4.0,158.0,-0.5777199379876404,159.0,-1.0001591040465252,160.0,-0.6253933075086373,161.0,-3.18249599275449
64,Mobile_gene__3227_reg,-8.558646554121761,1.1882416628197727,4.0,162.0,-10.331841814254108,163.0,-8.131484812068221,164.0,-7.845861419101863,165.0,-7.925398171062852
65,Mobile_gene__mfsR_exp,4.223929180037449,1.021285416667836,2.0,166.0,3.5017713363846936,167.0,4.946087023690205,,,,
66,Mobile_gene2__Condition1,0.6617592892895681,0.756931554888791,2.0,168.0,0.1265278539336265,169.0,1.1969907246455096,,,,
67,Mobile_gene2__Condition2,4.678502030230902e-11,1.408037690682551,4.0,170.0,-1.260691892088848,171.0,0.6739344490787887,172.0,1.6594015212144415,173.0,-1.0726440780172424
68,Muconate__CJ522_fructose,-21.375432497488532,2.2454540994037773,3.0,174.0,-18.797140454540507,175.0,-22.427151228024048,176.0,-22.90200580990105,,
69,Muconate__CJ522_fructose_glucose,-21.879983403909634,1.2040608525529148,3.0,177.0,-22.514194241925978,178.0,-22.63436993370808,179.0,-20.49138603609484,,
70,Muconate__CJ522_fructose_glucose_gluconate,-21.929445050464878,1.6949057942711347,3.0,180.0,-21.19539069404741,181.0,-23.867643385111467,182.0,-20.725301072235755,,
71,Muconate__CJ522_glucose_gluconate,-11.01848596882104,0.6762647708631592,3.0,183.0,-11.266478558959529,184.0,-10.253234033045294,185.0,-11.535745314458293,,
72,Muconate__CJ522_gluconate,-5.700981591290667,3.8696624572462652,3.0,186.0,-3.281936408392324,187.0,-10.16403347188777,188.0,-3.6569748935919058,,
73,Muconate__CJ522_glucose,-15.531559135432119,2.123196759614824,3.0,189.0,-15.52116054832408,190.0,-17.65993609043572,191.0,-13.413580767536562,,
74,Muconate__GB032_fructose,-22.336948846136366,2.4654029384458482,3.0,192.0,-23.678014694967764,193.0,-23.841127038333862,194.0,-19.49170480510747,,
75,Muconate__GB032_fructose_glucose,-10.140109418705316,3.4084716011513425,3.0,195.0,-6.290522735521887,196.0,-11.35554359009635,197.0,-12.774261930497712,,
76,Muconate__GB032_fructose_glucose_gluconate,-18.123462412044134,6.661307864962094,3.0,198.0,-18.44226960787408,199.0,-24.619642481300744,200.0,-11.308475146957578,,
77,Muconate__GB032_glucose_gluconate,-7.207178608203367,5.829148110386126,3.0,201.0,-9.996348764210042,202.0,-0.5074672288336395,203.0,-11.117719831566417,,
78,Muconate__GB032_gluconate,-3.58044139936464,3.1065716573083826,3.0,204.0,-1.2987114432131983,205.0,-2.324210474604472,206.0,-7.11840228027625,,
79,Muconate__GB032_glucose,-12.83507540472676,7.173997036389761,3.0,207.0,-18.8705566731476,208.0,-4.903481102361891,209.0,-14.731188438670795,,
80,Muconate__GB045_fructose,-24.17244059243778,0.3199397320425758,3.0,210.0,-23.82602736057505,211.0,-24.23447240577301,212.0,-24.45682201096528,,
81,Muconate__GB045_fructose_glucose,1.983389454665442,0.35313427748910475,2.0,213.0,1.7336858123834842,214.0,2.2330930969474,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-5.094027787929719,6.0432258800896665,3.0,215.0,-1.3700886865267052,216.0,-12.06674945691742,217.0,-1.8452452203450345,,
83,Muconate__GB045_glucose_gluconate,-6.9254818464090375,4.206917242980706,3.0,218.0,-5.667593310518201,219.0,-3.490998987809158,220.0,-11.617853240899755,,
84,Muconate__GB045_gluconate,-0.819231719013306,0.5636250234140516,3.0,221.0,-0.1868526959367527,222.0,-1.2686343883027906,223.0,-1.0022080728003748,,
85,Muconate__GB045_glucose,0.7996897168502001,3.094302660120767,3.0,224.0,2.4616287242629005,225.0,2.707913160740006,226.0,-2.770472734452307,,
86,Muconate__GB062_fructose,-19.906328840395112,2.073619782348366,3.0,227.0,-17.945517483045634,228.0,-19.69664497730694,229.0,-22.076824060832763,,
87,Muconate__GB062_fructose_glucose,-17.80388237414004,1.349111800553736,3.0,230.0,-18.17719729884965,231.0,-18.927026280556525,232.0,-16.30742354301395,,
88,Muconate__GB062_fructose_glucose_gluconate,-21.99180191531801,0.7224033115080869,3.0,233.0,-22.750483216346343,234.0,-21.9127420618594,235.0,-21.31218046774829,,
89,Muconate__GB062_glucose_gluconate,-13.991113331425204,0.8551913863038999,3.0,236.0,-14.161534543412891,237.0,-14.748262366610158,238.0,-13.063543084252563,,
90,Muconate__GB062_gluconate,-10.317801710227451,1.849271899744872,3.0,239.0,-8.727894056449596,240.0,-9.878271110916536,241.0,-12.347239963316222,,
91,Muconate__GB062_glucose,-4.130953132686613,1.6270341951625944,3.0,242.0,-2.319717988934292,243.0,-4.604354655860537,244.0,-5.468786753265009,,
92,Muconate__KT2440_fructose,-0.5018327893598311,3.380829724080936,3.0,245.0,-4.239825594362209,246.0,0.392193374856097,247.0,2.3421338514266186,,
93,Muconate__KT2440_fructose_glucose,-1.0379333889395121,0.2439252549226562,3.0,248.0,-0.997996116600508,249.0,-0.816441281513553,250.0,-1.299362768704475,,
94,Muconate__KT2440_fructose_glucose_gluconate,-2.27386446488488,0.9025613114085265,3.0,251.0,-2.4334131704082025,252.0,-1.3021679861638646,253.0,-3.086012238082572,,
95,Muconate__KT2440_glucose_gluconate,-3.3682314409644243,0.6974538570986909,3.0,254.0,-2.874581976589762,255.0,-4.166122900076724,256.0,-3.0639894462267865,,
96,Muconate__KT2440_gluconate,-1.4864669624634967,2.5561959696052052,3.0,257.0,-0.1987768544226207,258.0,-4.430426899324823,259.0,0.1698028663569527,,
97,Muconate__KT2440_glucose,3.847267319538143e-10,0.23555813102668588,3.0,260.0,-0.0162343622993551,261.0,0.2432553691697404,262.0,-0.2270210057162051,,
98,Multistress__Control,-1.7899161782371684e-10,0.33217700087797714,3.0,263.0,-0.0544963685721686,264.0,0.3560553756759516,265.0,-0.3015590076407578,,
99,Multistress__NaCl_7min,3.9562195799915174,0.6814881695848181,3.0,266.0,4.577904428627633,268.0,4.063177451288821,270.0,3.2275768600580985,,
100,Multistress__NaCl_60min,0.22376857025043703,0.12365846018855432,3.0,267.0,0.2985328244446419,269.0,0.2917389205674539,271.0,0.0810339657392153,,
101,Multistress__Imipenem_7min,1.4151777642349306,0.5860098660721466,3.0,272.0,1.8802146961895656,274.0,0.7569680344612318,276.0,1.6083505620539944,,
102,Multistress__Imipenem_60min,-0.6284007683069103,0.7818138375422216,3.0,273.0,-1.133034158674152,275.0,-1.0243446168611776,277.0,0.2721764706145989,,
103,Multistress__H2O2_7min,3.904141465619825,1.2693978329553957,3.0,278.0,3.757232509889002,280.0,2.714589935044892,282.0,5.240601951925583,,
104,Multistress__H2O2_60min,-1.5449291318640614,0.6372726654666606,3.0,279.0,-1.4969737186652496,281.0,-2.204824804013805,283.0,-0.9329888729131294,,
105,Myristic_acid__Control,2.709542220221313e-10,4.240027780229009,3.0,284.0,3.26162038054571,285.0,1.5313425496997737,286.0,-4.792962929432621,,
106,Myristic_acid__Myristic_acid,6.540230263846087,0.7855659379491776,3.0,287.0,7.036727323176686,288.0,5.634538318042925,289.0,6.949425150318649,,
107,Phase__WT_Tr,-7.8649554616707045,3.4031790243752265,4.0,290.0,-11.485863205334784,291.0,-10.050031524252583,294.0,-5.010068388100309,295.0,-4.91385872899514
108,Phase__WT_Ex,4.697470190606623e-11,0.48467910737685543,2.0,292.0,-0.3427198834786426,293.0,0.342719883572592,,,,
109,Phase__WT_St,-5.978905749300117,0.8159082537401078,2.0,296.0,-6.555840008345822,297.0,-5.401971490254413,,,,
110,RelA__Control,-5.13196374285485e-10,2.502033301495628,3.0,298.0,-2.881318811655374,299.0,1.2571598867702902,300.0,1.6241589233454945,,
111,RelA__Del_relA,-3.6033152917829514,2.3314010535257386,3.0,301.0,-3.4782273193565603,302.0,-1.3369763651500297,303.0,-5.994742190842263,,
112,RelA__Del_relA_lignin,2.4688698648201797,0.09350928030721237,3.0,304.0,2.5428173016661035,305.0,2.3637579196701344,306.0,2.5000343731243,,
113,Zn__Zn_ion,-4.993858550170439,0.3046007423700055,3.0,307.0,-4.838088819288514,308.0,-4.798643698551701,309.0,-5.344843132671101,,
114,Zn__Control,1.4588923703355108e-10,0.11619963588325517,3.0,310.0,0.1199702325189295,311.0,-0.1120208046367293,312.0,-0.0079494274445325,,
115,ZnO__Control,-1.1504169838971734e-10,0.0905193244944522,2.0,313.0,0.064006828063411,314.0,-0.0640068282934944,,,,
116,ZnO__Nano,1.3383540084987846,0.9443805123912152,3.0,315.0,0.2671316680370235,316.0,1.6972830484617334,317.0,2.050647308997597,,
117,ZnO__Zn_ion,0.5865064158389113,1.3814417465113435,3.0,318.0,-0.257273588984951,319.0,-0.163954969601321,320.0,2.180747806103006,,
