,BSU21090
M+G_2,9.1117
M+G_3,8.9953
Glu_1,9.0095
Glu_2,8.5246
Glu_3,8.8318
Fru_1,7.5809
Fru_2,8.5481
Fru_3,8.2316
Mal_1,9.0342
Mal_2,8.7737
Mal_3,8.9407
G+S_2,8.3827
G+S_3,8.9337
Pyr_1,8.1101
Pyr_2,8.2593
Pyr_3,8.2372
Gly_1,8.181000000000001
Gly_2,8.7736
Gly_3,8.3763
Glucon_1,9.057
Glucon_2,8.6082
Glucon_3,8.2636
BI_1,7.0529
BI_2,6.954
BC_2,6.8389
BC/t_1,7.0955
BC/t_2,8.4009
BC_1,7.065
Sw_1,6.9049
Sw_2,6.7722
BMM_1,10.7714
BMM_2,10.3905
BMM_3,10.9688
Heat_1,9.7783
Heat_2,9.1854
Heat_3,9.2628
Cold_1,11.425
Cold_2,10.5385
Cold_3,10.4568
Etha_1,11.2909
Etha_2,10.9005
Etha_3,11.1942
SMMPr_1,7.4391
SMMPr_2,7.5405
SMMPr_3,7.7958
HiTm_1,7.4801
HiTm_2,7.3747
HiTm_3,7.6098
LoTm_1,8.5855
LoTm_2,8.6947
LoTm_3,8.5858
HiOs_1,8.1233
HiOs_2,7.997000000000001
HiOs_3,7.7661
Oxctl_1,8.4025
Oxctl_2,8.4925
Oxctl_3,8.4791
Diami_1,7.8659
Diami_2,8.4061
Diami_3,8.2604
Paraq_1,8.2634
Paraq_2,8.7255
Paraq_3,7.6756
H2O2_1,7.9552
H2O2_2,8.5334
H2O2_3,8.0839
HPh_1,9.7033
HPh_2,10.2175
HPh_3,10.8948
LPh_1,10.4304
LPh_2,11.1125
LPh_3,10.7191
LPhT_1,7.9467
LPhT_2,7.7033
LPhT_3,7.8182
aero_1,8.1158
aero_2,8.214
aero_3,8.6356
nit_1,8.6284
nit_2,8.8015
nit_3,8.1106
ferm_1,7.7953
ferm_2,7.5864
ferm_3,7.8946
