,PSPTO_RS04795
SRX3159061,-0.8586056249
SRX3159062,-0.3988220484
SRX3159063,-0.3003119159
SRX3159066,-0.2391949068
SRX3159069,-0.6304776092000001
SRX3159070,0.09059423850000001
SRX3159071,0.1133868261
SRX3159073,-0.7556966045
SRX3159074,-0.37666920060000003
SRX3159075,0.2613745798
SRX3159076,-0.8686051992
SRX3159080,-0.8353430021
SRX3159082,0.11591272130000001
SRX3159083,-0.5602719715
SRX3159086,0.4760114675
SRX3159087,-0.054524331100000004
SRX3159088,-0.35364342860000003
SRX3159089,-0.037136937
SRX3159090,-0.06454631720000001
SRX3159091,-0.1281125009
SRX3159092,-0.7888618643
SRX3159093,-0.2906614286
SRX3159094,-1.1518407308
SRX3159095,-0.9962332056000001
SRX3159096,0.0661370217
SRX3159097,-0.2374254896
SRX3159098,-0.5727973662
SRX3159099,-1.2052938884
SRX3158988,-0.0447192607
SRX3158989,-0.1362042001
SRX3158990,-1.8519754132
SRX3158991,-0.6562919297
SRX3158992,-0.2727736754
SRX3158996,0.3174929361
SRX3644656,0.08148984740000001
SRX3644657,-0.1142066813
SRX3644658,0.0327168339
SRX3644659,-0.0064755706
SRX3644660,-0.12244321050000001
SRX3644661,-0.0079017214
SRX3644662,0.0130945142
SRX3644663,-0.1117362258
SRX3644664,0.5927521148
SRX3644665,-0.1636485795
SRX3644666,-0.1903740278
SRX3644667,0.30099135590000003
SRX3644668,0.1396654411
SRX3644669,0.31088976830000004
SRX3644670,0.7266790906
SRX3644671,-0.1269275847
SRX3644672,-0.14933050150000002
SRX3644673,0.3725360518
