,BSU22700
Etha_2,10.9063
Etha_3,11.3245
SMMPr_1,13.8729
SMMPr_2,13.9066
SMMPr_3,14.1916
HiTm_1,14.2637
HiTm_2,14.0247
HiTm_3,14.1356
LoTm_1,12.9508
LoTm_2,12.6803
LoTm_3,12.5416
HiOs_1,13.6396
HiOs_2,13.3124
HiOs_3,13.4848
Oxctl_1,11.8691
Oxctl_2,11.8042
Oxctl_3,12.3795
Diami_1,13.1314
Diami_2,13.9738
Diami_3,13.417
Paraq_1,11.9552
Paraq_2,12.4268
Paraq_3,10.9298
H2O2_1,11.6495
H2O2_2,12.0678
H2O2_3,11.5469
HPh_1,13.7036
HPh_2,13.5535
HPh_3,13.559
LPh_1,13.6869
LPh_2,14.3261
LPh_3,13.8834
LPhT_1,12.3728
LPhT_2,12.5529
LPhT_3,12.8902
aero_1,13.6334
aero_2,13.2997
aero_3,13.9245
nit_1,13.5862
nit_2,14.0057
nit_3,13.6476
ferm_1,13.1507
ferm_2,13.5257
ferm_3,13.5443
