sample,BSU10800
T-3.40H_1,9.1133
T-2.40H_1,8.9039
T-1.40H_1,8.9565
T-1.10H_1,9.1343
T-0.40H_1,9.1471
T0.0H_1,8.8777
T0.30H_1,9.248
T1.0H_1,8.9276
T1.30H_1,9.0065
T2.0H_1,8.948
T2.30H_1,9.4214
T3.0H_1,9.0948
T3.30H_1,9.4813
T4.0H_1,9.773
T5.0H_1,9.2638
HPh_1,9.1845
HPh_2,8.8081
HPh_3,9.2189
LPh_1,8.9591
LPh_2,9.2068
LPh_3,9.0453
LPhT_1,9.4065
LPhT_2,9.2332
LPhT_3,9.4338
SMMPr_1,9.1678
SMMPr_2,9.2687
SMMPr_3,9.2178
HiTm_1,8.9809
HiTm_2,8.7957
HiTm_3,9.3158
LoTm_1,10.6832
LoTm_2,10.5212
LoTm_3,10.4095
HiOs_1,9.5445
HiOs_2,9.4622
HiOs_3,9.5458
BMM_1,8.8143
BMM_2,8.7227
BMM_3,9.0668
Heat_1,8.925
Heat_2,8.4845
Heat_3,8.8338
Cold_1,10.4498
Cold_2,10.0985
Cold_3,9.8386
Etha_1,8.9931
Etha_2,9.1736
Etha_3,9.0824
SMM_1,8.8594
SMM_2,8.9478
SMM_3,8.9224
Salt_1,8.7285
Salt_2,8.7108
Salt_3,8.7845
Mt0_1,8.5488
Mt0_3,8.4954
M0t45_1,8.8401
M0t45_2,8.5765
M0t45_3,9.3833
M0t90_1,9.0373
M0t90_2,10.0325
M0t90_3,9.83
M40t45_1,8.5457
M40t45_2,9.7556
M40t45_3,9.4307
M40t90_1,8.7626
M40t90_2,9.6789
M40t90_3,9.799
dia0_1,8.3202
dia0_2,8.6822
dia0_3,8.567
dia5_1,8.8108
dia5_2,8.8483
dia5_3,8.8059
dia15_1,9.5683
dia15_2,9.5466
dia15_3,8.7273
Diami_1,8.6707
Diami_2,9.1112
Diami_3,9.0825
Paraq_1,8.6001
Paraq_2,8.949
Paraq_3,8.0381
H2O2_1,8.7572
H2O2_2,9.0112
H2O2_3,8.8599
Oxctl_1,8.4157
Oxctl_2,8.3858
Oxctl_3,8.5827
GM-0.1_1,8.8239
GM-0.2_1,8.5839
GM+5_1,8.6932
GM+15_1,8.9119
GM+25_1,9.1966
GM+45_1,9.0289
GM+60_1,8.9662
GM+90_1,8.8322
GM+120_1,8.0987
GM+150_1,8.8028
GM-0.1_2,9.0055
GM-0.2_2,9.2152
GM+5_2,8.6949
GM+10_2,8.6815
GM+15_2,8.9394
GM+25_2,9.0105
GM+45_2,8.0944
GM+60_2,8.1414
GM+90_2,9.0514
GM+150_2,8.6232
GM-0.1_3,9.1684
GM-0.2_3,8.8835
GM+5_3,8.9557
GM+10_3,8.2321
GM+15_3,8.8646
GM+25_3,8.8168
GM+45_3,8.6348
GM+60_3,8.5161
GM+90_3,8.954
GM+120_3,9.0677
GM+150_3,8.658
MG-0.1_1,8.5988
MG+5_1,8.6139
MG+10_1,8.9948
MG+15_1,8.5245
MG+25_1,8.7345
MG+45_1,8.5598
MG+120_1,8.4003
MG+150_1,8.7642
MG-0.1_2,7.9622
MG-0.2_2,8.3935
MG+5_2,8.3301
MG+10_2,8.5124
MG+15_2,9.3778
MG+25_2,8.3889
MG+45_2,8.0332
MG+60_2,8.559
MG+90_2,8.0155
MG+120_2,9.0656
MG-0.1_3,9.0322
MG-0.2_3,8.9292
MG+5_3,8.7567
MG+10_3,8.0817
MG+15_3,9.0321
MG+25_3,8.9686
MG+45_3,9.0236
MG+60_3,8.642000000000001
MG+90_3,8.902000000000003
MG+120_3,9.0228
MG+150_3,8.9839
