,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.59662536085,0.11863501351681852,4.0,70.0,0.4611207674,71.0,0.7202217194,72.0,0.6678264766,73.0,0.53733248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.4816084097891027,6.0,74.0,0.3274620762,75.0,0.4324623603,76.0,0.4690329694,86.0,-0.7137816056,88.0,-0.2982021707,90.0,-0.2169736297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8753331269333332,0.9573419878902368,6.0,77.0,-0.0627464225,78.0,-0.0447727651,79.0,0.063522565,87.0,-1.6842907963,89.0,-1.5121720941999999,91.0,-2.0115392485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2348916073666667,0.23326164894265805,3.0,80.0,-1.2386271502,82.0,-0.9997846215,84.0,-1.4662630504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6241517581,0.10424898625012435,3.0,81.0,-2.6451344114,83.0,-2.511007388,85.0,-2.7163134749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.1745100414460314,3.0,92.0,-0.0985225758,93.0,-0.102967918,94.0,0.2014904937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5003700212666667,0.2803009252116419,3.0,95.0,-0.6081073963,96.0,-0.1821850418,97.0,-0.7108176257000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.6602312254333333,0.11038179834146664,3.0,98.0,-0.5888322654,99.0,-0.7873680216000001,100.0,-0.6044933893000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7557032178333335,0.172964095211321,3.0,101.0,-0.5560446812000001,102.0,-0.8511816478,103.0,-0.8598833245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2702984138,0.2586412869833843,3.0,104.0,-0.0463096027,105.0,-0.21121659450000002,106.0,-0.5533690442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4406257001,0.09305301713862232,3.0,107.0,-1.3568037615000001,108.0,-1.424319181,109.0,-1.5407541578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2827394972666666,0.08974885612568961,3.0,110.0,-1.183134736,111.0,-1.3573214224,112.0,-1.3077623334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9115460538333333,0.020043582050445676,3.0,113.0,-0.8914662999999999,114.0,-0.9315532672,115.0,-0.9116185943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
