,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.04089730395,0.1786356338781385,4.0,70.0,-0.2336434744,71.0,-0.1518319327,72.0,0.1019021584,73.0,0.11998403290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.9754534032292942,6.0,74.0,-0.8111797374,75.0,-0.9294475183,76.0,-0.9102732750000001,86.0,1.0724750112,88.0,0.8638713446,90.0,0.7145541749000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4398685971,0.8320472882121335,6.0,77.0,-0.2561956277,78.0,-0.2827148478,79.0,-0.4149754983,87.0,1.1694084547,89.0,1.2124065171,91.0,1.2112825846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8014059925333333,0.08036658421021413,3.0,80.0,0.7640649895,82.0,0.7465032314000001,84.0,0.8936497567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.797428436,0.15884503488084015,3.0,81.0,1.8848783242,83.0,1.8933320452,85.0,1.6140749386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13268058522141965,3.0,92.0,0.1402348361,93.0,-0.0166872697,94.0,-0.1235475664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3216650662,0.09667654856238125,3.0,95.0,-0.4120675325,96.0,-0.33318156050000003,97.0,-0.21974610560000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3671245965,0.0025770073517643647,3.0,98.0,0.3700995651,99.0,0.3656931324,100.0,0.365581092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.04372886123333333,0.07013415894664382,3.0,101.0,-0.027013272600000002,102.0,0.016537262100000002,103.0,-0.1207105732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.21718684666666666,0.08240535971717716,3.0,104.0,-0.12406596680000001,105.0,-0.2468056335,106.0,-0.28068893970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.315389996,0.13487737354484022,3.0,107.0,0.2951437436,108.0,0.19178028090000002,109.0,0.4592459635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.31115850026666664,0.03149684418318153,3.0,110.0,0.32783024320000004,111.0,0.3308153231,112.0,0.2748299345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.23246151940000004,0.31415934488358627,3.0,113.0,0.26507295410000004,114.0,0.5290431056,115.0,-0.0967315015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
