,BSU31279
Glu_2,9.9193
Glu_3,9.4166
Fru_1,9.7923
Fru_2,9.8393
Fru_3,9.1263
Mal_1,9.395
Mal_2,9.2455
Mal_3,9.8553
G+S_2,9.765
G+S_3,9.7234
Pyr_1,9.0926
Pyr_2,9.624
Pyr_3,9.4085
Gly_1,10.9459
Gly_2,11.6957
Gly_3,10.9196
Glucon_1,9.2247
Glucon_2,9.2558
Glucon_3,8.9676
BI_1,9.8643
BI_2,10.0495
BC_2,11.9706
BC/t_1,11.1665
BC/t_2,11.8058
BC_1,11.1039
Sw_1,12.0827
Sw_2,12.6361
BMM_1,8.982999999999997
BMM_2,8.8814
BMM_3,9.8223
Heat_1,11.550999999999998
Heat_2,11.6057
Heat_3,11.4963
Cold_1,9.2575
Cold_2,8.8971
Cold_3,8.5402
Etha_1,14.1842
Etha_2,13.354
Etha_3,13.9823
SMMPr_1,9.701
SMMPr_2,9.9072
SMMPr_3,9.8915
HiTm_1,11.7311
HiTm_2,9.7234
HiTm_3,10.0679
LoTm_1,9.166
LoTm_2,10.768
LoTm_3,9.252
HiOs_1,9.5488
HiOs_2,9.5142
HiOs_3,9.6583
Oxctl_1,8.4813
Oxctl_2,8.4527
Oxctl_3,8.9711
Diami_1,8.4342
Diami_2,8.8654
Diami_3,8.7626
Paraq_1,8.3923
Paraq_2,8.5714
Paraq_3,8.0465
H2O2_1,8.3162
H2O2_2,9.0478
H2O2_3,8.8921
HPh_1,9.0878
HPh_2,9.0418
HPh_3,9.1853
LPh_1,10.0601
LPh_2,9.2521
LPh_3,9.0851
LPhT_1,10.4579
LPhT_2,10.983
LPhT_3,10.8431
aero_1,9.2789
aero_2,8.6258
aero_3,9.3472
nit_1,9.6753
nit_2,10.2105
nit_3,9.7319
ferm_1,9.5475
ferm_2,9.7512
ferm_3,9.9242
