,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,nac_ntrc__bw_delnac_gln,-0.03642252385,0.003445432167842927,2.0,35.0,-0.038858812300000004,36.0,-0.0339862354,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7455152232,0.19908628193859867,2.0,37.0,-0.8862904832,38.0,-0.6047399632,,,,,,,,
20,misc__wt_no_te,-3.19848734675,0.1692500840526189,2.0,39.0,-3.3181652289,40.0,-3.0788094646,,,,,,,,
21,misc__bw_delcbl,-2.223581231,0.3674005614315589,2.0,41.0,-1.9637898026,42.0,-2.4833726594,,,,,,,,
22,misc__bw_delfabr,-1.46827348485,0.37627407561207776,2.0,43.0,-1.2022075344,44.0,-1.7343394353,,,,,,,,
23,misc__bw_delfadr,-2.14458870195,0.4085631386043567,2.0,45.0,-2.4334864678,46.0,-1.8556909361,,,,,,,,
24,misc__nitr_031,-2.2220835278,,1.0,47.0,-2.2220835278,,,,,,,,,,
25,omics__wt_glu,-0.6505188012,0.024032462779503164,2.0,48.0,-0.6335252838000001,49.0,-0.6675123186,,,,,,,,
26,omics__wt_gly,-0.9483473975500001,0.35235356607939144,2.0,50.0,-1.1974989935,51.0,-0.6991958016,,,,,,,,
27,omics__wt_thr,15.3487757836,0.7844244810794249,2.0,52.0,14.7941039137,53.0,15.9034476535,,,,,,,,
28,omics__bw_ac,0.9286096375999999,0.861652642161921,2.0,54.0,0.3193292113,55.0,1.5378900639,,,,,,,,
29,omics__bw_fum,0.2617126705,0.22136840271470154,2.0,56.0,0.4182437692,57.0,0.1051815718,,,,,,,,
30,omics__bw_glc,-1.6293361333,0.1136799945053748,2.0,58.0,-1.5489522383,59.0,-1.7097200283,,,,,,,,
31,omics__bw_pyr,0.5618353964,0.5297282452467112,2.0,60.0,0.187260962,61.0,0.9364098308000001,,,,,,,,
32,ompr__wt_nacl,-0.9638020267,0.7962400690815373,2.0,62.0,-0.4007752744,63.0,-1.5268287790000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.42934147665,0.010367895267102387,2.0,64.0,0.4220102676,65.0,0.4366726857,,,,,,,,
34,minspan__wt_ade,3.7867432505,,1.0,66.0,3.7867432505,,,,,,,,,,
35,minspan__wt_glc,9.154201102899998,1.2655614813083007,3.0,67.0,10.6014776255,68.0,8.6057452132,69.0,8.25538047,,,,,,
36,minspan__wt_glc_anaero,12.842289686099999,0.6772406542282355,2.0,70.0,13.3211711452,71.0,12.363408227,,,,,,,,
37,minspan__wt_trp,18.749508931,,1.0,72.0,18.749508931,,,,,,,,,,
38,minspan__bw_delcra_glc,16.7934236512,,1.0,73.0,16.7934236512,,,,,,,,,,
39,minspan__bw_delcra_trp,17.2273568978,,1.0,74.0,17.2273568978,,,,,,,,,,
40,minspan__bw_delmntr,18.9126356363,,1.0,75.0,18.9126356363,,,,,,,,,,
41,minspan__bw_delnac_ade,7.875236136,,1.0,76.0,7.875236136,,,,,,,,,,
42,minspan__bw_delnac_glc,7.105402221,,1.0,77.0,7.105402221,,,,,,,,,,
43,cra_crp__wt_ac,0.5196661487,0.2836138185006213,2.0,78.0,0.3191208944,79.0,0.7202114030000001,,,,,,,,
44,cra_crp__wt_fru,-0.9423860375499999,0.3841780312078955,2.0,80.0,-0.6707311465,81.0,-1.2140409286,,,,,,,,
45,cra_crp__delcra_ac,0.9060782304,0.40235313048842336,2.0,82.0,0.6215716034000001,83.0,1.1905848574,,,,,,,,
46,cra_crp__delcra_fru,-2.4007911556,0.2290730049684916,2.0,84.0,-2.2388120804,85.0,-2.5627702308,,,,,,,,
47,cra_crp__delcra_glc,0.46458699800000003,0.017046352008919647,2.0,86.0,0.4766405891,87.0,0.4525334069,,,,,,,,
48,rpoB__wt_031,1.9118354895,,1.0,88.0,1.9118354895,,,,,,,,,,
49,rpoB__wt_044,1.0535679856,,1.0,89.0,1.0535679856,,,,,,,,,,
50,rpoB__wt_lb,-1.3294525505500001,0.07135832139147351,2.0,90.0,-1.3799105035,91.0,-1.2789945976000001,,,,,,,,
51,rpoB__rpoBE546V_031,1.3097965988,,1.0,92.0,1.3097965988,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.1016193415,,1.0,93.0,1.1016193415,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.3056346046,0.023432867624598168,2.0,94.0,-1.3222041442,95.0,-1.289065065,,,,,,,,
54,rpoB__rpoBE546V_glc,1.7490930624,,1.0,96.0,1.7490930624,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.22596090755000003,0.7002505361624725,2.0,97.0,0.7211128102000001,98.0,-0.2691909951,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.036403304350000006,0.18715342218601494,2.0,99.0,-0.16874075830000002,100.0,0.0959341496,,,,,,,,
57,crp__wt_fru,-0.00012186880000000001,,1.0,101.0,-0.00012186880000000001,,,,,,,,,,
58,crp__wt_glyc,0.9314866754500001,1.9118925780650111,2.0,102.0,-0.4204255314,103.0,2.2833988823,,,,,,,,
59,crp__delar1_glyc,18.3586739565,0.6706295006876687,2.0,104.0,17.8844672889,105.0,18.8328806241,,,,,,,,
60,crp__delar1ar2_glyc,0.5121823039,1.413482730665978,3.0,106.0,-0.4041014191,107.0,-0.19939867960000002,108.0,2.1400470104,,,,,,
61,crp__delar2_glyc,15.753994021866665,0.360001073769338,3.0,109.0,15.7550439,110.0,15.3934691572,111.0,16.1134690084,,,,,,
62,crp__delcrp_fru,-0.6369639721333333,0.4713158621565301,3.0,112.0,-1.0404926076,113.0,-0.1189527221,114.0,-0.7514465867,,,,,,
63,crp__delcrp_glc,-0.07618448246666666,0.03307793378199687,3.0,115.0,-0.1142502725,116.0,-0.0598712244,117.0,-0.0544319505,,,,,,
64,crp__delcrp_glyc,-2.7879490456,0.17310876931083174,3.0,118.0,-2.9331909111,119.0,-2.8342619028,120.0,-2.5963943229,,,,,,
65,glu__glu_ale3,15.6808880494,,1.0,121.0,15.6808880494,,,,,,,,,,
66,glu__glu_ale4,11.0251199741,,1.0,122.0,11.0251199741,,,,,,,,,,
67,glu__glu_ale5,11.4669050115,,1.0,123.0,11.4669050115,,,,,,,,,,
68,glu__glu_ale6,-0.164014301,,1.0,124.0,-0.164014301,,,,,,,,,,
69,glu__glu_ale8,17.2937551814,,1.0,125.0,17.2937551814,,,,,,,,,,
70,glu__glu_ale9,15.0457576824,,1.0,126.0,15.0457576824,,,,,,,,,,
71,glu__glu_ale10,15.6228884376,,1.0,127.0,15.6228884376,,,,,,,,,,
72,42c__wt_42c,15.0830897321,,1.0,128.0,15.0830897321,,,,,,,,,,
73,42c__42c_ale1,19.3332928472,,1.0,129.0,19.3332928472,,,,,,,,,,
74,42c__42c_ale2,9.6504333403,,1.0,130.0,9.6504333403,,,,,,,,,,
75,42c__42c_ale3,2.6150634306000002,,1.0,131.0,2.6150634306000002,,,,,,,,,,
76,42c__42c_ale4,13.4092311244,,1.0,132.0,13.4092311244,,,,,,,,,,
77,42c__42c_ale5,-0.6505114372,,1.0,133.0,-0.6505114372,,,,,,,,,,
78,42c__42c_ale6,17.6165567352,,1.0,134.0,17.6165567352,,,,,,,,,,
79,42c__42c_ale8,16.4311198514,,1.0,135.0,16.4311198514,,,,,,,,,,
80,42c__42c_ale9,1.0001099368,,1.0,136.0,1.0001099368,,,,,,,,,,
81,42c__42c_ale10,17.245661843,,1.0,137.0,17.245661843,,,,,,,,,,
82,ssw__wt_ac,1.0514865961,,1.0,138.0,1.0514865961,,,,,,,,,,
83,ssw__wt_glc,1.7770975866,,1.0,139.0,1.7770975866,,,,,,,,,,
84,ssw__wt_glyc,14.9474111522,,1.0,140.0,14.9474111522,,,,,,,,,,
85,ssw__wt_xyl,9.8147874807,,1.0,141.0,9.8147874807,,,,,,,,,,
86,ssw__glc_ale1,12.6929880213,,1.0,142.0,12.6929880213,,,,,,,,,,
87,ssw__glc_ale2,18.330182386,,1.0,143.0,18.330182386,,,,,,,,,,
88,ssw__glc_ale3,18.1265296873,,1.0,144.0,18.1265296873,,,,,,,,,,
89,ssw__glyc_ale1,14.6929344088,,1.0,145.0,14.6929344088,,,,,,,,,,
90,ssw__glyc_ale2,17.8511964825,,1.0,146.0,17.8511964825,,,,,,,,,,
91,ssw__xyl_ale1,15.4187521118,,1.0,147.0,15.4187521118,,,,,,,,,,
92,ssw__xyl_ale2,11.2890099472,,1.0,148.0,11.2890099472,,,,,,,,,,
93,ssw__xyl_ale3,9.100708933,,1.0,149.0,9.100708933,,,,,,,,,,
94,ssw__glc_ac_ac2,18.9672034754,,1.0,150.0,18.9672034754,,,,,,,,,,
95,ssw__glc_ac_glc1,8.3748126445,,1.0,151.0,8.3748126445,,,,,,,,,,
96,ssw__glc_glyc_glc,17.4838151937,,1.0,152.0,17.4838151937,,,,,,,,,,
97,ssw__glc_glyc_glyc,11.0683829276,,1.0,153.0,11.0683829276,,,,,,,,,,
98,ssw__glc_xyl_glc,19.9899458386,,1.0,154.0,19.9899458386,,,,,,,,,,
99,ssw__glc_xyl_xyl,3.1225133794,,1.0,155.0,3.1225133794,,,,,,,,,,
100,ica__wt_glc,2.267313958366667,4.9651429858453096,6.0,156.0,-0.7449182985,157.0,2.6294824437,158.0,-2.2093489858,159.0,-2.4028944365,180.0,9.311058467,181.0,7.0205045603
101,ica__arg_sbt,11.759334576499999,0.20272841063616023,2.0,160.0,11.6159839426,161.0,11.9026852104,,,,,,,,
102,ica__cytd_rib,1.92929797145,0.46136398140966745,2.0,162.0,1.6030643716,163.0,2.2555315713,,,,,,,,
103,ica__gth,2.20510778525,0.43473985249322655,2.0,164.0,1.8977002875000002,165.0,2.512515283,,,,,,,,
104,ica__leu_glcr,-0.9516621268500001,0.17008130249888204,2.0,166.0,-1.0719277692,167.0,-0.8313964845,,,,,,,,
105,ica__met_glc,1.1361661983000002,0.9350509693748342,2.0,168.0,1.7973470795000002,169.0,0.4749853171,,,,,,,,
106,ica__no3_anaero,9.90087473585,0.0006891525621947666,2.0,170.0,9.9003874314,171.0,9.9013620403,,,,,,,,
107,ica__phe_acgam,-1.1760232159,0.2096249056631447,2.0,172.0,-1.3242504082,173.0,-1.0277960236,,,,,,,,
108,ica__thm_gal,0.2644020763,0.2714256091250329,2.0,174.0,0.0724751875,175.0,0.45632896510000004,,,,,,,,
109,ica__tyr_glcn,1.8711396697,2.2143487944954647,2.0,176.0,0.3053586212,177.0,3.4369207182,,,,,,,,
110,ica__ura_pyr,-1.0569817834000002,1.2635296869883812,2.0,178.0,-1.9504321933000002,179.0,-0.1635313735,,,,,,,,
111,ica__bw_delpurR_cytd,2.87009875785,4.931504507138986,2.0,182.0,6.3571990363,183.0,-0.6170015206,,,,,,,,
112,ica__ade_glc,1.76293361765,0.944507424648505,2.0,184.0,1.0950660128,185.0,2.4308012225,,,,,,,,
113,ytf__wt_glc,15.2903753197,1.7783986622074897,2.0,186.0,14.032857566,187.0,16.5478930734,,,,,,,,
114,ytf__delyafC,19.8929397435,0.47735901023829935,2.0,188.0,20.2304835367,189.0,19.5553959503,,,,,,,,
115,ytf__delyeiE,5.77373399325,0.3699338903398099,2.0,190.0,5.5121512308,191.0,6.0353167557,,,,,,,,
116,ytf__delyiaJ,18.27490856495,1.468031599991321,2.0,192.0,19.3129636643,193.0,17.2368534656,,,,,,,,
117,ytf__delyieP,19.09989025905,0.6117255811408835,2.0,194.0,19.5324455657,195.0,18.6673349524,,,,,,,,
118,ytf__wt_ph5,2.0302038449,0.07531761229984539,2.0,196.0,1.9769462505000002,197.0,2.0834614393,,,,,,,,
119,ytf__wt_ph8,-0.46233487650000005,0.24250222408030028,2.0,198.0,-0.2908599094,199.0,-0.6338098436,,,,,,,,
120,ytf__delybaO,19.573801471,0.38763906794960573,2.0,200.0,19.8479036846,201.0,19.2996992574,,,,,,,,
121,ytf__delybaQ,-0.6832495000500001,0.24630800069226294,2.0,202.0,-0.5090834425,203.0,-0.8574155576,,,,,,,,
122,ytf__delybiH,16.076665800649998,2.451443875621226,2.0,204.0,14.3432332125,205.0,17.8100983888,,,,,,,,
123,ytf__delydcI_ph5,0.15769495014999999,0.6703438132139041,2.0,206.0,-0.3163097059,207.0,0.6316996062,,,,,,,,
124,ytf__delydcI_ph8,-1.1392780397500002,0.5674555265566639,2.0,208.0,-1.5405296906000001,209.0,-0.7380263889,,,,,,,,
125,ytf__delyddM,6.5680761855,1.617372774704423,2.0,210.0,7.7117314422,211.0,5.4244209288,,,,,,,,
126,ytf__delyheO,20.0662011764,0.249474995847142,2.0,212.0,19.8897957151,213.0,20.2426066377,,,,,,,,
127,fps__bw_glc,-0.65752376405,0.37266594771982553,2.0,214.0,-0.39400914530000003,215.0,-0.9210383828,,,,,,,,
128,fps__fps_thrA_ale1,-0.48748031385,0.5249759687314709,2.0,216.0,-0.8586943813,217.0,-0.11626624640000001,,,,,,,,
129,fps__fps_thrA_ale2,0.57533054305,0.5118147985269034,2.0,218.0,0.9372382578,219.0,0.2134228283,,,,,,,,
130,fps__fps_serB_ale1,0.013661576699999997,0.14550402730879283,2.0,220.0,-0.0892253077,221.0,0.1165484611,,,,,,,,
131,fps__fps_serB_ale4,-0.33418653870000004,0.11792622913342017,2.0,222.0,-0.2508001024,223.0,-0.417572975,,,,,,,,
132,fps__fps_ptsI_ale1,0.9549792784,0.3910627056015295,2.0,224.0,1.2315023694,225.0,0.6784561874,,,,,,,,
133,fps__fps_ptsI_ale3,1.09229268105,0.4750880600894329,2.0,226.0,1.42823067,227.0,0.7563546921000001,,,,,,,,
134,pal__lyx_ale2_f6,-0.1366658188,,1.0,228.0,-0.1366658188,,,,,,,,,,
135,pal__lyx_ale2,-0.88863805355,0.41221326467961367,2.0,229.0,-1.1801168483,230.0,-0.5971592588,,,,,,,,
136,pal__lyx_ale4,-0.17533327245000002,0.013993281231720488,2.0,231.0,-0.1852280165,232.0,-0.1654385284,,,,,,,,
137,pal__5drib_ale10_f18,2.4693824592,0.6173395072912431,2.0,233.0,2.9059074111000003,234.0,2.0328575073,,,,,,,,
138,pal__5drib_ale10,1.3027699419,,1.0,235.0,1.3027699419,,,,,,,,,,
139,pal__arab_ale14_f9,-0.049842993599999996,0.16918726645394527,2.0,236.0,0.0697904698,237.0,-0.169476457,,,,,,,,
140,pal__arab_ale14,0.26128974315000003,0.6986848337403543,2.0,238.0,-0.2327550407,239.0,0.755334527,,,,,,,,
141,pal__arab_ale16,-0.6517755867,0.1491468493952642,2.0,240.0,-0.5463128381,241.0,-0.7572383353000001,,,,,,,,
142,pal__tartr_ale26_f10,1.8299540730000001,0.06652685457359468,2.0,242.0,1.782912483,243.0,1.8769956630000002,,,,,,,,
143,pal__tartr_ale26,1.0200619103,0.5441669216554819,2.0,244.0,1.4048460307,245.0,0.6352777899000001,,,,,,,,
144,pal__tartr_ale28_f10,2.3787139314,0.09977471349039059,2.0,246.0,2.3081625549,247.0,2.4492653079,,,,,,,,
145,pal__tartr_ale28,0.8963204262,1.013816934122818,2.0,248.0,0.1794435972,249.0,1.6131972552,,,,,,,,
146,efeU__delmenFentC_citr,14.485901574549999,1.2554583731474607,2.0,250.0,13.5981584454,251.0,15.3736447037,,,,,,,,
147,efeU__delmenFentC,-1.16317507045,0.40975680174330115,2.0,252.0,-1.4529168836,253.0,-0.8734332573,,,,,,,,
148,efeU__menFentC_ale39,18.372695049500003,0.06196053321180197,2.0,254.0,18.4165077627,255.0,18.3288823363,,,,,,,,
149,efeU__menFentC_ale29,18.3011000771,0.3030745481472922,2.0,256.0,18.0867940089,257.0,18.5154061453,,,,,,,,
150,efeU__menFentC_ale30,7.1731569264,2.742537531242238,2.0,258.0,5.2338900404,259.0,9.1124238124,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.8682396467500002,0.13452653528562966,2.0,260.0,-1.7731150214,261.0,-1.9633642721000002,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.4423814676,0.3522716935085998,2.0,262.0,-1.1932877643,263.0,-1.6914751709,,,,,,,,
153,efeU__menFentCubiC_ale38,1.4733735887500001,0.736823160959826,2.0,264.0,1.9943862424,265.0,0.9523609351000001,,,,,,,,
154,misc2__salc_glc,0.957185247,0.09772152811778824,2.0,266.0,0.8880856918000001,267.0,1.0262848022,,,,,,,,
155,misc2__dbcn_glc,3.55073587625,6.941373995330281,2.0,268.0,8.4590284991,269.0,-1.3575567466,,,,,,,,
156,misc2__tyr_glc,-2.0312757329,0.4211421580490216,2.0,270.0,-2.3290682087,271.0,-1.7334832571,,,,,,,,
157,misc2__arg_cytd,12.30646673075,4.138510905438441,2.0,272.0,15.232835856,273.0,9.3800976055,,,,,,,,
158,misc2__delyheO_pyr,7.9751568168,5.913175207687496,2.0,274.0,12.1564031045,275.0,3.7939105291,,,,,,,,
159,nquinone__delubiC,-1.4614776978500001,1.8450198340069603,2.0,276.0,-0.15685166180000001,277.0,-2.7661037339,,,,,,,,
160,nquinone__ubiC_ale1,1.90567312555,0.03464531680617137,2.0,278.0,1.930171064,279.0,1.8811751871,,,,,,,,
161,nquinone__ubiC_ale2,2.00571722275,0.2149884692024959,2.0,280.0,1.8536974183,281.0,2.1577370272,,,,,,,,
162,nquinone__ubiC_ale3,-0.6995478909,0.29884477835922674,2.0,282.0,-0.9108630602000001,283.0,-0.48823272160000003,,,,,,,,
163,nquinone__ubiC_ale4,2.3515429571000004,0.3363707242361333,2.0,284.0,2.113692937,285.0,2.5893929772,,,,,,,,
164,nquinone__delpdhR,5.035176942450001,0.5749930243459743,2.0,286.0,5.4417584091,287.0,4.6285954758,,,,,,,,
165,quinone__glu_ale4,12.4143013675,7.578556536266958,2.0,288.0,7.0554526491,289.0,17.7731500859,,,,,,,,
166,quinone__delmenF,2.7158331643999998,2.137018776236774,2.0,290.0,1.2047326962,291.0,4.2269336326,,,,,,,,
167,quinone__menF_ale5,17.54219800705,0.17798941729678622,2.0,292.0,17.668055531,293.0,17.4163404831,,,,,,,,
168,quinone__menF_ale6,18.391987984300002,0.2808136745157542,2.0,294.0,18.1934227308,295.0,18.590553237800002,,,,,,,,
169,quinone__menF_ale7,18.58005804275,0.08998765906787998,2.0,296.0,18.5164271588,297.0,18.6436889267,,,,,,,,
170,quinone__menF_ale8,18.9964832156,2.894443748744151,2.0,298.0,21.0431640181,299.0,16.9498024131,,,,,,,,
171,quinone__delmenFubiC,-1.8277745650500001,0.5284823532917201,2.0,300.0,-2.2014680208,301.0,-1.4540811093000001,,,,,,,,
172,quinone__menFubiC_ale1,20.330684282550003,0.0018113639751132535,2.0,302.0,20.3319651103,303.0,20.3294034548,,,,,,,,
173,quinone__menFubiC_ale2,20.7227925205,0.06980739106640949,2.0,304.0,20.6734312409,305.0,20.7721538001,,,,,,,,
174,quinone__menFubiC_ale3,2.831503417,0.9441326369119835,2.0,306.0,2.1639008271,307.0,3.4991060069,,,,,,,,
175,quinone__menFubiC_ale4,17.32934073315,0.0008048120384941433,2.0,308.0,17.3299098212,309.0,17.3287716451,,,,,,,,
176,oxyR__wt_glc,8.709386793450001,1.9737243864470966,2.0,310.0,10.1050206913,311.0,7.3137528956,,,,,,,,
177,oxyR__wt_h2o2,8.38772021495,2.3561949654255376,2.0,312.0,10.0538016528,313.0,6.7216387771,,,,,,,,
178,oxyR__glu_ale4,13.421592771899999,4.705595812723768,2.0,314.0,10.0942340632,315.0,16.7489514806,,,,,,,,
179,oxyR__glu_ale4_h2o2,16.77442595715,0.15621593200484146,2.0,316.0,16.6639646123,317.0,16.884887302,,,,,,,,
180,oxyR__oxyR_ale17,17.4542175121,0.6026765984126111,2.0,318.0,17.0280608025,319.0,17.8803742217,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,14.1972447858,3.631177174530041,2.0,320.0,16.7648747896,321.0,11.629614782,,,,,,,,
182,oxyR__oxyR_ale18,11.714434046600001,4.6713783846863794,2.0,322.0,15.0175973799,323.0,8.4112707133,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,17.7999542188,0.010932270635316665,2.0,324.0,17.8076845015,325.0,17.7922239361,,,,,,,,
184,oxyR__oxyR_ale19,12.7941747503,0.1901751131198992,2.0,326.0,12.9286488624,327.0,12.6597006382,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,7.1735809184,0.8071005867633414,2.0,328.0,6.6028746204,329.0,7.7442872164,,,,,,,,
186,oxyR__oxyR_ale20,19.576581247950003,0.0797193419011052,2.0,330.0,19.5202111607,331.0,19.6329513352,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,18.2859498367,0.1009404186171571,2.0,332.0,18.2145741822,333.0,18.3573254912,,,,,,,,
188,svns_pgi__BmePgi24_15,2.1755028893,1.7999272009021052,2.0,334.0,3.4482436187,335.0,0.9027621599000001,,,,,,,,
189,svns_pgi__BmePgi24_26,2.7084706396,2.204407582945769,2.0,336.0,4.26722219,337.0,1.1497190892,,,,,,,,
190,svns_pgi__BmePgi24_41,4.124770783100001,4.2303893864239885,2.0,338.0,7.1161078053,339.0,1.1334337609,,,,,,,,
191,svns_pgi__BmePgi24_52,3.2371158529499997,4.072853572719761,2.0,340.0,6.117058233,341.0,0.3571734729,,,,,,,,
192,svns_pgi__PaePgi2_34,1.1660674263,0.2343672347787588,2.0,342.0,1.3317900873,343.0,1.0003447653,,,,,,,,
193,svns_pgi__PaePgi2_63,1.620810721,0.25590603840109616,2.0,344.0,1.8017636161000001,345.0,1.4398578258999999,,,,,,,,
194,svns_pgi__PaePgi24_54,16.1254922893,0.2893158932187199,2.0,346.0,15.9209150593,347.0,16.3300695193,,,,,,,,
195,svns_pgi__PaePgi24_90,17.820641286849998,0.151016931658907,2.0,348.0,17.9274263833,349.0,17.7138561904,,,,,,,,
196,abx_media__m9_ctrl,2.6130508161,0.33459672682389663,2.0,350.0,2.8496464306,351.0,2.3764552016,,,,,,,,
197,abx_media__rpmi_ctrl,14.611291044000001,0.40425466479098493,2.0,352.0,14.8971422588,353.0,14.3254398292,,,,,,,,
198,abx_media__camhb_ctrl,5.7547413685999995,1.2779099641552,2.0,354.0,4.8511225672,355.0,6.65836017,,,,,,,,
199,abx_media__m9_mero,4.01893882035,1.5061291926276057,2.0,356.0,5.0839329858,357.0,2.9539446549,,,,,,,,
200,abx_media__rpmi_mero,14.11120605305,1.3519781697550879,2.0,358.0,13.1552131212,359.0,15.0671989849,,,,,,,,
201,abx_media__camhb_mero,1.83828079595,0.1762237568149214,2.0,360.0,1.7136717825,361.0,1.9628898094,,,,,,,,
202,abx_media__m9_trisulf,1.6344027696499999,1.9576160507571365,2.0,362.0,0.2501591852,363.0,3.0186463541,,,,,,,,
203,abx_media__rpmi_trisulf,1.61976090975,0.18367711243280452,2.0,364.0,1.489881578,365.0,1.7496402415,,,,,,,,
204,abx_media__camhb_trisulf,0.7020811110499999,0.44916501326298175,2.0,366.0,0.3844734843,367.0,1.0196887378,,,,,,,,
205,abx_media__m9_cef,5.3689424414,4.026856769386291,2.0,368.0,2.5215247129,369.0,8.2163601699,,,,,,,,
206,abx_media__rpmi_cef,5.63045006035,0.23618321078714233,2.0,370.0,5.7974568103,371.0,5.4634433104,,,,,,,,
207,abx_media__camhb_cef,0.38050565595,0.4484695381055031,2.0,372.0,0.0633898044,373.0,0.6976215075000001,,,,,,,,
208,abx_media__m9_cipro,0.8809497182000001,0.062286854506038894,2.0,374.0,0.8369062610000001,375.0,0.9249931754,,,,,,,,
209,abx_media__rpmi_cipro,5.79528301535,1.3896089347370741,2.0,376.0,6.7778849163,377.0,4.8126811144,,,,,,,,
210,abx_media__camhb_cipro,-0.3591049249,0.3986552252079617,2.0,378.0,-0.0772131118,379.0,-0.640996738,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.2203920253,0.3729811270617998,2.0,380.0,-1.4841295095,381.0,-0.9566545411,,,,,,,,
212,hot_tale__42c_ale3_37c,2.3126555705,1.1898434916550995,2.0,382.0,3.154001972,383.0,1.471309169,,,,,,,,
213,hot_tale__42c_ale3_44c,0.22800500310000002,0.9344490950733519,2.0,384.0,0.8887602949000001,385.0,-0.43275028870000004,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.3322293742500002,0.5193649538104399,2.0,386.0,-0.9649828935,387.0,-1.6994758550000002,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.9437243120000001,0.4054448640966508,2.0,388.0,-1.2304171248,389.0,-0.6570314992,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,18.499390143600003,0.9075390640762371,2.0,390.0,19.14111717,391.0,17.8576631172,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.4478804633499998,0.5951806652791389,2.0,392.0,-2.0270241789,393.0,-2.8687367478,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.39658644540000004,0.4899808313514042,2.0,394.0,-0.7430552139000001,395.0,-0.050117676900000005,,,,,,,,
219,hot_tale__hot_ale3_44c,11.04041668195,9.781394491428737,2.0,396.0,17.9569070563,397.0,4.1239263076,,,,,,,,
220,hot_tale__hot_ale4_30c,-3.1380264331,0.4320902183787638,2.0,398.0,-2.8324925095999998,399.0,-3.4435603566,,,,,,,,
