,BSU16240
LBGexp_2,12.3774
LBGexp_3,12.3104
LBGtran_2,13.2339
LBGtran_3,13.6194
LBGstat_1,12.6302
LBGstat_2,12.2326
LBGstat_3,13.0653
Mt0_1,12.8436
Mt0_3,13.0506
M0t45_1,13.5212
M0t45_2,13.5352
M0t45_3,13.7994
M0t90_1,13.6748
M0t90_2,14.6422
M0t90_3,14.2165
M40t45_1,13.5721
M40t45_2,14.2475
M40t45_3,13.823
M40t90_1,14.0255
M40t90_2,14.4372
M40t90_3,14.3617
dia0_1,12.9881
dia0_2,13.2331
dia0_3,13.5633
dia5_1,12.9157
dia5_2,12.5744
dia5_3,12.8555
dia15_1,11.9071
dia15_2,12.0546
dia15_3,11.1956
C30_1,13.6407
C30_2,13.8732
C90_1,14.0901
C90_2,14.4368
SMM_1,13.6244
SMM_2,13.5807
SMM_3,13.4748
Salt_1,11.6958
Salt_2,11.3892
Salt_3,11.8215
M+G_1,12.8634
M+G_2,13.549
M+G_3,13.2285
Glu_1,14.1604
Glu_2,14.1597
Glu_3,13.9747
Fru_1,13.3353
Fru_2,14.2038
Fru_3,13.5084
Mal_1,12.8369
Mal_2,13.0346
Mal_3,13.4961
G+S_2,12.6401
G+S_3,13.0298
Pyr_1,12.6732
Pyr_2,13.5193
Pyr_3,13.2466
Gly_1,13.1058
Gly_2,13.9737
Gly_3,11.9966
Glucon_1,13.109000000000002
Glucon_2,13.6394
Glucon_3,12.442
BI_1,12.5796
BI_2,12.9626
BC_2,10.1818
BC/t_1,9.5198
BC/t_2,10.0187
BC_1,9.392
Sw_1,12.2037
Sw_2,12.858
BMM_1,13.4347
BMM_2,13.2112
BMM_3,12.8744
Heat_1,12.8504
Heat_2,12.8633
Heat_3,12.4264
Cold_1,13.4996
Cold_2,12.4087
Cold_3,11.542
Etha_1,10.0293
Etha_2,9.7219
Etha_3,10.246
SMMPr_1,12.8782
SMMPr_2,12.7433
SMMPr_3,13.1139
HiTm_1,11.8538
HiTm_2,12.4897
HiTm_3,12.4095
LoTm_1,11.0179
LoTm_2,10.5492
LoTm_3,10.8619
HiOs_1,11.037
HiOs_2,10.3869
HiOs_3,10.7143
Oxctl_1,12.1721
Oxctl_2,11.9538
Oxctl_3,12.6039
Diami_1,11.8075
Diami_2,12.4626
Diami_3,11.9982
Paraq_1,12.4912
Paraq_2,12.7501
Paraq_3,11.0169
H2O2_1,11.0156
H2O2_2,11.725
H2O2_3,10.9964
HPh_1,13.4518
HPh_2,13.1058
HPh_3,12.589
LPh_1,13.2521
LPh_2,13.8963
LPh_3,13.2034
LPhT_1,13.4192
LPhT_2,13.7489
LPhT_3,14.0305
aero_1,13.1861
aero_2,12.1336
aero_3,13.485
nit_1,13.1202
nit_2,13.479
nit_3,13.0634
ferm_1,12.4595
ferm_2,12.694
ferm_3,13.2171
