,BSU25430
M0t45_3,12.6772
M0t90_1,10.0727
M0t90_2,10.8352
M0t90_3,10.3372
M40t45_1,12.1818
M40t45_2,11.0756
M40t45_3,12.7924
M40t90_1,10.1865
M40t90_2,10.7898
M40t90_3,10.6259
dia0_1,13.3378
dia0_2,13.3323
dia0_3,13.8433
dia5_1,11.9796
dia5_2,12.4252
dia5_3,12.4212
dia15_1,14.3773
dia15_2,14.6963
dia15_3,12.996
C30_1,13.6827
C30_2,13.9629
C90_1,11.7573
C90_2,12.0611
SMM_1,12.942
SMM_2,12.8184
SMM_3,13.0059
Salt_1,12.5761
Salt_2,12.4245
Salt_3,12.6721
M+G_1,12.9562
M+G_2,12.8813
M+G_3,12.8824
Glu_1,13.364
Glu_2,13.3876
Glu_3,13.3716
Fru_1,13.2511
Fru_2,13.1882
Fru_3,12.5866
Mal_1,12.6339
Mal_2,12.6856
Mal_3,12.942
G+S_2,12.4643
G+S_3,12.6201
Pyr_1,11.7009
Pyr_2,12.2738
Pyr_3,12.0394
Gly_1,11.8343
Gly_2,12.9045
Gly_3,11.2314
Glucon_1,11.9797
Glucon_2,12.5649
Glucon_3,11.698
BI_1,12.7045
BI_2,12.9051
BC_2,11.8447
BC/t_1,11.4467
BC/t_2,11.6521
BC_1,11.4278
Sw_1,11.5635
Sw_2,11.9149
BMM_1,13.4204
BMM_2,13.14
BMM_3,13.2414
Heat_1,14.237
Heat_2,13.9066
Heat_3,13.6569
Cold_1,13.1888
Cold_2,12.5989
Cold_3,12.1171
Etha_1,10.9281
Etha_2,11.0419
Etha_3,11.2686
SMMPr_1,12.6765
SMMPr_2,12.630999999999998
SMMPr_3,12.8512
HiTm_1,12.9862
HiTm_2,12.8166
HiTm_3,12.3841
LoTm_1,11.765999999999998
LoTm_2,11.5435
LoTm_3,11.5492
HiOs_1,12.4054
HiOs_2,12.1349
HiOs_3,12.3809
Oxctl_1,13.6143
Oxctl_2,13.5423
Oxctl_3,14.1092
Diami_1,13.6167
Diami_2,13.9571
Diami_3,14.0291
Paraq_1,13.9495
Paraq_2,14.1065
Paraq_3,12.720999999999998
H2O2_1,14.226
H2O2_2,14.425999999999998
H2O2_3,14.2283
HPh_1,13.948
HPh_2,13.7398
HPh_3,13.8581
LPh_1,13.753
LPh_2,14.3194
LPh_3,13.8313
LPhT_1,12.8287
LPhT_2,12.5846
LPhT_3,12.7133
aero_1,13.8224
aero_2,12.6154
aero_3,13.6586
nit_1,12.4816
nit_2,12.5921
nit_3,12.4491
ferm_1,12.0723
ferm_2,12.2931
ferm_3,12.6403
