,BSU18010
S4_1,11.7031
S4_2,11.7798
S4_3,11.369000000000002
S5_1,11.1377
S5_2,11.2406
S5_3,11.4547
S6_1,11.1017
S6_2,9.1842
S6_3,11.1675
S6/t_1,10.89
S6/t_2,8.8008
S6_4,10.8125
S6_5,11.0475
S6_6,10.9456
S7_4,10.9059
S7_5,10.6924
S7_6,10.8355
S8_4,10.6589
S8_5,10.148
G135_1,8.7584
G135_3,8.0078
G150_1,9.6228
G150_2,9.4299
G150_3,10.1837
G180_1,8.2973
G180_2,8.5478
G180_3,8.078
T-5.40H_1,12.9248
T-4.40H_1,12.8991
T-3.40H_1,12.7098
T-2.40H_1,12.6543
T-1.40H_1,12.4376
T-1.10H_1,12.6063
T-0.40H_1,12.3075
T0.0H_1,13.0417
T0.30H_1,12.35
T1.0H_1,12.431
T1.30H_1,12.7122
T2.0H_1,12.7383
T2.30H_1,13.4956
T3.0H_1,12.8791
T3.30H_1,13.2314
T4.0H_1,13.1162
T5.0H_1,12.4017
LBexp_1,11.1759
LBexp_2,12.6119
LBexp_3,12.6101
LBtran_1,12.0476
LBtran_2,10.4125
LBtran_3,10.4231
LBstat_1,12.9374
LBstat_2,12.9921
LBstat_3,12.8654
LBGexp_1,9.0039
LBGexp_2,8.5346
LBGexp_3,9.038
LBGtran_2,8.8657
LBGtran_3,8.7783
LBGstat_1,8.4606
LBGstat_2,8.3905
LBGstat_3,9.455
Mt0_1,12.2274
Mt0_3,10.7988
M0t45_1,9.8252
M0t45_2,13.0692
M0t45_3,9.2593
M0t90_1,13.2116
M0t90_2,13.915
M0t90_3,13.2089
M40t45_1,10.0287
M40t45_2,11.4926
M40t45_3,9.4132
M40t90_1,13.7815
M40t90_2,13.9684
M40t90_3,14.064
dia0_1,11.186
dia0_2,13.0064
dia0_3,13.45
dia5_1,10.8949
dia5_2,12.1256
dia5_3,11.3259
dia15_1,12.0188
dia15_2,13.0699
dia15_3,11.2581
C30_1,12.2345
C30_2,12.6835
C90_1,8.7535
C90_2,8.6929
SMM_1,12.8005
SMM_2,12.8048
SMM_3,12.9145
Salt_1,11.9925
Salt_2,11.788
Salt_3,11.7777
M+G_1,12.1699
M+G_2,12.0574
M+G_3,11.9994
Glu_1,13.0489
Glu_2,13.1378
Glu_3,12.9507
Fru_1,13.1708
Fru_2,13.5512
Fru_3,12.9008
Mal_1,13.3114
Mal_2,13.2872
Mal_3,13.5677
G+S_2,12.645
G+S_3,12.9147
Pyr_1,12.8823
Pyr_2,13.5204
Pyr_3,13.279000000000002
Gly_1,12.7237
Gly_2,13.3719
Gly_3,11.9393
Glucon_1,13.0593
Glucon_2,13.567
Glucon_3,12.2336
BI_1,12.9626
BI_2,13.133
BC_2,12.7417
BC/t_1,12.1239
BC/t_2,12.5079
BC_1,11.9881
Sw_1,12.8524
Sw_2,13.2191
BMM_1,11.0753
BMM_2,10.6364
BMM_3,10.6568
Heat_1,11.3172
Heat_2,11.0342
Heat_3,10.9285
Cold_1,13.7853
Cold_2,13.2372
Cold_3,13.1152
Etha_1,9.7241
Etha_2,9.9085
Etha_3,9.8605
SMMPr_1,12.5258
SMMPr_2,12.5795
SMMPr_3,12.9099
HiTm_1,12.0749
HiTm_2,11.968
HiTm_3,11.3622
LoTm_1,13.6487
LoTm_2,13.5825
LoTm_3,13.4297
HiOs_1,12.7606
HiOs_2,12.5864
HiOs_3,12.7544
Oxctl_1,9.6502
Oxctl_2,9.411
Oxctl_3,9.7199
Diami_1,8.8487
Diami_2,8.7959
Diami_3,8.8675
Paraq_1,9.5062
Paraq_2,9.4682
Paraq_3,8.2902
H2O2_1,9.6508
H2O2_2,9.5709
H2O2_3,8.9594
HPh_1,10.4285
HPh_2,10.4563
HPh_3,10.4781
LPh_1,10.2674
LPh_2,10.816
LPh_3,10.2647
LPhT_1,11.2052
LPhT_2,11.5627
LPhT_3,11.8607
aero_1,10.6768
aero_2,10.8291
aero_3,11.1307
nit_1,9.4888
nit_2,9.7238
nit_3,9.3223
ferm_1,9.5557
ferm_2,9.4497
ferm_3,10.2056
