,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4425000734,0.5174659718857122,3.0,80.0,-0.5399416542000001,82.0,0.1167595361,84.0,-0.9043181021000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7506821498,0.2317235890740769,3.0,81.0,-1.7263493021,83.0,-1.5320851534000002,85.0,-1.9936119939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.18992528243464873,3.0,92.0,-0.031231422300000002,93.0,-0.1723738141,94.0,0.2036052364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1071397145,0.07821141617224193,3.0,95.0,0.0548399674,96.0,0.1970514729,97.0,0.0695277032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3822016367,0.031548300230149345,3.0,98.0,0.35381510390000004,99.0,0.3766224775,100.0,0.4161673287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.24042651909999999,0.061904764680929716,3.0,101.0,0.1751866778,102.0,0.2477477793,103.0,0.2983451002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9148368277666666,0.0460826703598309,3.0,104.0,-0.9668259391,105.0,-0.8986637656,106.0,-0.8790207786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.36387944423333335,0.19045151558546525,3.0,107.0,-0.47453791160000003,108.0,-0.4731339506,109.0,-0.1439664705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.33217673560000005,0.06061791777003411,3.0,110.0,-0.3425573559,111.0,-0.38693401920000003,112.0,-0.26703883170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5197718534333334,0.03733919347824844,3.0,113.0,0.5594552543,114.0,0.48533097010000004,115.0,0.5145293359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
