sample,BSU35890
BMM_2,7.6847
BMM_3,7.7797
Heat_1,8.8005
Heat_2,8.3899
Heat_3,8.4848
Cold_1,7.1988
Cold_2,7.2306
Cold_3,7.3237
Etha_1,7.9084
Etha_2,8.0452
Etha_3,7.773
SMM_1,7.516
SMM_2,7.3204
SMM_3,7.3257
Salt_1,7.3323
Salt_2,7.3145
Salt_3,7.3509
Mt0_1,8.0672
Mt0_3,8.7636
M0t45_1,7.8512
M0t45_2,7.996
M0t45_3,8.0192
M0t90_1,8.3272
M0t90_2,8.6541
M0t90_3,8.416
M40t45_1,8.0237
M40t45_2,8.8519
M40t45_3,8.0089
M40t90_1,8.2843
M40t90_2,8.5586
M40t90_3,8.5935
dia0_1,8.2485
dia0_2,8.3972
dia0_3,7.846
dia5_1,7.9713
dia5_2,8.3556
dia5_3,8.0464
dia15_1,7.4302
dia15_2,7.4817
dia15_3,7.5275
Diami_1,8.0842
Diami_2,8.1517
Diami_3,8.1951
Paraq_1,7.9885
Paraq_2,8.1082
Paraq_3,7.3807
H2O2_1,7.7667
H2O2_2,7.9774
H2O2_3,7.7003
Oxctl_1,8.2098
Oxctl_2,8.1511
Oxctl_3,7.9998
GM-0.1_1,7.365
GM-0.2_1,7.8942
GM+5_1,7.2854
GM+15_1,7.3514
GM+25_1,7.5154
GM+45_1,7.5171
GM+60_1,7.4354
GM+90_1,7.6049
GM+120_1,7.9645
GM+150_1,7.7970000000000015
GM-0.1_2,7.4784
GM-0.2_2,8.0404
GM+5_2,7.1255
GM+10_2,7.2063
GM+15_2,7.4845
GM+25_2,7.5995
GM+45_2,6.8229
GM+60_2,7.0107
GM+90_2,8.0742
GM+150_2,7.1179999999999986
GM-0.1_3,7.7894
GM-0.2_3,7.247000000000001
GM+5_3,7.4137
GM+10_3,7.0935
GM+15_3,7.335
GM+25_3,7.5821
GM+45_3,7.8918
GM+60_3,7.5948
GM+90_3,7.9837
GM+120_3,8.3213
GM+150_3,7.7223
MG-0.1_1,7.7506
MG+5_1,7.6209
MG+10_1,7.7406
MG+15_1,7.5044
MG+25_1,7.5633
MG+45_1,7.5186
MG+120_1,7.4988
MG+150_1,7.7756
MG-0.1_2,7.1198
MG-0.2_2,7.3907
MG+5_2,7.1954
MG+10_2,7.4021
MG+15_2,8.3692
MG+25_2,7.3933
MG+45_2,7.2168
MG+60_2,7.6493
MG+90_2,7.0310000000000015
MG+120_2,7.6011
MG-0.1_3,8.1305
MG-0.2_3,8.002
MG+5_3,7.8345
MG+10_3,7.4645
MG+15_3,7.6881
MG+25_3,7.7506
MG+45_3,7.8993
MG+60_3,7.7706
MG+90_3,7.582999999999998
MG+120_3,7.4581
MG+150_3,7.607
