,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
21,abx_mega__polmyx_h2o,1.3761740743714284,1.9817037594258347,7.0,35.0,1.1931857231,79.0,3.6916515049000003,92.0,2.1838217329,208.0,2.1659976692,251.0,-0.6105225443,263.0,2.894669262,299.0,-1.8855848272,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,3.155619807166667,1.90608782553708,3.0,36.0,3.9313184502,234.0,0.9839853220000001,275.0,4.5515556493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6061988502333334,0.5081294060608066,3.0,37.0,-0.5530501475,214.0,-1.1388136198,307.0,-0.1267327834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-9.4831360909,2.435023070291238,4.0,38.0,-9.3707379533,102.0,-12.9402731046,248.0,-7.4716919479,269.0,-8.1498413578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-7.2751752632999995,2.6416431127321895,4.0,41.0,-9.9120386325,178.0,-8.4606888413,249.0,-6.9874185515,309.0,-3.7405550279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,4.00737877715,0.18274590442077657,2.0,42.0,3.8781579089,294.0,4.1365996454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.1562074963875002,3.748549747631744,8.0,43.0,-4.888452851,142.0,-5.5325749944,166.0,1.8735346758,177.0,-1.6943952243,221.0,-4.5971168063,256.0,5.0103594983,282.0,-0.6495599811,305.0,1.2285457119,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.20589859265,0.6108459845699714,2.0,44.0,-0.7739652547,154.0,-1.6378319306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3759025132277778,1.1632734764310781,18.0,45.0,1.0760388394,54.0,1.4764501504,106.0,0.1531859645,108.0,-0.8374062476,135.0,-0.9326781405000001,143.0,-0.8968670559,150.0,-1.8653360721,183.0,-0.2772133344,204.0,0.028009262400000002,226.0,0.754087344,253.0,0.5886719252,255.0,1.6381906157000001,257.0,2.3616800187,264.0,0.6151958514,268.0,-0.0750633874,284.0,0.7140199823000001,300.0,-0.2307151479,306.0,2.4759946699
30,abx_mega__dmso-10,-0.8798585767333332,0.7164089751414285,3.0,46.0,-1.6954169957,57.0,-0.5920383961,66.0,-0.3521203384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-6.255300392520001,1.698777639166298,5.0,47.0,-7.7536122306,72.0,-7.9340550155,112.0,-6.5681988812,156.0,-4.8926746108,212.0,-4.1279612245,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,3.1014497907333336,1.3735638059288573,3.0,48.0,3.8875447559,184.0,1.5154150667000001,266.0,3.9013895496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,3.611878244766667,0.24166582958792557,3.0,50.0,3.8542160977,245.0,3.6105285445,258.0,3.3708900921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.533606195375,1.5265299866107742,4.0,51.0,2.9689853294,119.0,0.8665250875,120.0,1.8720335812000002,278.0,4.4268807834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.22665018535,1.2541038391145765,2.0,52.0,2.1134355143,182.0,0.3398648564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.6158374330599998,3.0707972691200647,5.0,53.0,-0.30290859810000004,90.0,-0.9929654533000001,100.0,-0.5133053369,216.0,4.4232592928,293.0,5.4651072608,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.0953145407000004,0.6750503764071119,2.0,60.0,-4.5726472395,78.0,-3.6179818419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-4.4958615996125,5.702561491592235,8.0,62.0,-7.3841128174,91.0,-9.3802912002,103.0,-8.0915526628,105.0,-7.2937666495,117.0,-3.6501183914,141.0,4.0811668722,174.0,4.5522080659,201.0,-8.8004260137,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.908547070175,1.9954803752132169,4.0,63.0,3.9995879997,181.0,-0.0793229274,207.0,3.9776017604,239.0,3.736321448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.5638066912,1.5167172867446455,2.0,64.0,-2.6362877698,180.0,-0.4913256126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,4.1026666162200005,2.2259061022040436,5.0,65.0,3.1188668783,69.0,1.4858735449,211.0,5.1507499203,233.0,7.3343027896,308.0,3.423539948,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.2832600536199998,3.9231660564667874,5.0,68.0,5.0560864671,81.0,-1.3297685594,128.0,5.3533720069,217.0,-3.5967555972,240.0,0.9333659507000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.3687310634,0.12689572662481355,2.0,73.0,-0.2790022346,95.0,-0.4584598922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-14.80214347155,3.1363800886854856,4.0,74.0,-13.7423358012,124.0,-14.2912165788,131.0,-11.9205775617,196.0,-19.2544439445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.3683691792000006,2.8254601321266497,5.0,75.0,5.3385212342,87.0,4.3542596336,89.0,4.6448549592,127.0,4.123764565,194.0,-1.6195544960000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.8843992930000001,0.7186900820654557,2.0,80.0,-1.3925899236000001,243.0,-0.3762086624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.5799563993666668,0.7185102323517801,3.0,83.0,-1.2373514043,85.0,-1.0968711548,304.0,-2.405646639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,6.6707306716,1.1511528481371684,2.0,84.0,5.8567426865000005,121.0,7.4847186567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.1104243971666667,1.276795027201587,3.0,86.0,1.8511313563,148.0,3.4969642626,202.0,0.9831775726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.9008622020500001,1.5216954495110853,2.0,88.0,0.8248610308000001,168.0,2.9768633733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.0988056127,0.6159176696375813,5.0,93.0,0.31487778580000003,144.0,-0.9273674959,153.0,0.3204289879,200.0,-0.5929198537,252.0,0.3909525124,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-9.6386204514,0.20049188523367698,3.0,96.0,-9.6038683978,237.0,-9.4577763553,285.0,-9.8542166011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-8.81809325125,6.269680285999258,4.0,97.0,-7.1697682591,169.0,-17.9832138155,179.0,-6.2760742287,215.0,-3.8433167017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.814973867275,0.8294343023359334,4.0,98.0,0.7655921686,132.0,2.3326197649,223.0,2.606842281,297.0,1.5548412546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.11375821452,2.9232146635186194,5.0,99.0,1.2754793626,173.0,-1.5906553635,193.0,-5.623981014,213.0,-1.3195167791,292.0,1.6898827214,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.9622882060666669,3.882845666100321,3.0,107.0,-2.7524197321,140.0,-5.3892977426,276.0,2.2548528565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.21802291943333338,1.1401387222818031,3.0,109.0,0.47519179710000004,115.0,0.4046510662,286.0,-1.5339116216000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,5.424003395750001,6.3601895797953505,4.0,110.0,-0.23452223430000002,145.0,10.6610278062,185.0,0.0749938555,272.0,11.1945141556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.5214147762666668,0.10080559001767368,3.0,113.0,1.6371296624,283.0,1.4744805115,301.0,1.4526341549000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3883356410666668,2.866786256209692,6.0,114.0,-1.6687151218,116.0,-0.5276448101,206.0,-1.275181672,218.0,-4.5642518537,222.0,3.1672794086,224.0,2.5385002026,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.6908561568,0.6233546764469718,2.0,125.0,1.1316344756,289.0,0.250077838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.8036066601666667,1.6046834518070183,3.0,129.0,3.5835074177,161.0,1.3597212436000001,188.0,0.4675913192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.9884346838333335,1.5310066953446944,3.0,130.0,0.22660236520000002,247.0,2.7430905487,281.0,2.9956111376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.63756435965,1.7627603674771735,2.0,136.0,1.3911045502000001,287.0,3.8840241691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.20324836233333332,1.1056041984294511,3.0,151.0,-0.6976729933,197.0,-0.12962752660000001,225.0,1.4370456069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.3623800128333334,0.3826861025585266,3.0,152.0,0.1245574296,236.0,0.1587560858,295.0,0.8038265231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.3792362927333333,0.8501374121904427,3.0,157.0,2.3590607128,158.0,0.9412056689,246.0,0.8374424965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.3935220376166664,2.5663933799676273,6.0,160.0,1.1544138169,167.0,-3.4879639907,209.0,3.9627261567,220.0,2.6682722139,242.0,2.0823084129,302.0,1.981375616,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.79678059214,0.4639101430686596,5.0,163.0,2.5705970822,232.0,3.2347534783,254.0,3.0464194358,288.0,3.0399302289,296.0,2.0922027355,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.9301477464,2.5824354144826334,4.0,164.0,0.2079166715,230.0,4.6310804093,274.0,3.5933387622,279.0,-0.7117448574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-7.066984797825,1.5983462578136267,4.0,171.0,-4.8004973818,189.0,-8.0809311423,250.0,-7.0954885249,290.0,-8.2910221423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.97902104095,1.474916998795992,4.0,175.0,-0.36061468080000003,198.0,-0.2342201941,228.0,2.2775040234,267.0,2.2334150153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.462233806518775,3.0,176.0,0.4776005123,229.0,-1.6413162161,303.0,1.1637157038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,3.212554577666667,0.9594281259628317,3.0,187.0,2.7673386852,190.0,2.5566185946,241.0,4.3137064532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-13.98242766285,1.3308557483460655,4.0,195.0,-12.4810925047,219.0,-15.412815094,235.0,-13.3069167099,271.0,-14.7288863428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-5.793275261133334,0.6601046409713972,3.0,199.0,-5.6079009956,273.0,-6.5262478172,298.0,-5.2456769706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.4465184205000003,0.6905320568141786,2.0,277.0,2.9347983205,291.0,1.9582385205000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.03957044156666667,1.4030762362316713,3.0,310.0,-1.3397237997,312.0,-0.0068418591,313.0,1.4652769835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.1999165044,0.31102342104193903,3.0,311.0,-0.3822914009,314.0,-0.3766658328,315.0,0.1592077205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-5.667029138933334,0.9107195747914214,3.0,316.0,-6.1044906622,320.0,-6.276477528,321.0,-4.6201192266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-17.241204538333335,1.0800250311441595,3.0,317.0,-16.4222066305,318.0,-16.8362184475,319.0,-18.465188537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.2029780571666666,1.1513014914878377,3.0,322.0,0.5485854137,323.0,0.528015297,324.0,2.5323334608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.5835838144333336,2.584088981705284,3.0,325.0,5.3918847864,326.0,0.3061635514,327.0,2.0527031055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,1.6467214522000002,0.7700625578729065,3.0,328.0,2.0724078276,329.0,0.7577941903000001,330.0,2.1099623387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.2086122672333335,0.9413094539473136,3.0,331.0,0.2503329219,332.0,2.1319804963,333.0,1.2435233835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-3.028681566233333,3.3452789503552682,3.0,334.0,-5.6691709388,335.0,-4.150107038,336.0,0.7332332781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,2.353254316712451,3.0,337.0,2.3528657085,338.0,0.0007770240000000001,339.0,-2.3536427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.311982407566667,1.06348924052598,3.0,340.0,3.2910266499,341.0,2.2591259049,348.0,4.3857946679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-3.9244270971,0.5782391794371985,3.0,342.0,-3.298345818,343.0,-4.4384085802,344.0,-4.0365268931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.37000021991908943,3.0,345.0,0.0569083201,346.0,-0.3951573712,347.0,0.33824905110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.3185758750920117,2.0,349.0,-0.22526716160000002,350.0,0.22526716160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-2.4128106941,1.757019296173646,2.0,351.0,-3.6552109531,352.0,-1.1704104351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,2.0268390124666666,1.8311310942417671,3.0,353.0,3.0797778696,354.0,-0.0875633198,355.0,3.0883024876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,3.8191525499,0.5321198064390048,3.0,356.0,3.2049012139,357.0,4.1131267704,358.0,4.1394296654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,2.7828840162333335,0.24620510075931426,3.0,359.0,2.6287377627,360.0,2.6530848369,361.0,3.0668294491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,3.7747484386666663,0.19528788333721434,3.0,362.0,3.8803628971,363.0,3.8944855429,364.0,3.5493968760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,6.013577663666666,0.2622788410173404,3.0,365.0,6.1997310949,366.0,6.12738344,367.0,5.7136184561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,2.9603144009333335,0.4625349288121934,3.0,368.0,2.8940908664,369.0,2.5344605998,370.0,3.4523917366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.980982316,0.3467731325983252,3.0,371.0,3.3799133829,372.0,2.8113849661,373.0,2.751648599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.393436304033333,0.8582585835579275,3.0,374.0,1.4301730378,375.0,2.6733237769000002,376.0,3.0768120974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,3.6063544146666664,0.4360774762860123,3.0,377.0,3.3543562002,378.0,4.109893242,379.0,3.3548138017999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.2228496412000003,0.48471826578305494,3.0,380.0,2.7369166463,381.0,1.7741050725,382.0,2.1575272048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,6.279922072366666,0.33616206437502727,3.0,383.0,6.3072490754,384.0,5.9309305826,385.0,6.6015865591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,4.623729307066667,0.2543053328112605,3.0,386.0,4.3303153252,387.0,4.7805545355,388.0,4.7603180605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,5.350764208766667,0.17038750292182608,3.0,389.0,5.4919224722,390.0,5.1614936298,391.0,5.3988765243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,2.4669173401,0.3968417462447977,3.0,392.0,2.1041669525,393.0,2.4058209092,394.0,2.8907641586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-9.25185853854297e-18,0.21202516553430573,3.0,395.0,0.2440474547,396.0,-0.1051328804,397.0,-0.1389145743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.4414658483974431,3.0,398.0,0.4619817117,400.0,-0.044384937400000005,402.0,-0.41759677440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-4.718009746133333,0.5999152915149226,3.0,399.0,-5.1371004296,401.0,-4.9861364742,403.0,-4.0307923346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,3.2957414791,0.7668236937794752,3.0,404.0,4.012383395,406.0,3.3877946441,408.0,2.4870463982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-6.031815873333334,1.069680462353615,3.0,405.0,-4.8530913584,407.0,-6.9408227459,409.0,-6.3015335157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.7675829048333334,0.8647564026021918,3.0,410.0,-2.6625309756,411.0,-1.7036510429,412.0,-0.9365666960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.7261853312666667,1.716680515835176,3.0,413.0,-2.7077827918,414.0,0.30872260160000004,415.0,0.22050419640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.6319452878336163,3.0,416.0,0.017135191,417.0,-0.6403386266000001,418.0,0.6232034356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.3034855539,0.6586109853408716,3.0,419.0,4.0449536726,420.0,3.0791659806,421.0,2.7863370085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-4.625929269271485e-18,0.9924685391104313,3.0,422.0,1.0088296533,423.0,-0.9752554038000001,424.0,-0.0335742495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.6412455036,0.40124901902920374,2.0,425.0,0.3575196013,426.0,0.9249714059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.753117230233333,1.7038186663821042,3.0,427.0,1.2881877328,428.0,4.6228964577,429.0,2.3482675002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.5201725839713245,2.0,430.0,-1.0749243427,440.0,1.0749243427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,8.13426527355,1.1821645918135666,2.0,431.0,7.2983486742,441.0,8.9701818729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,7.26956464885,0.9867000548053485,2.0,432.0,6.5718623491,442.0,7.9672669486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.0885382686,0.21570408594308327,2.0,433.0,-1.2410640905,443.0,-0.9360124467000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.199452267,0.6200276461276579,2.0,434.0,-3.6378780201,444.0,-2.7610265139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.3087005018500002,0.31526816370777744,2.0,435.0,1.5316287583000001,445.0,1.0857722454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,6.09844699085,0.33402523046613003,2.0,436.0,6.3346384964,446.0,5.8622554853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.0255216182,0.019783848454296257,2.0,437.0,3.0115323248,447.0,3.0395109116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-0.9436933866,0.294161232128143,2.0,438.0,-0.7356899846,448.0,-1.1516967886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
