,BSU06820
Mal_2,7.5667
Mal_3,7.3766
G+S_2,8.2259
G+S_3,8.2535
Pyr_1,8.4832
Pyr_2,8.2395
Pyr_3,8.783
Gly_1,7.7362
Gly_2,7.673999999999999
Gly_3,7.9476
Glucon_1,8.4146
Glucon_2,8.0039
Glucon_3,8.252
BI_1,7.7556
BI_2,7.6002
BC_2,8.616
BC/t_1,8.5138
BC/t_2,9.3913
BC_1,8.2212
Sw_1,7.3884
Sw_2,7.5569
BMM_1,7.0441
BMM_2,7.0448
BMM_3,7.2468
Heat_1,7.403
Heat_2,6.9221
Heat_3,7.496
Cold_1,7.6613
Cold_2,7.5629
Cold_3,7.5672
Etha_1,8.0744
Etha_2,8.115
Etha_3,7.7704
SMMPr_1,7.5063
SMMPr_2,7.7502
SMMPr_3,7.7854
HiTm_1,7.8238
HiTm_2,7.206
HiTm_3,7.7323
LoTm_1,7.9922
LoTm_2,7.9182
LoTm_3,7.8397
HiOs_1,7.6736
HiOs_2,7.8017
HiOs_3,7.8246
Oxctl_1,8.0206
Oxctl_2,7.7397
Oxctl_3,7.3683
Diami_1,7.6963
Diami_2,7.443
Diami_3,7.8847
Paraq_1,7.9791
Paraq_2,7.5158
Paraq_3,7.2831
H2O2_1,7.9258
H2O2_2,8.0629
H2O2_3,8.4069
HPh_1,7.8668
HPh_2,7.4544
HPh_3,7.8999
LPh_1,7.7509
LPh_2,7.5876
LPh_3,7.7575
LPhT_1,7.9739
LPhT_2,7.7674
LPhT_3,7.9175
aero_1,7.3739
aero_2,7.3483
aero_3,7.2836
nit_1,7.7522
nit_2,7.9181
nit_3,7.8924
ferm_1,7.9751
ferm_2,7.3786
ferm_3,7.9886
