,PSPTO_RS22435
SRX3158988,0.0724421903
SRX3158989,-1.1383994738
SRX3158990,-1.1880163237
SRX3158991,-0.2488194215
SRX3158992,-0.36415877820000003
SRX3158996,0.291716588
SRX3644656,-0.0885634049
SRX3644657,-0.1000797001
SRX3644658,0.188643105
SRX3644659,0.4247033228
SRX3644660,0.2252985871
SRX3644661,0.2062830572
SRX3644662,-0.2194668303
SRX3644663,-0.6482630451
SRX3644664,-0.2735279909
SRX3644665,0.008481456200000001
SRX3644666,0.33278560360000004
SRX3644667,-0.2944450899
SRX3644668,-0.3893998455
SRX3644669,-0.5492030597
SRX3644670,-1.4469378795
SRX3644671,0.043288035
SRX3644672,0.31587548200000004
SRX3644673,-0.8746820266
