,BSU30110
M0t90_1,9.0428
M0t90_2,9.1573
M0t90_3,8.9149
M40t45_1,7.6836
M40t45_2,8.6445
M40t45_3,7.5603
M40t90_1,9.1178
M40t90_2,9.2685
M40t90_3,9.2562
dia0_1,7.9768
dia0_2,8.0563
dia0_3,7.8214
dia5_1,7.9546
dia5_2,8.1464
dia5_3,7.919
dia15_1,8.8326
dia15_2,8.4711
dia15_3,7.9803
C30_1,8.7042
C30_2,8.8923
C90_1,8.3561
C90_2,7.2076
SMM_1,7.4161
SMM_2,7.1882
SMM_3,7.1293
Salt_1,7.7411
Salt_2,7.8365
Salt_3,7.8271
M+G_1,8.908999999999997
M+G_2,7.5573
M+G_3,7.3562
Glu_1,7.5237
Glu_2,7.3964
Glu_3,7.5251
Fru_1,7.3395
Fru_2,7.9818
Fru_3,7.5301
Mal_1,7.4196
Mal_2,7.6752
Mal_3,7.3974
G+S_2,7.8429
G+S_3,8.3631
Pyr_1,7.7598
Pyr_2,7.8279999999999985
Pyr_3,7.8868
Gly_1,7.7711
Gly_2,7.9182
Gly_3,7.9933
Glucon_1,8.2928
Glucon_2,7.6484
Glucon_3,8.261000000000001
BI_1,7.9425
BI_2,8.1752
BC_2,9.425
BC/t_1,9.4648
BC/t_2,9.9596
BC_1,9.1342
Sw_1,8.8608
Sw_2,9.3175
BMM_1,7.0811
BMM_2,7.1539
BMM_3,7.221
Heat_1,7.919
Heat_2,7.5673
Heat_3,7.9355
Cold_1,7.4157
Cold_2,7.3663
Cold_3,7.3675
Etha_1,7.8459
Etha_2,7.8946
Etha_3,7.7834
SMMPr_1,6.8889999999999985
SMMPr_2,7.3508
SMMPr_3,7.4455
HiTm_1,8.0771
HiTm_2,7.7171
HiTm_3,7.8044
LoTm_1,7.4094
LoTm_2,7.3846
LoTm_3,7.4809
HiOs_1,7.302
HiOs_2,7.4637
HiOs_3,7.4139
Oxctl_1,8.2043
Oxctl_2,8.0629
Oxctl_3,7.8859
Diami_1,8.2623
Diami_2,7.9405
Diami_3,8.5572
Paraq_1,8.1171
Paraq_2,7.8524
Paraq_3,7.3631
H2O2_1,7.6673
H2O2_2,8.0348
H2O2_3,8.2619
HPh_1,7.7537
HPh_2,7.3307
HPh_3,7.7688
LPh_1,7.7534
LPh_2,7.4447
LPh_3,7.9675
LPhT_1,7.8614
LPhT_2,7.5867
LPhT_3,7.883999999999999
aero_1,7.4028
aero_2,7.3597
aero_3,7.3244
nit_1,7.6789
nit_2,7.2835
nit_3,7.4556
ferm_1,7.5275
ferm_2,7.3526
ferm_3,7.7905
