,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.010318890399999999,0.03433777791065478,4.0,70.0,0.0305905557,71.0,0.0043404006000000005,72.0,-0.0308634692,73.0,-0.0453430487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.8150974906237192,6.0,74.0,0.7319158415,75.0,0.7394369494,76.0,0.7281213105000001,86.0,-0.8357959447000001,88.0,-0.4806833757,90.0,-0.8829947810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1625367958000001,0.6509275349699934,6.0,77.0,-0.6525454915000001,78.0,-0.6012860159,79.0,-0.4696163507,87.0,-1.6219239767,89.0,-1.7920658785999999,91.0,-1.8377830614000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7675306822333333,0.06366787425012181,3.0,80.0,-0.789477576,82.0,-0.6957925367000001,84.0,-0.8173219340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2529181098,0.14282175828574348,3.0,81.0,-3.4040873146,83.0,-3.1202462209,85.0,-3.2344207939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09312885691309922,3.0,92.0,-0.0858916757,93.0,-0.0130894102,94.0,0.0989810859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.052042943099999996,0.084616237509689,3.0,95.0,-0.0125483352,96.0,0.1478278154,97.0,0.0208493491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.07330707193333334,0.09109685361944722,3.0,98.0,0.034628897400000004,99.0,0.17736118650000002,100.0,0.0079311319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.05522536846666667,0.017628662286417487,3.0,101.0,-0.039271075,102.0,-0.052254222,103.0,-0.0741508084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5099950869333334,0.03927992692966563,3.0,104.0,-1.5013964759,105.0,-1.5528620029,106.0,-1.475726782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2730748408666666,0.21829546194442645,3.0,107.0,-1.2279875124,108.0,-1.0808436036,109.0,-1.5103934066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0914302065,0.09731950466738196,3.0,110.0,-1.0346696402,111.0,-1.2038031356,112.0,-1.0358178437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6177847924333335,0.1602013545326173,3.0,113.0,-1.6465647479,114.0,-1.4451441919,115.0,-1.7616454375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
