,PSPTO_RS29905
SRX3159093,-0.4167498479
SRX3159094,-3.7454467096
SRX3159095,-2.1854445198
SRX3159096,-0.2034761497
SRX3159097,-0.8584769444
SRX3159098,-2.2993212004
SRX3159099,0.1940643812
SRX3158988,-1.0858629959
SRX3158989,2.3917919393
SRX3158990,3.7823446075
SRX3158991,1.8368818188
SRX3158992,0.6291342667
SRX3158996,0.4567287292
SRX3644656,-0.4119677872
SRX3644657,0.1706105552
SRX3644658,0.241357232
SRX3644659,0.5917568837
SRX3644660,0.46217727270000003
SRX3644661,-0.0703680623
SRX3644662,-0.6654784786
SRX3644663,-0.9730417812000001
SRX3644664,-0.43712590910000004
SRX3644665,0.4462614059
SRX3644666,1.0971121849
SRX3644667,0.983917106
SRX3644668,-0.9951998273
SRX3644669,-1.1212520237
SRX3644670,-1.325689248
SRX3644671,0.009740838600000001
SRX3644672,0.5854663812
SRX3644673,0.4204807279
