,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.16762454340000002,0.10704998540139933,4.0,70.0,0.1049911708,71.0,0.0500137239,72.0,0.27152832120000003,73.0,0.2439649577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5885591282132071,6.0,74.0,0.6031394163,75.0,0.3049702537,76.0,0.4170354184,86.0,0.0916753257,88.0,-0.49720855290000004,90.0,-0.9196118612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.06267361051666667,0.5658996935841345,6.0,77.0,-0.6090098208,78.0,-0.559821345,79.0,-0.5385794752,87.0,0.6408871854,89.0,0.3197407377,91.0,0.3707410548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.16091325520000002,0.47965385757644774,3.0,80.0,0.0037855482,82.0,-0.7012184967,84.0,0.2146931829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5840439594,0.3025947755111994,3.0,81.0,-1.8293044281,83.0,-1.2458932503,85.0,-1.6769341998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04508897510524872,3.0,92.0,-0.016114152700000002,93.0,0.0509320835,94.0,-0.0348179308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6287618585333333,0.04171684394906911,3.0,95.0,0.6369608845,96.0,0.6657704597,97.0,0.5835542314000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3689820738,0.14937772191844803,3.0,98.0,0.196664368,99.0,0.4485333548,100.0,0.4617484986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7604202785999999,0.07130065568328386,3.0,101.0,0.7322276212000001,102.0,0.8415066368,103.0,0.7075265778000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.10013049489999999,0.111371313628484,3.0,104.0,0.0272869963,105.0,-0.17891095910000002,106.0,-0.1487675219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4383360498666667,0.22007135481895154,3.0,107.0,-0.5306829256,108.0,-0.597188079,109.0,-0.187137145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.0814760747,0.19848002536530754,3.0,110.0,-0.1212833698,111.0,-0.2570356076,112.0,0.1338907533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.17802397996666666,0.2870573345637636,3.0,113.0,-0.027314757300000003,114.0,0.5060351236,115.0,0.0553515736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
