,BSU13430
S7_4,11.2056
S7_5,10.763
S7_6,11.1878
S8_4,10.6073
S8_5,9.3656
G135_1,10.9646
G135_3,9.8789
G150_1,10.8418
G150_2,11.1131
G150_3,10.7174
G180_1,10.8976
G180_2,11.3367
G180_3,10.5128
T-5.40H_1,10.9149
T-4.40H_1,10.8865
T-3.40H_1,10.819
T-2.40H_1,10.8457
T-1.40H_1,10.9116
T-1.10H_1,11.2295
T-0.40H_1,10.7881
T0.0H_1,10.792
T0.30H_1,10.1426
T1.0H_1,10.1258
T1.30H_1,9.682
T2.0H_1,9.4804
T2.30H_1,10.1875
T3.0H_1,9.6691
T3.30H_1,9.7749
T4.0H_1,9.772
T5.0H_1,9.3226
LBexp_1,11.7219
LBexp_2,11.5993
LBexp_3,11.2532
LBtran_1,9.9901
LBtran_2,10.0257
LBtran_3,10.0759
LBstat_1,10.6566
LBstat_2,10.3889
LBstat_3,10.0385
LBGexp_1,11.4349
LBGexp_2,11.3859
LBGexp_3,11.3497
LBGtran_2,9.754
LBGtran_3,10.2698
LBGstat_1,8.1833
LBGstat_2,7.997999999999998
LBGstat_3,8.8507
Mt0_1,11.8946
Mt0_3,12.0192
M0t45_1,10.8094
M0t45_2,11.4775
M0t45_3,11.1171
M0t90_1,9.9117
M0t90_2,11.2397
M0t90_3,10.5407
M40t45_1,10.2177
M40t45_2,10.2243
M40t45_3,11.284
M40t90_1,9.8531
M40t90_2,10.5318
M40t90_3,10.3804
dia0_1,11.3613
dia0_2,11.8195
dia0_3,11.6497
dia5_1,10.8039
dia5_2,11.2173
dia5_3,11.2697
dia15_1,11.3917
dia15_2,11.718
dia15_3,11.3021
C30_1,10.1932
C30_2,10.5375
C90_1,10.1249
C90_2,9.9228
SMM_1,10.5701
SMM_2,10.5032
SMM_3,10.62
Salt_1,10.9629
Salt_2,10.8413
Salt_3,10.965
M+G_1,11.032
M+G_2,11.5443
M+G_3,11.7697
Glu_1,11.6032
Glu_2,11.5659
Glu_3,11.5879
Fru_1,12.3015
Fru_2,12.130999999999998
Fru_3,11.1576
Mal_1,10.9596
Mal_2,12.0386
Mal_3,11.9406
G+S_2,11.5642
G+S_3,11.5661
Pyr_1,10.8488
Pyr_2,11.5815
Pyr_3,11.2278
Gly_1,9.8818
Gly_2,10.8426
Gly_3,9.5372
Glucon_1,10.7304
Glucon_2,11.3643
Glucon_3,10.4744
BI_1,10.9863
BI_2,10.9922
BC_2,11.935
BC/t_1,11.5006
BC/t_2,11.6455
BC_1,11.2607
Sw_1,11.294
Sw_2,11.5901
BMM_1,9.94
BMM_2,9.9022
BMM_3,10.0486
Heat_1,11.3601
Heat_2,11.0632
Heat_3,10.8663
Cold_1,9.508
Cold_2,9.0497
Cold_3,8.9062
Etha_1,8.9829
Etha_2,9.0944
Etha_3,9.0782
SMMPr_1,10.2912
SMMPr_2,10.5488
SMMPr_3,10.708
HiTm_1,10.4318
HiTm_2,11.8937
HiTm_3,11.6239
LoTm_1,9.3763
LoTm_2,9.0437
LoTm_3,9.1244
HiOs_1,11.6784
HiOs_2,11.9122
HiOs_3,11.7397
Oxctl_1,10.8872
Oxctl_2,10.9038
Oxctl_3,11.7431
Diami_1,11.2505
Diami_2,11.4844
Diami_3,11.2127
Paraq_1,11.3525
Paraq_2,12.0316
Paraq_3,10.3636
H2O2_1,11.3458
H2O2_2,11.6211
H2O2_3,11.1481
HPh_1,10.9027
HPh_2,10.32
HPh_3,10.7431
LPh_1,11.1226
LPh_2,11.5215
LPh_3,10.9837
LPhT_1,9.9801
LPhT_2,9.7647
LPhT_3,10.1525
aero_1,11.5861
aero_2,10.4991
aero_3,11.0393
nit_1,10.6363
nit_2,11.1445
nit_3,10.664
ferm_1,10.8977
ferm_2,10.435
ferm_3,11.1314
