,BSU13819
dia0_2,11.1296
dia0_3,10.9151
dia5_1,9.9502
dia5_2,10.9672
dia5_3,11.1181
dia15_1,12.71
dia15_2,13.2295
dia15_3,11.6277
C30_1,10.1895
C30_2,10.6014
C90_1,9.8711
C90_2,9.759
SMM_1,9.669
SMM_2,9.663
SMM_3,9.6143
Salt_1,9.845
Salt_2,9.6349
Salt_3,9.6768
M+G_1,9.7956
M+G_2,9.5976
M+G_3,9.5926
Glu_1,10.2433
Glu_2,9.5508
Glu_3,9.8321
Fru_1,9.9208
Fru_2,9.7088
Fru_3,9.1432
Mal_1,8.5349
Mal_2,9.5079
Mal_3,9.2437
G+S_2,9.5174
G+S_3,9.2728
Pyr_1,8.9685
Pyr_2,9.3143
Pyr_3,9.3141
Gly_1,8.8139
Gly_2,8.9706
Gly_3,8.5149
Glucon_1,9.3572
Glucon_2,9.2366
Glucon_3,8.7998
BI_1,9.1108
BI_2,9.0642
BC_2,8.5696
BC/t_1,8.6496
BC/t_2,9.3409
BC_1,8.5549
Sw_1,8.0137
Sw_2,8.1372
BMM_1,9.9468
BMM_2,9.7813
BMM_3,10.2599
Heat_1,12.1007
Heat_2,11.8965
Heat_3,11.5921
Cold_1,9.1937
Cold_2,8.9861
Cold_3,8.5347
Etha_1,8.9017
Etha_2,8.9024
Etha_3,8.7829
SMMPr_1,9.6329
SMMPr_2,9.8209
SMMPr_3,9.8677
HiTm_1,10.6956
HiTm_2,11.2033
HiTm_3,11.1974
LoTm_1,9.1539
LoTm_2,8.9165
LoTm_3,8.802999999999997
HiOs_1,10.3547
HiOs_2,10.1276
HiOs_3,10.2364
Oxctl_1,10.6539
Oxctl_2,10.5716
Oxctl_3,11.5442
Diami_1,11.2014
Diami_2,11.0996
Diami_3,11.5711
Paraq_1,10.712
Paraq_2,11.3356
Paraq_3,9.3534
H2O2_1,12.226
H2O2_2,12.5423
H2O2_3,12.71
HPh_1,11.2156
HPh_2,10.9617
HPh_3,11.2724
LPh_1,11.3536
LPh_2,11.2989
LPh_3,10.8143
LPhT_1,11.8672
LPhT_2,11.6717
LPhT_3,11.6067
aero_1,10.8209
aero_2,9.0557
aero_3,9.9179
nit_1,9.2953
nit_2,9.4576
nit_3,8.9037
ferm_1,9.0521
ferm_2,8.7317
ferm_3,9.3229
