,BSU39550
T3.30H_1,10.2933
T4.0H_1,10.2631
T5.0H_1,9.593
LBexp_1,12.7281
LBexp_2,12.7835
LBexp_3,12.3975
LBtran_1,12.2378
LBtran_2,11.8972
LBtran_3,11.8187
LBstat_1,10.7652
LBstat_2,10.4327
LBstat_3,10.1793
LBGexp_1,12.2084
LBGexp_2,12.2126
LBGexp_3,12.2828
LBGtran_2,10.9694
LBGtran_3,12.181
LBGstat_1,9.8017
LBGstat_2,9.6491
LBGstat_3,10.4326
Mt0_1,12.7316
Mt0_3,12.8744
M0t45_1,12.0724
M0t45_2,12.7329
M0t45_3,12.6469
M0t90_1,10.532
M0t90_2,11.2479
M0t90_3,11.1341
M40t45_1,11.9643
M40t45_2,12.4542
M40t45_3,12.9219
M40t90_1,10.793
M40t90_2,11.3145
M40t90_3,11.7348
dia0_1,12.5616
dia0_2,12.8704
dia0_3,12.8072
dia5_1,13.0145
dia5_2,13.2964
dia5_3,13.0795
dia15_1,13.9148
dia15_2,14.0118
dia15_3,13.0441
C30_1,10.8481
C30_2,11.1287
C90_1,12.1594
C90_2,12.2782
SMM_1,11.9267
SMM_2,11.8065
SMM_3,11.9522
Salt_1,12.5816
Salt_2,12.5844
Salt_3,12.5995
M+G_1,11.2441
M+G_2,11.4768
M+G_3,11.5928
Glu_1,11.8346
Glu_2,11.8689
Glu_3,11.9527
Fru_1,12.0945
Fru_2,11.9383
Fru_3,11.3751
Mal_1,10.9222
Mal_2,11.5654
Mal_3,11.6103
G+S_2,10.9108
G+S_3,11.2589
Pyr_1,10.4957
Pyr_2,11.0467
Pyr_3,10.7616
Gly_1,9.9617
Gly_2,10.6382
Gly_3,9.6039
Glucon_1,10.7432
Glucon_2,11.2981
Glucon_3,10.468
BI_1,11.8318
BI_2,12.1677
BC_2,10.8775
BC/t_1,10.1084
BC/t_2,10.6538
BC_1,10.1431
Sw_1,10.5384
Sw_2,10.7677
BMM_1,12.0708
BMM_2,11.9752
BMM_3,12.4409
Heat_1,12.7383
Heat_2,12.3673
Heat_3,12.3194
Cold_1,11.9002
Cold_2,11.3176
Cold_3,10.8507
Etha_1,12.3857
Etha_2,12.0546
Etha_3,12.621
SMMPr_1,11.5237
SMMPr_2,11.6591
SMMPr_3,11.8243
HiTm_1,10.241
HiTm_2,11.5771
HiTm_3,11.5117
LoTm_1,11.6755
LoTm_2,11.3356
LoTm_3,11.3389
HiOs_1,12.0567
HiOs_2,11.9343
HiOs_3,12.052
Oxctl_1,11.7935
Oxctl_2,12.1197
Oxctl_3,12.8355
Diami_1,12.4943
Diami_2,13.2846
Diami_3,13.0937
Paraq_1,12.1562
Paraq_2,12.956
Paraq_3,11.4214
H2O2_1,12.9847
H2O2_2,13.4692
H2O2_3,13.1707
HPh_1,12.4302
HPh_2,12.1674
HPh_3,12.1852
LPh_1,12.3515
LPh_2,12.7876
LPh_3,12.2244
LPhT_1,11.0948
LPhT_2,11.0363
LPhT_3,11.2863
aero_1,12.8466
aero_2,11.7976
aero_3,12.4974
nit_1,11.186
nit_2,11.5462
nit_3,11.2798
ferm_1,11.1253
ferm_2,10.8585
ferm_3,11.4753
