,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
53,RpoB Knock-in__rpoBE546V_lb,1.25974817635,0.08149420297356391,2.0,97.0,1.3173732799,98.0,1.2021230728,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.9876054253,,1.0,99.0,6.9876054253,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.4629168412,0.330451092560453,2.0,100.0,2.2292526328,101.0,2.6965810496,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.4130153281000002,0.37383957689731334,2.0,102.0,1.6773598280000002,103.0,1.1486708282,,,,,,,,
57,Crp ARs__wt_fru,6.7554240195,,1.0,104.0,6.7554240195,,,,,,,,,,
58,Crp ARs__wt_glyc,4.3097647847000005,0.26222326448186467,2.0,105.0,4.1243449362,106.0,4.4951846332,,,,,,,,
59,Crp ARs__delar1_glyc,5.1841852115,0.3572583696285533,2.0,107.0,4.9315653957,108.0,5.4368050273,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.0379884291,1.036277496532204,3.0,109.0,5.4472981727,110.0,5.8070995457,111.0,3.8595675689,,,,,,
61,Crp ARs__delar2_glyc,6.1694437000999995,0.5203469025748589,3.0,112.0,6.6803721983,113.0,6.1877949935,114.0,5.6401639085,,,,,,
62,Crp ARs__delcrp_fru,7.5827463036,0.5591424122663974,3.0,115.0,8.192756942799999,116.0,7.094559374,117.0,7.460922594,,,,,,
63,Crp ARs__delcrp_glc,7.963008476233334,0.3785198514915316,3.0,118.0,7.8961160835,119.0,7.6223940708,120.0,8.3705152744,,,,,,
64,Crp ARs__delcrp_glyc,7.959370900133332,0.0866687845711781,3.0,121.0,8.0463575675,122.0,7.9587315977,123.0,7.8730235352,,,,,,
65,Glucose Evolution__glu_ale3,1.8747388672,,1.0,124.0,1.8747388672,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-0.3788271863,,1.0,125.0,-0.3788271863,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-2.0684176303,,1.0,126.0,-2.0684176303,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.8530362981,,1.0,127.0,0.8530362981,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.3032710741,,1.0,128.0,5.3032710741,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.1663490581,,1.0,129.0,-1.1663490581,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-0.5223789525,,1.0,130.0,-0.5223789525,,,,,,,,,,
72,42C Evolution__wt_42c,2.9559804082000003,,1.0,131.0,2.9559804082000003,,,,,,,,,,
73,42C Evolution__42c_ale1,1.1245266107,,1.0,132.0,1.1245266107,,,,,,,,,,
74,42C Evolution__42c_ale2,9.0192567611,,1.0,133.0,9.0192567611,,,,,,,,,,
75,42C Evolution__42c_ale3,7.723384258,,1.0,134.0,7.723384258,,,,,,,,,,
76,42C Evolution__42c_ale4,4.1724521482,,1.0,135.0,4.1724521482,,,,,,,,,,
77,42C Evolution__42c_ale5,4.9933890694,,1.0,136.0,4.9933890694,,,,,,,,,,
78,42C Evolution__42c_ale6,6.094584023,,1.0,137.0,6.094584023,,,,,,,,,,
79,42C Evolution__42c_ale8,5.129926148,,1.0,138.0,5.129926148,,,,,,,,,,
80,42C Evolution__42c_ale9,4.4600443846,,1.0,139.0,4.4600443846,,,,,,,,,,
81,42C Evolution__42c_ale10,1.9129457258,,1.0,140.0,1.9129457258,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,7.253701524,,1.0,141.0,7.253701524,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-4.6992120575000005,,1.0,142.0,-4.6992120575000005,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.5759722703,,1.0,143.0,3.5759722703,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.7553560477,,1.0,144.0,2.7553560477,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,5.9958254519,,1.0,145.0,5.9958254519,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,7.4743764914,,1.0,146.0,7.4743764914,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,8.4748012494,,1.0,147.0,8.4748012494,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,7.9281130087000005,,1.0,148.0,7.9281130087000005,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,8.5225409268,,1.0,149.0,8.5225409268,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,9.5962399678,,1.0,150.0,9.5962399678,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,7.0055119298,,1.0,151.0,7.0055119298,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,8.2331153945,,1.0,152.0,8.2331153945,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,10.663308279,,1.0,153.0,10.663308279,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,11.3445155336,,1.0,154.0,11.3445155336,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,6.6600116484,,1.0,155.0,6.6600116484,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,7.0740287544000005,,1.0,156.0,7.0740287544000005,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,7.4532090568000005,,1.0,157.0,7.4532090568000005,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,6.9799028686,,1.0,158.0,6.9799028686,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,6.6459051942,,1.0,159.0,6.6459051942,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,9.8651631851,,1.0,160.0,9.8651631851,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,6.507002379,,1.0,161.0,6.507002379,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,9.3702404216,,1.0,162.0,9.3702404216,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,5.4305969786,,1.0,163.0,5.4305969786,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,4.9738814085000005,,1.0,164.0,4.9738814085000005,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,7.9682353592,,1.0,165.0,7.9682353592,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,11.4322413499,,1.0,166.0,11.4322413499,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,7.4204597185,,1.0,167.0,7.4204597185,,,,,,,,,,
109,ICA__wt_glc,1.9085931726333334,1.8924946778667002,6.0,168.0,3.6867822658,169.0,1.1483552361,170.0,4.0777722059,171.0,2.7817831733,192.0,-0.5995124619000001,193.0,0.35637861660000003
110,ICA__arg_sbt,-1.70249407905,1.57129286284822,2.0,172.0,-2.8135659176,173.0,-0.5914222405,,,,,,,,
111,ICA__cytd_rib,2.4111315504,0.027967901066957342,2.0,174.0,2.3913552579,175.0,2.4309078429,,,,,,,,
112,ICA__gth,3.9068971980000002,2.3533710450458605,2.0,176.0,2.2428125734,177.0,5.5709818226,,,,,,,,
113,ICA__leu_glcr,-4.45562438365,1.4818242650590125,2.0,178.0,-5.50343237,179.0,-3.4078163973,,,,,,,,
114,ICA__met_glc,1.4020315085,3.8889132267768947,2.0,180.0,-1.3478454056,181.0,4.1519084226,,,,,,,,
115,ICA__no3_anaero,2.7905604880999997,0.7852078049206566,2.0,182.0,2.2353347246,183.0,3.3457862516,,,,,,,,
116,ICA__phe_acgam,-0.33325163105000005,0.9205165615266246,2.0,184.0,-0.9841551339000001,185.0,0.3176518718,,,,,,,,
117,ICA__thm_gal,6.92660198075,0.8808239061218743,2.0,186.0,6.3037654237,187.0,7.5494385378,,,,,,,,
118,ICA__tyr_glcn,-1.4757383189,0.8201585288530864,2.0,188.0,-2.0556779763,189.0,-0.8957986615,,,,,,,,
119,ICA__ura_pyr,1.73306623215,0.31189514486047165,2.0,190.0,1.5125230602,191.0,1.9536094041,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.6245793341,2.073817143627611,2.0,194.0,-0.15816916890000002,195.0,-3.0909894993,,,,,,,,
121,ICA__ade_glc,1.47680982745,0.3684526195786349,2.0,196.0,1.7373451733,197.0,1.2162744816,,,,,,,,
122,yTF__wt_glc,5.4455578755000005,0.6937712595215217,2.0,198.0,4.9549875133,199.0,5.9361282377,,,,,,,,
123,yTF__delyafC,5.52375073,0.36353170926836864,2.0,200.0,5.2666949932,201.0,5.7808064668,,,,,,,,
124,yTF__delyeiE,3.4282440574,1.6795529796887685,2.0,202.0,2.2406207561,203.0,4.6158673587,,,,,,,,
125,yTF__delyiaJ,4.61590401555,1.1064167792835813,2.0,204.0,5.398258823,205.0,3.8335492081,,,,,,,,
126,yTF__delyieP,0.44418077675,0.3234629502013767,2.0,206.0,0.2154579312,207.0,0.6729036223,,,,,,,,
127,yTF__wt_ph5,3.77556156125,1.3198243318837446,2.0,208.0,4.7088182963000005,209.0,2.8423048262,,,,,,,,
128,yTF__wt_ph8,1.53683799855,1.1107282387139155,2.0,210.0,2.3222414682,211.0,0.7514345289000001,,,,,,,,
129,yTF__delybaO,1.32125751955,0.8958696076807637,2.0,212.0,1.9547329942,213.0,0.6877820449000001,,,,,,,,
130,yTF__delybaQ,2.31216976365,0.8377809097742396,2.0,214.0,1.7197692012,215.0,2.9045703261,,,,,,,,
131,yTF__delybiH,4.7283398,1.4656237077248326,2.0,216.0,3.6919873376,217.0,5.7646922624,,,,,,,,
132,yTF__delydcI_ph5,4.31756901275,1.0320035804570826,2.0,218.0,5.0473057427,219.0,3.5878322828,,,,,,,,
133,yTF__delydcI_ph8,1.2831890596,1.1545178175637205,2.0,220.0,2.0995564374,221.0,0.4668216818,,,,,,,,
134,yTF__delyddM,2.55617959525,0.0009755788918364843,2.0,222.0,2.5568694337,223.0,2.5554897568,,,,,,,,
135,yTF__delyheO,2.4132857039,0.4641045522846181,2.0,224.0,2.7414571800000003,225.0,2.0851142278,,,,,,,,
136,False Positives__bw_glc,-0.77285208215,2.148602331461991,2.0,226.0,-2.2921433608,227.0,0.7464391965,,,,,,,,
137,False Positives__fps_thrA_ale1,0.9091471707000001,0.25561337369258796,2.0,228.0,1.0898931206,229.0,0.7284012208,,,,,,,,
138,False Positives__fps_thrA_ale2,1.4506892418000001,0.41799339161198684,2.0,230.0,1.1551232801,231.0,1.7462552035,,,,,,,,
139,False Positives__fps_serB_ale1,1.57070669215,0.45365117417163114,2.0,232.0,1.8914865136999999,233.0,1.2499268706,,,,,,,,
140,False Positives__fps_serB_ale4,3.3311966054999997,0.4507442199396967,2.0,234.0,3.6499209,235.0,3.012472311,,,,,,,,
141,False Positives__fps_ptsI_ale1,2.5279917499,0.23119767006854747,2.0,236.0,2.6914731902,237.0,2.3645103096,,,,,,,,
142,False Positives__fps_ptsI_ale3,1.9144177563,0.01888139423241889,2.0,238.0,1.9010665944,239.0,1.9277689182,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,6.993336554,,1.0,240.0,6.993336554,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,5.3480471458,1.138533878078606,2.0,241.0,6.1531121716,242.0,4.54298212,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,5.3480471458,1.138533878078606,2.0,243.0,6.1531121716,244.0,4.54298212,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,7.00448533505,0.6038369513774406,2.0,245.0,6.577508132,246.0,7.4314625381,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,6.6655478142,,1.0,247.0,6.6655478142,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,5.96500774995,0.2668256984233678,2.0,248.0,5.7763334892,249.0,6.1536820107,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,4.89343602385,0.1196619895343322,2.0,250.0,4.9780498281,251.0,4.8088222196,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.8014282915499997,0.012550179387487228,2.0,252.0,2.8103026085,253.0,2.7925539746,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,8.965241637150001,0.8000797011176549,2.0,254.0,9.5309834193,255.0,8.399499855,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,7.8471143557,0.47032351993844346,2.0,256.0,7.5145454054,257.0,8.179683306,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,7.5036946486,0.160623653487543,2.0,258.0,7.6172727232,259.0,7.390116574,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,6.613041111,0.9220615967024532,2.0,260.0,5.9610451033,261.0,7.2650371187000005,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,4.655425305650001,0.4226107175051449,2.0,262.0,4.9542562098000005,263.0,4.3565944015,,,,,,,,
156,Pseudogene Repair__delmenFentC,3.0213602913,0.6913552320622273,2.0,264.0,2.5324983185,265.0,3.5102222641000003,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,0.8029653896,0.06162626785572263,2.0,266.0,0.8465417415000001,267.0,0.7593890377,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.80825256445,0.7430798906613515,2.0,268.0,1.2828157348,269.0,2.3336893941,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.7120915698500001,0.23526825831148585,2.0,270.0,0.8784513507,271.0,0.5457317890000001,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,1.2882505463,2.37366379853342,2.0,272.0,-0.3901832219,273.0,2.9666843145,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,6.1315084982,1.765573327418899,2.0,274.0,7.3799573707,275.0,4.8830596257,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,3.00248267935,0.24543073092692555,2.0,276.0,3.1760284135,277.0,2.8289369452,,,,,,,,
