,BSU06040
Diami_3,11.6912
Paraq_1,10.803
Paraq_2,10.4817
Paraq_3,9.2806
H2O2_1,12.5733
H2O2_2,12.9021
H2O2_3,12.9164
HPh_1,11.0502
HPh_2,10.2988
HPh_3,10.4382
LPh_1,10.9512
LPh_2,11.4155
LPh_3,10.7583
LPhT_1,9.3354
LPhT_2,9.446
LPhT_3,9.5816
aero_1,11.5233
aero_2,10.6371
aero_3,11.3227
nit_1,10.3586
nit_2,10.6473
nit_3,10.3242
ferm_1,9.856
ferm_2,9.4604
ferm_3,9.9792
