,BSU06811
Glucon_2,11.6082
Glucon_3,10.4875
BI_1,13.7137
BI_2,14.1442
BC_2,13.3598
BC/t_1,12.7336
BC/t_2,13.2741
BC_1,12.9847
Sw_1,12.8834
Sw_2,13.3471
BMM_1,12.2282
BMM_2,11.7979
BMM_3,12.0208
Heat_1,12.2869
Heat_2,11.8818
Heat_3,11.8454
Cold_1,12.0419
Cold_2,11.5072
Cold_3,11.0695
Etha_1,11.3676
Etha_2,11.5229
Etha_3,11.5683
SMMPr_1,12.630999999999998
SMMPr_2,12.737
SMMPr_3,12.7684
HiTm_1,13.0583
HiTm_2,12.8469
HiTm_3,13.125
LoTm_1,12.2628
LoTm_2,12.2838
LoTm_3,12.1858
HiOs_1,13.2885
HiOs_2,12.9668
HiOs_3,13.1772
Oxctl_1,10.5813
Oxctl_2,10.6531
Oxctl_3,11.3232
Diami_1,10.5564
Diami_2,11.4983
Diami_3,11.2841
Paraq_1,10.6378
Paraq_2,11.5085
Paraq_3,9.9152
H2O2_1,11.1001
H2O2_2,11.4179
H2O2_3,11.1499
HPh_1,12.2553
HPh_2,11.8754
HPh_3,12.1284
LPh_1,12.1441
LPh_2,12.2814
LPh_3,12.2083
LPhT_1,12.5945
LPhT_2,12.4054
LPhT_3,12.4674
aero_1,11.9344
aero_2,11.3186
aero_3,12.1536
nit_1,12.3986
nit_2,12.9567
nit_3,12.7297
ferm_1,12.6739
ferm_2,12.6277
ferm_3,13.0433
