,BSU09280
T0.30H_1,14.867
T1.0H_1,12.966
T1.30H_1,12.6841
T2.0H_1,11.6649
T2.30H_1,12.0205
T3.0H_1,11.4688
T3.30H_1,11.8682
T4.0H_1,11.7241
T5.0H_1,10.9264
LBexp_1,12.1262
LBexp_2,11.9761
LBexp_3,11.4304
LBtran_1,11.7357
LBtran_2,10.4935
LBtran_3,10.5173
LBstat_1,10.5037
LBstat_2,10.1444
LBstat_3,10.1206
LBGexp_1,10.3519
LBGexp_2,8.9611
LBGexp_3,10.5456
LBGtran_2,7.9066
LBGtran_3,7.6869
LBGstat_1,7.7764
LBGstat_2,8.0251
LBGstat_3,7.7016
Mt0_1,11.9701
Mt0_3,13.0046
M0t45_1,8.9581
M0t45_2,11.1036
M0t45_3,9.3864
M0t90_1,10.3993
M0t90_2,11.5567
M0t90_3,11.4855
M40t45_1,10.3825
M40t45_2,11.972
M40t45_3,9.6195
M40t90_1,11.5419
M40t90_2,11.7142
M40t90_3,12.63
dia0_1,12.4034
dia0_2,12.5092
dia0_3,11.4216
dia5_1,13.8583
dia5_2,13.9124
dia5_3,14.0976
dia15_1,13.4335
dia15_2,11.7892
dia15_3,10.4579
C30_1,11.563
C30_2,11.9712
C90_1,8.2257
C90_2,8.0355
SMM_1,12.3985
SMM_2,12.3558
SMM_3,12.3188
Salt_1,9.8393
Salt_2,9.2941
Salt_3,9.7506
M+G_1,8.701
M+G_2,8.2474
M+G_3,8.1942
Glu_1,9.9909
Glu_2,10.3799
Glu_3,9.8937
Fru_1,9.8105
Fru_2,11.3271
Fru_3,10.4564
Mal_1,10.944
Mal_2,10.441
Mal_3,11.3251
G+S_2,12.4647
G+S_3,12.4374
Pyr_1,10.7179
Pyr_2,10.9503
Pyr_3,10.6522
Gly_1,13.6383
Gly_2,14.7746
Gly_3,12.9327
Glucon_1,10.3294
Glucon_2,10.8066
Glucon_3,10.2273
BI_1,12.6171
BI_2,12.7383
BC_2,13.3568
BC/t_1,12.6043
BC/t_2,13.216
BC_1,12.4028
Sw_1,13.0607
Sw_2,13.7869
BMM_1,11.167
BMM_2,10.62
BMM_3,10.405
Heat_1,12.4661
Heat_2,12.3613
Heat_3,11.6666
Cold_1,10.8404
Cold_2,10.01
Cold_3,9.8273
Etha_1,7.7566
Etha_2,7.8094
Etha_3,7.4925
SMMPr_1,9.5875
SMMPr_2,9.7323
SMMPr_3,9.7951
HiTm_1,9.2364
HiTm_2,9.4836
HiTm_3,8.6459
LoTm_1,10.545
LoTm_2,9.9115
LoTm_3,9.9139
HiOs_1,9.0884
HiOs_2,8.7045
HiOs_3,8.9937
Oxctl_1,13.7569
Oxctl_2,14.2862
Oxctl_3,14.5764
Diami_1,14.7051
Diami_2,15.1443
Diami_3,14.7435
Paraq_1,13.9522
Paraq_2,14.7272
Paraq_3,12.7094
H2O2_1,13.4116
H2O2_2,13.8376
H2O2_3,12.6024
HPh_1,9.5023
HPh_2,8.986
HPh_3,9.0287
LPh_1,9.3889
LPh_2,9.7641
LPh_3,9.2687
LPhT_1,8.7408
LPhT_2,8.6214
LPhT_3,9.0935
aero_1,10.8317
aero_2,8.4786
aero_3,10.0003
nit_1,8.8357
nit_2,7.8986
nit_3,8.6533
ferm_1,8.4946
ferm_2,8.6891
ferm_3,9.801
