,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6683586722,0.1119415881136148,4.0,70.0,0.7690076954,71.0,0.7311119638,72.0,0.6579821169,73.0,0.5153329127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666700427177734e-11,1.0062227165178246,6.0,74.0,0.3156955105,75.0,1.2919310145,76.0,0.8014148893,86.0,-1.4127856902,88.0,-0.7802443358000001,90.0,-0.21601138820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.13290483095,0.7795591996654078,6.0,77.0,1.8166573320000001,78.0,1.9342451992,79.0,1.777639208,87.0,0.4403597299,89.0,0.43307524280000004,91.0,0.39545227380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9376716628,0.2278458480995606,3.0,80.0,-1.1413615981,82.0,-0.6916166463,84.0,-0.9800367440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.06345387313333334,0.12607642923558865,3.0,81.0,-0.030642433900000002,83.0,0.0143007805,85.0,0.2067032728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.20801647650975263,3.0,92.0,0.13178716440000002,93.0,-0.2398043696,94.0,0.10801720520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.4433012930666667,0.47128201138947823,3.0,95.0,1.5673077457,96.0,1.8401809865,97.0,0.922415147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.4359218115666663,0.32776435135514453,3.0,98.0,3.0774803471,99.0,3.5099320052,100.0,3.7203530824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.7300906287666664,0.6293457465277573,3.0,101.0,3.4445370556,102.0,2.2577553132,103.0,2.4879795175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7004437654333334,0.14659394012571503,3.0,104.0,0.8333898821,105.0,0.543230524,106.0,0.7247108902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.4742926987666667,0.6581782956674055,3.0,107.0,1.9297066849000002,108.0,1.7735081334,109.0,0.7196632780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.7016265959333334,0.422682849498182,3.0,110.0,3.2207190447,111.0,4.0142380921,112.0,3.869922651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.2383573581666667,0.22964353908857077,3.0,113.0,2.4823416078,114.0,2.2063092131,115.0,2.0264212536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
