,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0766377576,0.08438747357044935,4.0,70.0,0.0210412502,71.0,-0.0713940419,72.0,-0.07109688930000001,73.0,-0.1851013494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.48617850822886005,6.0,74.0,-0.0035625645,75.0,-0.2759833124,76.0,-0.2062387515,86.0,0.8823715914,88.0,0.1225753166,90.0,-0.5191622796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.52649734855,0.5357779710112055,6.0,77.0,-0.9818730411000001,78.0,-0.8957555660000001,79.0,-1.0774264297,87.0,0.209050791,89.0,-0.0612176002,91.0,-0.3517622453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.27100309780000004,0.49080656772499615,3.0,80.0,0.4277912132,82.0,-0.2790414683,84.0,0.6642595485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.32621459070000003,0.07040173605540884,3.0,81.0,-0.3669536866,83.0,-0.24492173860000002,85.0,-0.3667683469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1556405766577105,3.0,92.0,-0.0442250786,93.0,-0.1287420129,94.0,0.1729670915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09529019239999999,0.08675382298192971,3.0,95.0,0.0041823064,96.0,-0.1347725504,97.0,-0.1552803332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0047838813333333395,0.12182493157059328,3.0,98.0,-0.0697179528,99.0,0.14537124640000001,100.0,-0.0613016496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1042156888,0.017800934462376714,3.0,101.0,-0.1201518275,102.0,-0.0850047159,103.0,-0.107490523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5506097133333334,0.08419717692848085,3.0,104.0,-1.4604248371000002,105.0,-1.6271533943,106.0,-1.5642509086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1855233576333333,0.12091131159821907,3.0,107.0,-1.3230292759,108.0,-1.1377140635,109.0,-1.0958267335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2132104088333335,0.14379816762840253,3.0,110.0,-1.1153191543,111.0,-1.3783063255,112.0,-1.1460057467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.8239517188333334,0.0834635662548927,3.0,113.0,-1.7593962463000001,114.0,-1.7942567989,115.0,-1.9182021113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
