,new_3509781_3509830_c
GM+150_3,10.9928
MG-0.1_1,11.3679
MG+5_1,11.4583
MG+10_1,11.867
MG+15_1,11.347
MG+25_1,11.7389
MG+45_1,10.7293
MG+120_1,10.754
MG+150_1,10.6222
MG-0.1_2,10.6496
MG-0.2_2,11.3574
MG+5_2,11.2768
MG+10_2,11.6159
MG+15_2,11.9991
MG+25_2,11.0797
MG+45_2,11.0615
MG+60_2,11.2358
MG+90_2,10.9646
MG+120_2,11.5589
MG-0.1_3,12.0817
MG-0.2_3,11.6284
MG+5_3,11.2915
MG+10_3,10.4375
MG+15_3,11.7941
MG+25_3,11.3904
MG+45_3,11.9908
MG+60_3,11.7279
MG+90_3,11.3425
MG+120_3,10.9105
MG+150_3,10.8086
