,PSPTO_RS09740
SRX3984066,1.2535471905
SRX3984067,1.6037268175000001
SRX3984068,1.041774501
SRX3984069,1.031002522
SRX3984070,1.7082058432
SRX3984071,1.3710570916
SRX3984073,1.4521252559
SRX3984074,1.7440239598
SRX3984077,-0.2042634674
SRX3984078,0.045984034900000005
SRX3984079,0.08912814000000001
SRX3984080,-0.0729318843
SRX3984082,0.6801067534
SRX3984084,1.1683579944
SRX6997963,0.20138170230000002
SRX6997964,-0.3574906829
SRX6997965,-0.3205286113
SRX6997967,0.1049126368
SRX6997968,-0.3313697396
SRX6997969,-0.4892695514
SRX6997971,-0.30629433910000003
SRX6997972,-0.1856050766
SRX6997973,-0.37653571610000003
SRX3159100,-0.1756846542
SRX3159101,0.3214023371
SRX3159102,-0.009319880800000001
SRX3159103,-0.1363978021
SRX3159000,0.31757463820000004
SRX3159001,0.5394403736
SRX3159002,-0.1843231383
SRX3159003,-0.3296152516
SRX3159004,-0.0629887817
SRX3159005,0.1162426477
SRX3159006,0.022599337900000002
SRX3159007,0.2231513202
SRX3159008,0.63927388
SRX3159009,0.5561037392
SRX3159010,-1.2293578998
SRX3159012,-0.2945712923
SRX3159013,-0.48053897630000003
SRX3159014,0.1430648039
SRX3159015,0.404375382
SRX3159016,0.6380567938
SRX3159017,0.3737109772
SRX3159018,-0.6031809669
SRX3159019,-0.4158541324
SRX3159020,-0.30632759330000003
SRX3159021,-0.1506335314
SRX3159022,0.5721573287
SRX3159023,0.0980389795
SRX3159024,-0.5846178091
SRX3159025,0.643786607
SRX3159026,-0.2200517942
SRX3159027,0.1112749001
SRX3159028,0.2238700662
SRX3159029,0.23100645560000002
SRX3159030,1.0131107332
SRX3159034,-0.2224184756
SRX3159036,0.43622574500000005
SRX3159037,0.17487527600000002
SRX3159041,0.4083475804
SRX3159042,0.2281324244
SRX3159043,-0.2540977058
SRX3159045,-0.3020254391
SRX3159047,-0.1425674396
SRX3159048,-0.9461593884
SRX3159049,1.006981792
SRX3159050,0.5387043267
SRX3159051,0.738801123
SRX3159052,0.2971144847
SRX3159053,0.0795859175
SRX3159054,0.48132543120000004
SRX3159055,0.4384164847
SRX3159056,-0.0652365351
SRX3159057,-0.3319250788
SRX3159058,-0.9410925449
SRX3159060,-0.0642139377
SRX3159061,0.0648415016
SRX3159062,-0.1353753177
SRX3159063,0.39710285980000004
SRX3159066,0.5042185691000001
SRX3159069,0.2935600417
SRX3159070,-0.282406883
SRX3159071,-0.310690534
SRX3159073,0.1880818491
SRX3159074,-0.1535157422
SRX3159075,0.8035960855000001
SRX3159076,1.0731073417
SRX3159080,0.9552314030000001
SRX3159082,0.5322553677
SRX3159083,0.23521634600000002
SRX3159086,0.0831171811
SRX3159087,0.5682798231
SRX3159088,0.4035838437
SRX3159089,0.5361729035
SRX3159090,0.7869802004
SRX3159091,1.1005944795
SRX3159092,0.3989846957
SRX3159093,-0.1649090575
SRX3159094,-0.0273804745
SRX3159095,0.30691418270000004
SRX3159096,0.7007616883000001
SRX3159097,-0.37674159420000003
SRX3159098,0.4150826146
SRX3159099,0.1724012134
SRX3158988,0.057361347400000005
SRX3158989,1.3338540439
SRX3158990,0.98016492
SRX3158991,0.2984897107
SRX3158992,0.1590808632
SRX3158996,-0.21644221060000002
SRX3644656,-0.12132017120000001
SRX3644657,-0.2516139603
SRX3644658,0.3729341315
SRX3644659,-0.2753164665
SRX3644660,-0.5279548333
SRX3644661,-0.1396210587
SRX3644662,-0.4791922977
SRX3644663,-0.4831001143
SRX3644664,0.4607925651
SRX3644665,-0.2453575353
SRX3644666,-0.4987518265
SRX3644667,0.1498434616
SRX3644668,0.0760158158
SRX3644669,0.1579098338
SRX3644670,0.0534580089
SRX3644671,-0.2766585536
SRX3644672,0.42710850920000004
SRX3644673,-0.1875158144
