,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
56,abx_mega__valin_dmso,2.1869705804333335,0.25528676659980026,3.0,107.0,2.4718172934,140.0,2.1102594434,276.0,1.9788350045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.22175100943333326,1.2479544243868468,3.0,109.0,1.6558161304999999,115.0,-0.6176872975000001,286.0,-0.37287580470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.205940481625,2.3848177125392622,4.0,110.0,-1.3803927912,145.0,3.3352059898,185.0,-0.25885367470000004,272.0,3.1278024026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.8727535661333334,1.5915586144224252,3.0,113.0,0.0016880785000000001,283.0,-0.0931388612,301.0,2.7097114811000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.2642786034833334,0.5790442950463985,6.0,114.0,-0.0138941606,116.0,0.43256913810000003,206.0,-0.4696036429,218.0,0.1517373168,222.0,-1.1914870339,224.0,-0.49499323840000004,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.4002712559,0.8879038658722236,2.0,125.0,-0.22757158870000002,289.0,1.0281141005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.8944438046999998,0.09294677777891756,3.0,129.0,-1.7896974243,161.0,-1.9265623573,188.0,-1.9670716325000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.6311461281666667,0.09446803275791968,3.0,130.0,-0.5439594438,247.0,-0.6179673754,281.0,-0.7315115653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.24511979885,0.18826270584849616,2.0,136.0,-1.1119979629,287.0,-1.3782416348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,4.063162577933333,0.269512646730384,3.0,151.0,4.2272615119,197.0,3.7521137187,225.0,4.2101125032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.7360621866,0.3011061066887797,3.0,152.0,-2.4309481234,236.0,-2.7442448998,295.0,-3.0329935366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.37446647696666674,0.3749064249389281,3.0,157.0,-0.0570351584,158.0,0.5600580263,246.0,0.620376563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.56833404205,0.8342741123312193,6.0,160.0,0.47820477980000003,167.0,-1.352925266,209.0,-1.4202871292,220.0,-1.157478709,242.0,-0.0024921839,302.0,0.044974256000000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.9961965458200002,1.8085102458633464,5.0,163.0,1.9600276656000002,232.0,-0.8651316899,254.0,-1.0713158009,288.0,2.5763643417,296.0,2.3810382126,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.273216169175,0.2678506311486498,4.0,164.0,-0.0313430799,230.0,-0.21891774290000002,274.0,-0.6557397525,279.0,-0.1868641014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.164165845975,0.848738008515089,4.0,171.0,-0.0318956416,189.0,1.9737635425,250.0,1.3711813934000001,290.0,1.3436140896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.5847884288,0.3522106823231262,4.0,175.0,-1.2960306694,198.0,-2.0565721144,228.0,-1.6505124839,267.0,-1.3360384475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.3333345343204236e-11,0.3358302603412153,3.0,176.0,-0.3663582244,229.0,0.2932618189,303.0,0.0730964056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.2957401747333332,0.4313076296924864,3.0,187.0,-1.7104209057,190.0,-0.8495354336000001,241.0,-1.3272641849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,4.444595658725,0.6250549674622182,4.0,195.0,4.4823368558,219.0,4.9478265042,235.0,3.5531869048,271.0,4.7950323701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,4.2547678592,0.575166181346234,3.0,199.0,4.3472090759,273.0,3.6389797814,298.0,4.7781147203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.3708965527,4.01162353151248,2.0,277.0,0.46574965,291.0,-5.2075427554000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.029052369266666673,0.38400094870295637,3.0,310.0,0.25199623,312.0,-0.4665875984,313.0,0.12743426060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.2675786377,1.2397066537388084,3.0,311.0,2.1577671582,314.0,1.7933324015,315.0,-0.1483636466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.6650430945666667,0.19174351912145926,3.0,316.0,-0.7126943946000001,320.0,-0.8284675242,321.0,-0.4539673649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,7.6852733578666665,1.0856676621443313,3.0,317.0,6.8419240967,318.0,7.3036760604,319.0,8.910219916500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.07953121219999999,0.5797501374382473,3.0,322.0,0.7480125929,323.0,-0.2856885776,324.0,-0.2237303787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.06457848989999997,0.9386123286013077,3.0,325.0,-1.1125779025,326.0,0.6987244274000001,327.0,0.2201180054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.3434890110666666,1.0411424755419894,3.0,328.0,0.3320079054,329.0,-1.5424898082,330.0,0.18001486960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5391249015999999,1.1624388645822727,3.0,331.0,0.16097338390000002,332.0,-1.8809708515999999,333.0,0.1026227629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5507976086333334,0.4854907751060921,3.0,334.0,1.1097270413,335.0,0.3087455865,336.0,0.2339201981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.333331758762862e-11,0.3913084602506654,3.0,337.0,-0.4043391175,338.0,0.027513555000000002,339.0,0.37682556240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.7296446925999995,0.34996052693144036,3.0,340.0,3.9532977393,341.0,3.3263445745,348.0,3.909291764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.6607761769666665,0.583241591844727,3.0,342.0,3.1025018507,343.0,2.880174145,344.0,1.9996525352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.6754776957997168,3.0,345.0,0.7466201440000001,346.0,-0.1778902983,347.0,-0.5687298457000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.08858787974694043,2.0,349.0,-0.0626410905,350.0,0.0626410905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.2558180134499999,0.24924298046507384,2.0,351.0,1.0795766118,352.0,1.4320594151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.17555270946666668,1.0984869994419044,3.0,353.0,1.1869573227,354.0,-0.9930743434,355.0,0.3327751491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.5104618341333333,0.3621441756648567,3.0,356.0,0.4000855162,357.0,0.914951017,358.0,0.21634896920000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.8618322514333333,0.5174397598589655,3.0,359.0,-1.3568003859,360.0,-0.3245226945,361.0,-0.9041736739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.5763632686666667,0.4025289985154272,3.0,362.0,-0.5146683363,363.0,-1.0061780219,364.0,-0.2082434478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5548813827000001,0.33831725837226057,3.0,365.0,0.386850368,366.0,0.33347463990000004,367.0,0.9443191402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.7807977822000001,0.5489990875209335,3.0,368.0,-0.3446451559,369.0,-0.6004670635,370.0,-1.3972811272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.2256198738333335,0.21905119617134486,3.0,371.0,1.4775120135,372.0,1.1195783016,373.0,1.0797693064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.31575081346666667,0.692883513017448,3.0,374.0,0.034209584200000004,375.0,0.13235273220000002,376.0,-1.1138147568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5685647624666667,0.47387174493221074,3.0,377.0,0.7769891301,378.0,0.0262043242,379.0,0.9025008331000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.47447012026666663,0.3750913675342471,3.0,380.0,-0.9049382211,381.0,-0.3006660665,382.0,-0.2178060732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.7549972825666664,0.6125086555406427,3.0,383.0,-2.1737343954,384.0,-2.039249305,385.0,-1.0520081473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.5629597704,0.6558294752233764,3.0,386.0,2.1653950306,387.0,0.8643555294,388.0,1.6591287512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.013770710233333353,0.7005032753181125,3.0,389.0,0.8206869909000001,390.0,-0.4383641774,391.0,-0.3410106828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.9551367352333333,1.245713568265934,3.0,392.0,-0.4842282873,393.0,-0.0135241729,394.0,-2.3676577455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.2894062380787168,3.0,395.0,0.0100487193,396.0,0.2842510075,397.0,-0.2942997269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.8953219289776584,3.0,398.0,0.1421399312,400.0,0.8157493714,402.0,-0.9578893026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.870218321,1.396087959660051,3.0,399.0,-1.6502668915,401.0,-2.5675876182,403.0,-4.3928004533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.0426603683,0.2922918192845848,3.0,404.0,-0.3159171995,406.0,0.2655271793,408.0,-0.07759108470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-3.5110316833333335,0.6505326872314654,3.0,405.0,-3.8409694242,407.0,-2.7616412249,409.0,-3.9304844009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.34202730226666667,0.40865868090794366,3.0,410.0,-0.8096330908,411.0,-0.1630927721,412.0,-0.053356043900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.19202057353333335,0.24057018267807972,3.0,413.0,0.0693111596,414.0,0.4692011654,415.0,0.0375493956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-2.3129646346357427e-18,0.0454198524249351,3.0,416.0,0.0465877201,417.0,-0.0024335809,418.0,-0.044154139200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.735860070333333,1.7205566026428416,3.0,419.0,4.6924983795,420.0,4.7655022488,421.0,1.7495795827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.3333312961699356e-11,0.8917219625819304,3.0,422.0,0.9377552709,423.0,-0.8371565345,424.0,-0.1005987363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.01405191545,1.110197324840667,2.0,425.0,1.7990799723,426.0,0.22902385860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.312324917233333,1.8330071818312532,3.0,427.0,0.7338130393000001,428.0,4.3227035024,429.0,1.88045821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6171737197424327,2.0,430.0,0.43640772240000003,440.0,-0.43640772240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.11475062025,1.1733387932693526,2.0,431.0,1.9444264376,441.0,0.28507480290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.3502699516,0.8188777402592047,2.0,432.0,1.9293039547,442.0,0.7712359485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.0826412488,0.18419910565903352,2.0,433.0,-0.9523928121,443.0,-1.2128896855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.64002062415,0.40087843037559157,2.0,434.0,-2.9234844807,444.0,-2.3565567676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.9301287131,0.6025693751444765,2.0,435.0,-1.3562096044,445.0,-0.5040478218000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.25854829055,0.0736405492571037,2.0,436.0,0.3106200223,446.0,0.20647655880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-1.0869883017000002,0.6251289477923756,2.0,437.0,-1.5290212198000002,447.0,-0.6449553836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
