,PSPTO_RS01560
SRX3159002,-1.2427135736000001
SRX3159003,-0.3340382836
SRX3159004,-0.49239240780000004
SRX3159005,0.0330146587
SRX3159006,0.4470576543
SRX3159007,-0.46742819830000004
SRX3159008,0.23750103460000002
SRX3159009,1.2297842065
SRX3159010,-0.060719846300000005
SRX3159012,0.20027689240000002
SRX3159013,0.0145700906
SRX3159014,-0.30232699350000003
SRX3159015,-0.3917296642
SRX3159016,0.21949261120000002
SRX3159017,-0.48145127
SRX3159018,0.5981426086
SRX3159019,-0.9617786346
SRX3159020,-0.40846560260000003
SRX3159021,-0.12248160620000001
SRX3159022,-0.3479175727
SRX3159023,-0.8530434459
SRX3159024,0.2598619356
SRX3159025,-3.2010288546
SRX3159026,0.5080312991
SRX3159027,0.3152548437
SRX3159028,0.1698980431
SRX3159029,-0.1726037364
SRX3159030,-0.14030688900000002
SRX3159034,1.1261231562
SRX3159036,1.0699168173
SRX3159037,-0.7282254167000001
SRX3159041,-1.1098141176
SRX3159042,-1.3500740397
SRX3159043,-1.0685627725
SRX3159045,1.4190107023
SRX3159047,0.3501924978
SRX3159048,1.1475699371
SRX3159049,0.4265658829
SRX3159050,-0.6560913919
SRX3159051,0.24966373320000002
SRX3159052,1.3868782359
SRX3159053,-0.0298001872
SRX3159054,-0.20925974800000002
SRX3159055,0.9710607705000001
SRX3159056,-1.764741206
SRX3159057,-0.9903695224000001
SRX3159058,-0.150286991
SRX3159060,0.689471406
SRX3159061,-0.0280201924
SRX3159062,-0.1732157565
SRX3159063,-0.9994429925
SRX3159066,0.4596445239
SRX3159069,-0.2032784722
SRX3159070,0.040581605900000005
SRX3159071,0.9106978069
SRX3159073,-0.089765393
SRX3159074,0.7273221753
SRX3159075,-0.5545357133000001
SRX3159076,-0.5771757652
SRX3159080,-0.2893481349
SRX3159082,-1.1019826544
SRX3159083,0.45476394130000003
SRX3159086,0.1643007983
SRX3159087,0.6797729797000001
SRX3159088,0.46242019360000003
SRX3159089,-1.6496919170000002
SRX3159090,0.1336773127
SRX3159091,0.0922570236
SRX3159092,0.22104376320000002
SRX3159093,0.8060999608
SRX3159094,0.48050870300000004
SRX3159095,-0.9176452108
SRX3159096,0.6010206038
SRX3159097,1.3593070146000001
SRX3159098,-0.6812160224
SRX3159099,1.0599769998
SRX3158988,0.143842367
SRX3158989,0.6007501241000001
SRX3158990,-0.2215948421
SRX3158991,0.9736816023
SRX3158992,-0.2625565105
SRX3158996,0.1187141434
SRX3644656,-0.1024530124
SRX3644657,-0.27409792320000004
SRX3644658,0.3765509355
SRX3644659,-0.4150687698
SRX3644660,0.2319534105
SRX3644661,0.3583485032
SRX3644662,-0.019104567700000002
SRX3644663,-0.4482465457
SRX3644664,1.376257776
SRX3644665,-0.1455786709
SRX3644666,0.5307080376000001
SRX3644667,1.1443173667
SRX3644668,-0.15874816320000001
SRX3644669,-0.4397465156
SRX3644670,0.0648674535
SRX3644671,-0.2986137871
SRX3644672,-0.0210665425
SRX3644673,-0.22803573030000002
