,BSU34650
T1.0H_1,11.135
T1.30H_1,10.8878
T2.0H_1,11.0084
T2.30H_1,11.6392
T3.0H_1,11.1821
T3.30H_1,11.3684
T4.0H_1,11.1457
T5.0H_1,10.6516
LBexp_1,11.2754
LBexp_2,11.4343
LBexp_3,11.283
LBtran_1,12.324000000000002
LBtran_2,11.8975
LBtran_3,11.8567
LBstat_1,11.6033
LBstat_2,11.4468
LBstat_3,10.880999999999998
LBGexp_1,11.17
LBGexp_2,11.6128
LBGexp_3,11.2492
LBGtran_2,10.6935
LBGtran_3,11.6494
LBGstat_1,7.945
LBGstat_2,8.5044
LBGstat_3,8.9093
Mt0_1,11.2933
Mt0_3,11.3735
M0t45_1,12.0014
M0t45_2,11.367
M0t45_3,12.1619
M0t90_1,10.1415
M0t90_2,10.8105
M0t90_3,10.9498
M40t45_1,11.0171
M40t45_2,11.9989
M40t45_3,11.6968
M40t90_1,10.7466
M40t90_2,11.1934
M40t90_3,11.6351
dia0_1,11.2926
dia0_2,11.3295
dia0_3,11.678
dia5_1,12.3719
dia5_2,12.0784
dia5_3,12.1502
dia15_1,11.9305
dia15_2,11.6075
dia15_3,11.5683
C30_1,9.5702
C30_2,9.9129
C90_1,12.4126
C90_2,12.5579
SMM_1,12.3493
SMM_2,12.3682
SMM_3,12.3477
Salt_1,10.4245
Salt_2,10.1675
Salt_3,10.0055
M+G_1,11.8961
M+G_2,12.0396
M+G_3,11.9794
Glu_1,12.9607
Glu_2,12.3664
Glu_3,12.7679
Fru_1,12.4899
Fru_2,12.4001
Fru_3,12.1826
Mal_1,11.4181
Mal_2,11.5159
Mal_3,11.8832
G+S_2,12.1363
G+S_3,12.3661
Pyr_1,11.7143
Pyr_2,11.8573
Pyr_3,11.7447
Gly_1,10.9217
Gly_2,11.7484
Gly_3,9.9639
Glucon_1,11.7193
Glucon_2,12.4239
Glucon_3,11.7177
BI_1,12.1158
BI_2,12.2828
BC_2,11.1
BC/t_1,10.5916
BC/t_2,11.4212
BC_1,10.3932
Sw_1,10.5565
Sw_2,10.6547
BMM_1,11.9934
BMM_2,11.8887
BMM_3,11.7752
Heat_1,12.7383
Heat_2,12.6748
Heat_3,12.156
Cold_1,10.009
Cold_2,9.7421
Cold_3,9.346
Etha_1,12.003
Etha_2,11.7135
Etha_3,12.0334
SMMPr_1,12.2909
SMMPr_2,12.3926
SMMPr_3,12.474
HiTm_1,12.1097
HiTm_2,12.6486
HiTm_3,12.833
LoTm_1,12.622
LoTm_2,12.2172
LoTm_3,12.1816
HiOs_1,12.4669
HiOs_2,12.3514
HiOs_3,12.3019
Oxctl_1,10.5008
Oxctl_2,10.6524
Oxctl_3,10.9484
Diami_1,11.4758
Diami_2,11.9509
Diami_3,11.8416
Paraq_1,10.9036
Paraq_2,11.0488
Paraq_3,9.6867
H2O2_1,9.2341
H2O2_2,9.5494
H2O2_3,9.3992
HPh_1,12.7373
HPh_2,12.6726
HPh_3,12.7424
LPh_1,12.4556
LPh_2,12.7515
LPh_3,12.1001
LPhT_1,11.3774
LPhT_2,11.1303
LPhT_3,11.1018
aero_1,12.3948
aero_2,11.897
aero_3,12.1788
nit_1,12.423
nit_2,12.5803
nit_3,12.4115
ferm_1,12.7652
ferm_2,12.318
ferm_3,12.6509
