,BSU05520
LBstat_2,7.6857
LBstat_3,7.6287
LBGexp_1,7.5164
LBGexp_2,7.7166
LBGexp_3,7.7101
LBGtran_2,8.0345
LBGtran_3,8.1098
LBGstat_1,7.8768
LBGstat_2,7.6321
LBGstat_3,8.1455
Mt0_1,7.9178
Mt0_3,7.4341
M0t45_1,7.7707
M0t45_2,7.4242
M0t45_3,7.7268
M0t90_1,7.8562
M0t90_2,7.7863
M0t90_3,7.9263
M40t45_1,7.856
M40t45_2,8.5953
M40t45_3,7.4836
M40t90_1,7.7264
M40t90_2,7.942
M40t90_3,8.2916
dia0_1,7.709
dia0_2,7.8312
dia0_3,7.5312
dia5_1,7.8889
dia5_2,7.902
dia5_3,7.6505
dia15_1,7.5137
dia15_2,7.691
dia15_3,7.6983
C30_1,8.913
C30_2,8.867
C90_1,8.5417
C90_2,7.6538
SMM_1,7.5364
SMM_2,7.3613
SMM_3,7.2802
Salt_1,7.3092
Salt_2,7.1198
Salt_3,7.0871
M+G_1,8.8006
M+G_2,7.6017
M+G_3,7.7491
Glu_1,7.9639
Glu_2,7.4958
Glu_3,7.7092
Fru_1,7.4083
Fru_2,7.9897
Fru_3,7.6779
Mal_1,7.2485
Mal_2,7.9977
Mal_3,8.0926
G+S_2,10.6377
G+S_3,11.4214
Pyr_1,8.7915
Pyr_2,11.2312
Pyr_3,11.1902
Gly_1,7.7775
Gly_2,7.8515
Gly_3,8.0316
Glucon_1,9.3475
Glucon_2,9.5459
Glucon_3,8.286
BI_1,7.4538
BI_2,7.4755
BC_2,7.6116
BC/t_1,7.7876
BC/t_2,8.9812
BC_1,7.8329
Sw_1,7.2246
Sw_2,7.2235
BMM_1,7.1775
BMM_2,7.3134
BMM_3,7.5845
Heat_1,8.3033
Heat_2,7.8698
Heat_3,8.2102
Cold_1,7.0502
Cold_2,7.33
Cold_3,7.4842
Etha_1,7.8301
Etha_2,8.0057
Etha_3,7.5987
SMMPr_1,7.7242
SMMPr_2,8.0237
SMMPr_3,8.2415
HiTm_1,7.9983
HiTm_2,7.8377
HiTm_3,8.0853
LoTm_1,7.5784
LoTm_2,7.5862
LoTm_3,7.7644
HiOs_1,7.3767
HiOs_2,7.5667
HiOs_3,7.3885
Oxctl_1,7.9591
Oxctl_2,7.7951
Oxctl_3,7.6834
Diami_1,7.9385
Diami_2,7.6733
Diami_3,8.2722
Paraq_1,7.7917
Paraq_2,7.5677
Paraq_3,7.3986
H2O2_1,7.4254
H2O2_2,7.4907
H2O2_3,7.7543
HPh_1,7.9301
HPh_2,7.4887
HPh_3,7.8494
LPh_1,7.673999999999999
LPh_2,7.5831
LPh_3,7.9458
LPhT_1,8.2212
LPhT_2,7.6891
LPhT_3,7.819
aero_1,8.1417
aero_2,7.5325
aero_3,7.527
nit_1,8.3292
nit_2,7.6186
nit_3,7.8109
ferm_1,8.3576
ferm_2,7.505
ferm_3,8.3954
