,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06716861457500001,0.05213644137790625,4.0,70.0,0.14134979790000002,71.0,0.0656466943,72.0,0.028627976000000003,73.0,0.0330499901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.18331961710385958,6.0,74.0,-0.0901641831,75.0,-0.22450817380000002,76.0,-0.1709061761,86.0,0.1721695735,88.0,0.1843905687,90.0,0.1290183908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4341771388,0.6330456715542131,6.0,77.0,-1.0343040414,78.0,-0.9728581598,79.0,-0.9940097772,87.0,0.24762894640000002,89.0,0.2447632246,91.0,-0.0962830254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.2385847657333333,0.01672672455419966,3.0,80.0,1.255257926,82.0,1.2386913846,84.0,1.2218049866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0139599321,0.12149585471626712,3.0,81.0,-0.9740611844,83.0,-0.9174305089,85.0,-1.150388103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.052750503592558944,3.0,92.0,-0.0503748012,93.0,-0.0044672817,94.0,0.054842082900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.9518726752333334,0.08870644841075379,3.0,95.0,0.9291227113,96.0,1.0497384853,97.0,0.8767568291000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20456899220000002,0.17386204399653213,3.0,98.0,0.0368686603,99.0,0.38399875510000003,100.0,0.1928395612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.0266579781666667,0.05571879970272673,3.0,101.0,1.0541468758,102.0,0.9625364014000001,103.0,1.0632906573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3921829893,0.09383422086485638,3.0,104.0,-0.2854406404,105.0,-0.4294478228,106.0,-0.46166050470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.19104196790000003,0.05154933028786002,3.0,107.0,-0.2493184668,108.0,-0.1514051133,109.0,-0.17240232360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.25795012343333334,0.12848304581186254,3.0,110.0,0.3313535886,111.0,0.1095933796,112.0,0.3329034021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.12769192426666667,0.1471554940724304,3.0,113.0,-0.1419701672,114.0,0.026082248500000002,115.0,-0.2671878541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
