,PSPTO_RS12790
SRX3159036,0.8001528988000001
SRX3159037,0.3058903771
SRX3159041,1.7493713341000001
SRX3159042,1.4759546404
SRX3159043,0.34239880440000003
SRX3159045,-1.100341733
SRX3159047,-1.100341733
SRX3159048,-1.100341733
SRX3159049,-1.100341733
SRX3159050,-1.100341733
SRX3159051,-1.100341733
SRX3159052,-1.100341733
SRX3159053,-1.100341733
SRX3159054,-1.100341733
SRX3159055,-1.100341733
SRX3159056,1.3141224762000001
SRX3159057,-1.100341733
SRX3159058,-1.100341733
SRX3159060,-1.100341733
SRX3159061,-1.100341733
SRX3159062,-1.100341733
SRX3159063,-1.100341733
SRX3159066,-1.100341733
SRX3159069,-1.100341733
SRX3159070,-1.100341733
SRX3159071,1.259946706
SRX3159073,0.8146259477000001
SRX3159074,-1.100341733
SRX3159075,2.2076645582
SRX3159076,-1.100341733
SRX3159080,-1.100341733
SRX3159082,2.7415458971
SRX3159083,0.3499863358
SRX3159086,-1.100341733
SRX3159087,-1.100341733
SRX3159088,-1.100341733
SRX3159089,-1.100341733
SRX3159090,2.547662651
SRX3159091,-1.100341733
SRX3159092,-1.100341733
SRX3159093,0.8794898244
SRX3159094,-1.100341733
SRX3159095,2.7164949349
SRX3159096,-1.100341733
SRX3159097,2.9259505825
SRX3159098,-1.100341733
SRX3159099,-1.100341733
SRX3158988,-0.18515133150000002
SRX3158989,0.7105502182
SRX3158990,0.6563660168000001
SRX3158991,-0.13273142870000001
SRX3158992,-0.0793686074
SRX3158996,0.26451993900000004
SRX3644656,0.4300525382
SRX3644657,-0.2197939174
SRX3644658,-0.2102586207
SRX3644659,0.1941083465
SRX3644660,0.5779128148
SRX3644661,0.4509136318
SRX3644662,-0.6872916092
SRX3644663,-0.8321618479
SRX3644664,0.4541310039
SRX3644665,0.6161999235
SRX3644666,0.3921590303
SRX3644667,1.2113325666
SRX3644668,-0.1932107981
SRX3644669,-0.4109331465
SRX3644670,-0.76596805
SRX3644671,0.8666660044000001
SRX3644672,0.32691205430000003
SRX3644673,0.8555995896
