,BSU11760
HiOs_3,8.9768
Oxctl_1,7.8466
Oxctl_2,7.6422
Oxctl_3,7.2728
Diami_1,7.4889
Diami_2,7.1531
Diami_3,7.7519
Paraq_1,7.5706
Paraq_2,7.2339
Paraq_3,7.1595
H2O2_1,7.3472
H2O2_2,7.4305
H2O2_3,7.6924
HPh_1,7.7056
HPh_2,7.2331
HPh_3,7.6486
LPh_1,7.5679
LPh_2,7.3353
LPh_3,7.7384
LPhT_1,7.662000000000001
LPhT_2,7.3413
LPhT_3,7.542999999999998
aero_1,13.8744
aero_2,9.9863
aero_3,11.9995
nit_1,15.1981
nit_2,12.1001
nit_3,11.9227
ferm_1,14.9959
ferm_2,11.1607
ferm_3,11.5416
