,PSPTO_RS17740
SRX3984059,0.7078395666
SRX3984061,0.7067186962
SRX3984062,0.1698300402
SRX3984063,0.1483410702
SRX3984064,0.3089959035
SRX3984065,0.8719721533
SRX3984066,0.43833243930000004
SRX3984067,0.5723724418
SRX3984068,0.6743364721
SRX3984069,-0.46092577220000003
SRX3984070,0.0789284008
SRX3984071,-0.22072248830000002
SRX3984073,0.5603737912
SRX3984074,0.2397946656
SRX3984077,0.0104806485
SRX3984078,-0.06657346630000001
SRX3984079,0.2756900331
SRX3984080,-0.2849070009
SRX3984082,0.5110104981
SRX3984084,-0.0447572223
SRX6997963,0.0428609915
SRX6997964,-0.15008032770000002
SRX6997965,-0.07953442250000001
SRX6997967,0.1613044596
SRX6997968,0.10268515680000001
SRX6997969,-0.14914921
SRX6997971,-0.2041654511
SRX6997972,-0.47316255370000004
SRX6997973,-0.1503386767
SRX3159100,0.0236468897
SRX3159101,0.2101667399
SRX3159102,-0.0795511767
SRX3159103,-0.1542624529
SRX3159000,-0.190071645
SRX3159001,-0.06915570730000001
SRX3159002,-0.34629307330000003
SRX3159003,-0.4199670909
SRX3159004,-0.0112860767
SRX3159005,-0.3314644876
SRX3159006,-0.08987469790000001
SRX3159007,-0.1971284884
SRX3159008,0.0509550979
SRX3159009,0.1618599728
SRX3159010,-0.0652651697
SRX3159012,-0.2735235821
SRX3159013,-0.3556188906
SRX3159014,-0.146303178
SRX3159015,-0.1621828746
SRX3159016,-0.3049781864
SRX3159017,-0.1181596223
SRX3159018,-0.3850132242
SRX3159019,-0.238584449
SRX3159020,-0.1484869399
SRX3159021,-0.0872704985
SRX3159022,-0.2301521065
SRX3159023,-0.2243009004
SRX3159024,0.0889610915
SRX3159025,-0.2404799812
SRX3159026,-0.3293226477
SRX3159027,-0.3176678579
SRX3159028,-0.3190375704
SRX3159029,-0.1130520559
SRX3159030,-0.057041710700000005
SRX3159034,0.1687696591
SRX3159036,-0.1887317144
SRX3159037,-0.0671562401
SRX3159041,-0.30344447350000003
SRX3159042,-0.43418788140000003
SRX3159043,-0.1488193516
SRX3159045,-0.4075949213
SRX3159047,-0.5984333866
SRX3159048,0.18968464240000002
SRX3159049,0.0515447707
SRX3159050,0.1342289093
SRX3159051,-0.0187646014
SRX3159052,-0.4655286631
SRX3159053,-0.6078188129000001
SRX3159054,-0.4176981477
SRX3159055,-0.5889214976
SRX3159056,-0.4273834369
SRX3159057,-0.5784557684
SRX3159058,-0.31183163810000003
SRX3159060,-0.3786849983
SRX3159061,0.0177060203
SRX3159062,0.30987576180000004
SRX3159063,-0.0472905426
SRX3159066,0.13075367200000002
SRX3159069,-0.1950526861
SRX3159070,-0.299810313
SRX3159071,-0.6609363534
SRX3159073,-0.3576495202
SRX3159074,-0.6573591141
SRX3159075,0.4835590825
SRX3159076,0.0831785379
SRX3159080,0.06712194
SRX3159082,0.2859320132
SRX3159083,0.10159330080000001
SRX3159086,0.34455572360000003
SRX3159087,0.28691137040000003
SRX3159088,0.4654893627
SRX3159089,0.11179706710000001
SRX3159090,0.1232385788
SRX3159091,0.2870213432
SRX3159092,0.1947181483
SRX3159093,0.5349532451
SRX3159094,-0.18210623310000001
SRX3159095,0.1610532566
SRX3159096,0.25036410070000004
SRX3159097,0.6468595889000001
SRX3159098,0.2831853915
SRX3159099,0.1104011693
SRX3158988,0.225154015
SRX3158989,-0.1925388593
SRX3158990,-0.0808376482
SRX3158991,-0.20622303600000003
SRX3158992,-0.11492407290000001
SRX3158996,-0.1102299422
SRX3644656,0.1493099019
SRX3644657,-0.1392187015
SRX3644658,-0.0100912004
SRX3644659,-0.1054421888
SRX3644660,-0.1659967203
SRX3644661,-0.0512414585
SRX3644662,-0.3762411101
SRX3644663,-0.3848246933
SRX3644664,-0.2037833665
SRX3644665,0.16991312520000001
SRX3644666,0.08855781700000001
SRX3644667,0.134156522
SRX3644668,-0.1811408214
SRX3644669,-0.7393904815
SRX3644670,-0.4508185684
SRX3644671,-0.0083703602
SRX3644672,-0.3422350505
SRX3644673,-0.3844069411
