,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.079341119325,0.05473650772333212,4.0,70.0,-0.1186574912,71.0,-0.1308132253,72.0,-0.052274826100000005,73.0,-0.0156189347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5429814427642703,6.0,74.0,-0.5664186558000001,75.0,-0.45643675110000004,76.0,-0.4583260241,86.0,0.5382711944,88.0,0.45355044980000003,90.0,0.48935978680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.16437899456666663,0.3077510675611022,6.0,77.0,-0.493708452,78.0,-0.4456689761,79.0,-0.3792527725,87.0,0.1788225047,89.0,0.1302037087,91.0,0.0233300198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7099617151000001,0.03454326729803578,3.0,80.0,0.7036842961,82.0,0.6789876290000001,84.0,0.7472132202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.04409879476666667,0.19000743865165867,3.0,81.0,0.092556495,83.0,0.0362235707,85.0,-0.26107645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.05865353825528673,3.0,92.0,0.025418183,93.0,-0.0670752071,94.0,0.041657024200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.06726753916666667,0.06019052007065932,3.0,95.0,0.0725617687,96.0,0.1246360645,97.0,0.0046047843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.11055294510000002,0.06000256004551637,3.0,98.0,0.045999308700000005,99.0,0.16462261150000002,100.0,0.1210369151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10377624143333335,0.07545311496485602,3.0,101.0,0.19003814800000002,102.0,0.050046459700000004,103.0,0.0712441166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1882855987333334,0.09799686398860484,3.0,104.0,-1.0751338583,105.0,-1.2439137985,106.0,-1.2458091394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5795338532333334,0.09386019524500741,3.0,107.0,-0.6058745195,108.0,-0.6574094603,109.0,-0.4753175799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8884572298666668,0.05001674100003211,3.0,110.0,-0.8632458397,111.0,-0.9460625220000001,112.0,-0.8560633279000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6886697957666668,0.26420411983115993,3.0,113.0,-0.3858826695,114.0,-0.8077557118,115.0,-0.8723710060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
