,BSU31600
S8_5,9.133
G135_1,12.9595
G135_3,11.0325
G150_1,12.5328
G150_2,12.7987
G150_3,12.9193
G180_1,12.3883
G180_2,12.8859
G180_3,11.4936
T-5.40H_1,11.0027
T-4.40H_1,10.8438
T-3.40H_1,10.7787
T-2.40H_1,10.5137
T-1.40H_1,10.6068
T-1.10H_1,10.9052
T-0.40H_1,10.5163
T0.0H_1,10.4666
T0.30H_1,9.3995
T1.0H_1,9.1423
T1.30H_1,8.9068
T2.0H_1,9.0294
T2.30H_1,9.4482
T3.0H_1,9.0169
T3.30H_1,9.3513
T4.0H_1,9.3183
T5.0H_1,8.9352
LBexp_1,12.2072
LBexp_2,12.0076
LBexp_3,11.754
LBtran_1,10.5796
LBtran_2,10.6376
LBtran_3,10.9321
LBstat_1,9.9091
LBstat_2,9.7444
LBstat_3,9.5842
LBGexp_1,11.9777
LBGexp_2,11.7142
LBGexp_3,12.0078
LBGtran_2,11.1223
LBGtran_3,11.2656
LBGstat_1,10.2466
LBGstat_2,9.9724
LBGstat_3,10.0512
Mt0_1,11.6194
Mt0_3,12.2834
M0t45_1,10.8924
M0t45_2,11.985
M0t45_3,11.4386
M0t90_1,9.1206
M0t90_2,10.3813
M0t90_3,9.9247
M40t45_1,10.8311
M40t45_2,10.7782
M40t45_3,11.6497
M40t90_1,9.4631
M40t90_2,10.2327
M40t90_3,10.2335
dia0_1,11.9112
dia0_2,11.8411
dia0_3,11.8491
dia5_1,11.7994
dia5_2,12.0526
dia5_3,11.8167
dia15_1,12.8851
dia15_2,12.5322
dia15_3,10.4661
C30_1,9.7657
C30_2,10.0137
C90_1,10.226
C90_2,10.5836
SMM_1,10.5231
SMM_2,10.4586
SMM_3,10.533
Salt_1,12.2335
Salt_2,11.973
Salt_3,12.2477
M+G_1,11.4482
M+G_2,11.3288
M+G_3,11.4967
Glu_1,11.2337
Glu_2,11.3449
Glu_3,11.3691
Fru_1,11.4922
Fru_2,11.3532
Fru_3,10.7346
Mal_1,11.4281
Mal_2,11.4542
Mal_3,11.9133
G+S_2,10.358
G+S_3,10.502
Pyr_1,9.8312
Pyr_2,10.4102
Pyr_3,10.0887
Gly_1,10.3469
Gly_2,11.154000000000002
Gly_3,9.8236
Glucon_1,10.1823
Glucon_2,10.7502
Glucon_3,10.0759
BI_1,11.3217
BI_2,11.4865
BC_2,13.6521
BC/t_1,12.8027
BC/t_2,13.4206
BC_1,12.7658
Sw_1,13.2127
Sw_2,13.5511
BMM_1,10.7695
BMM_2,10.6362
BMM_3,11.2916
Heat_1,11.3416
Heat_2,11.1478
Heat_3,10.9496
Cold_1,10.5371
Cold_2,9.8168
Cold_3,9.3337
Etha_1,9.8818
Etha_2,9.6354
Etha_3,10.0153
SMMPr_1,9.9533
SMMPr_2,10.0763
SMMPr_3,10.0687
HiTm_1,10.3423
HiTm_2,10.6532
HiTm_3,10.3354
LoTm_1,9.7916
LoTm_2,9.3649
LoTm_3,9.4598
HiOs_1,11.246
HiOs_2,10.987
HiOs_3,11.2551
Oxctl_1,11.8095
Oxctl_2,11.7473
Oxctl_3,12.7872
Diami_1,12.2801
Diami_2,12.954
Diami_3,12.5758
Paraq_1,12.127
Paraq_2,12.767
Paraq_3,11.3541
H2O2_1,12.6342
H2O2_2,13.079
H2O2_3,12.6185
HPh_1,11.1719
HPh_2,10.7343
HPh_3,10.6448
LPh_1,11.3551
LPh_2,12.0378
LPh_3,11.4423
LPhT_1,9.7608
LPhT_2,10.0599
LPhT_3,10.4566
aero_1,11.7002
aero_2,10.8965
aero_3,11.9277
nit_1,10.6565
nit_2,10.9128
nit_3,10.6563
ferm_1,10.2874
ferm_2,10.3718
ferm_3,11.0891
