sample,BSU24380
SMMPr_3,8.4216
HiTm_1,7.4954
HiTm_2,7.3142
HiTm_3,7.5362
LoTm_1,13.8283
LoTm_2,13.9018
LoTm_3,14.0521
HiOs_1,9.6624
HiOs_2,9.3415
HiOs_3,8.963
BMM_1,7.0263
BMM_2,7.002999999999999
BMM_3,7.2703
Heat_1,7.6414
Heat_2,7.2428
Heat_3,7.7621
Cold_1,7.2906
Cold_2,7.4199
Cold_3,7.4871
Etha_1,7.5484
Etha_2,7.7012
Etha_3,7.432
SMM_1,7.8378
SMM_2,8.28
SMM_3,8.2125
Salt_1,8.0569
Salt_2,7.985
Salt_3,7.4898
Mt0_1,7.23
Mt0_3,6.7327
M0t45_1,7.2641
M0t45_2,7.0122
M0t45_3,7.1531
M0t90_1,7.7532
M0t90_2,7.5469
M0t90_3,7.5333
M40t45_1,7.4655
M40t45_2,7.4911
M40t45_3,6.9317
M40t90_1,7.4461
M40t90_2,7.3924
M40t90_3,7.4461
dia0_1,7.059
dia0_2,7.1723
dia0_3,6.8417
dia5_1,7.2287
dia5_2,7.4619
dia5_3,6.9696
dia15_1,7.3892
dia15_2,7.2789
dia15_3,7.4844
Diami_1,7.5142
Diami_2,7.1855
Diami_3,7.7568
Paraq_1,7.4927
Paraq_2,7.1152
Paraq_3,7.0849
H2O2_1,7.4365
H2O2_2,7.4819
H2O2_3,7.7719
Oxctl_1,7.8035
Oxctl_2,7.59
Oxctl_3,7.1858
GM-0.1_1,7.3801
GM-0.2_1,7.8249
GM+5_1,7.2189999999999985
GM+15_1,7.1835
GM+25_1,7.1972
GM+45_1,7.2883
GM+60_1,7.0316
GM+90_1,7.2354
GM+120_1,7.9701
GM+150_1,7.6492
GM-0.1_2,6.9582
GM-0.2_2,7.7739
GM+5_2,6.7535
GM+10_2,6.9382
GM+15_2,7.2316
GM+25_2,7.1488
GM+45_2,6.5535
GM+60_2,7.3512
GM+90_2,7.8008
GM+150_2,7.4568
GM-0.1_3,7.5482
GM-0.2_3,6.9258
GM+5_3,7.2399
GM+10_3,6.8384
GM+15_3,7.1157
GM+25_3,7.4792
GM+45_3,7.8383
GM+60_3,7.6283
GM+90_3,7.7313
GM+120_3,8.2485
GM+150_3,7.2615
MG-0.1_1,7.204
MG+5_1,7.4999
MG+10_1,7.1551
MG+15_1,7.1613
MG+25_1,7.2824
MG+45_1,7.3799
MG+120_1,7.3727
MG+150_1,7.5801
MG-0.1_2,6.8032
MG-0.2_2,6.9273
MG+5_2,6.6259
MG+10_2,6.9728
MG+15_2,7.7092
MG+25_2,7.0747
MG+45_2,7.1184
MG+60_2,7.1971
MG+90_2,6.6033
MG+120_2,7.2797
MG-0.1_3,7.3506
MG-0.2_3,7.4255
MG+5_3,7.5543
MG+10_3,7.7769
MG+15_3,7.1818
MG+25_3,7.0853
MG+45_3,7.1725
MG+60_3,7.371
MG+90_3,6.8959
MG+120_3,7.0816
MG+150_3,7.3482
