,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.3339772084,0.04713067244777155,4.0,70.0,-0.3237205332,71.0,-0.3085617417,72.0,-0.4031771999,73.0,-0.3004493588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.39508156999852895,6.0,74.0,-0.3289897284,75.0,-0.1830580151,76.0,-0.12335974690000001,86.0,-0.3476317907,88.0,0.3928936977,90.0,0.5901455835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.2686611658833336,0.6801373299928316,6.0,77.0,-1.6433444523,78.0,-1.6423385837,79.0,-1.9962817078000001,87.0,-2.4235250737,89.0,-2.4561636078,91.0,-3.45031357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.15926224886666668,0.46024416046392197,3.0,80.0,0.0407423936,82.0,0.6671751272,84.0,-0.2301307742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.227052310833333,0.08986978893391762,3.0,81.0,-4.2905895262,83.0,-4.1242284735,85.0,-4.2663389328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.1944831005080855,3.0,92.0,-0.16491828890000002,93.0,0.214463481,94.0,-0.049545192200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,2.7046287401333333,0.0320630326924188,3.0,95.0,2.6725033823,96.0,2.7366290821,97.0,2.704753756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11290166913333333,0.1847405039991223,3.0,98.0,-0.1457172816,99.0,0.0860476543,100.0,-0.2790353801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.5708646697333335,0.30361397776125704,3.0,101.0,2.2224350014,102.0,2.7786804289,103.0,2.7114785789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5130609302333333,0.4521382992873543,3.0,104.0,-1.8785712645000001,105.0,-1.653153542,106.0,-1.0074579842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.8246852450666666,0.1461916566232147,3.0,107.0,2.672920902,108.0,2.8365542258,109.0,2.9645806074000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3995802799666668,0.1756504727947563,3.0,110.0,-1.4007995116,111.0,-1.5746179633000001,112.0,-1.223323365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.138105834933333,0.21127852999753047,3.0,113.0,2.8947282168,114.0,3.2451618561,115.0,3.2744274319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
