,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.33768995765000004,0.33531074270000005,4.0,70.0,-0.5053453290000001,71.0,-0.5053453290000001,72.0,0.1652761564,73.0,-0.5053453290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.7296279455217897,6.0,74.0,0.6164105352,75.0,0.6433221469,76.0,0.7102127437,86.0,-0.4594992037,88.0,-0.6787580622,90.0,-0.8316881599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4085349196666666,0.8106896446821531,6.0,77.0,2.0831293816,78.0,2.1541891322,79.0,2.1498674498,87.0,0.8080172527,89.0,0.8985170455,91.0,0.3574892562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6145097364666666,0.1366030515246558,3.0,80.0,-0.5965602389,82.0,-0.4877687701,84.0,-0.7592002004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8773211519,0.07738771430007518,3.0,81.0,0.9359213465,83.0,0.7895969909,85.0,0.9064451183000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.14886271779393587,3.0,92.0,0.15888446520000002,93.0,-0.1362480755,94.0,-0.022636389700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07481581433333334,0.16369828420167298,3.0,95.0,0.0689724005,96.0,-0.2529682871,97.0,-0.0404515564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06948429969999999,0.33447863228240227,3.0,98.0,0.2527296061,99.0,-0.3165731064,100.0,0.2722963994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0006170666000000028,0.07645856324329248,3.0,101.0,0.0876191316,102.0,-0.042148297200000004,103.0,-0.0473220342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.3114302137666665,0.16618954499820252,3.0,104.0,1.4866230592,105.0,1.2916538843,106.0,1.1560136978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.2115469607666667,0.14431882332511142,3.0,107.0,1.3744540861,108.0,1.1604886963,109.0,1.0996980999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.3011384349333335,0.11295123259510277,3.0,110.0,1.2507988481,111.0,1.4305071988,112.0,1.2221092579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.6427638686000001,0.1349554152498023,3.0,113.0,1.775476786,114.0,1.6471423042,115.0,1.5056725156000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
