,BSU39930
Oxctl_2,8.248
Oxctl_3,8.5571
Diami_1,8.2587
Diami_2,8.3966
Diami_3,8.5971
Paraq_1,8.485
Paraq_2,8.7575
Paraq_3,7.9786
H2O2_1,9.2531
H2O2_2,9.4476
H2O2_3,9.1439
HPh_1,8.8215
HPh_2,8.1744
HPh_3,8.5098
LPh_1,8.5364
LPh_2,8.7519
LPh_3,8.5374
LPhT_1,10.7238
LPhT_2,10.4493
LPhT_3,11.0332
aero_1,10.6751
aero_2,10.2852
aero_3,10.2594
nit_1,10.3728
nit_2,10.8263
nit_3,10.8267
ferm_1,9.6103
ferm_2,9.4631
ferm_3,10.2879
