,new_88636_88726
nit_1,13.4007
nit_2,13.5911
nit_3,13.3772
ferm_1,13.2744
ferm_2,13.0019
ferm_3,13.4697
T-5.40H_1,14.1749
T-4.40H_1,14.0193
T-3.40H_1,13.6573
T-2.40H_1,13.6111
T-1.40H_1,13.4674
T-1.10H_1,13.4832
T-0.40H_1,13.2075
T0.0H_1,13.3258
T0.30H_1,11.4277
T1.0H_1,11.4311
T1.30H_1,11.1098
T2.0H_1,11.4344
T2.30H_1,12.2813
T3.0H_1,11.8914
T3.30H_1,12.3541
T4.0H_1,12.3786
T5.0H_1,11.7037
HPh_1,14.2314
HPh_2,13.8678
HPh_3,14.0623
LPh_1,14.2162
LPh_2,14.793800000000001
LPh_3,14.402
LPhT_1,13.0109
LPhT_2,12.9552
LPhT_3,13.1672
SMMPr_1,13.2987
SMMPr_2,13.4055
SMMPr_3,13.4709
HiTm_1,12.7568
HiTm_2,13.2476
HiTm_3,13.3155
LoTm_1,12.4811
LoTm_2,12.3026
LoTm_3,12.1202
HiOs_1,13.3627
HiOs_2,13.146
HiOs_3,13.2135
BMM_1,14.1482
BMM_2,13.766
BMM_3,14.104800000000001
Heat_1,13.9929
Heat_2,13.9847
Heat_3,13.916
Cold_1,13.8911
Cold_2,13.3404
Cold_3,13.0428
Etha_1,12.1689
Etha_2,12.0045
Etha_3,12.3428
SMM_1,13.6499
SMM_2,13.5151
SMM_3,13.6017
Salt_1,13.1775
Salt_2,13.0429
Salt_3,13.2338
Mt0_1,14.2456
Mt0_3,14.4669
M0t45_1,14.1401
M0t45_2,14.1651
M0t45_3,14.3604
M0t90_1,12.0112
M0t90_2,12.9531
M0t90_3,12.6388
M40t45_1,13.9248
M40t45_2,13.6738
M40t45_3,14.4104
M40t90_1,12.2305
M40t90_2,13.0519
M40t90_3,13.2498
dia0_1,14.1117
dia0_2,14.3698
dia0_3,14.509
dia5_1,13.3252
dia5_2,13.2952
dia5_3,13.8309
dia15_1,14.8445
dia15_2,14.8167
dia15_3,13.5452
Diami_1,14.0007
Diami_2,14.77
Diami_3,14.5495
Paraq_1,14.4481
Paraq_2,15.0032
Paraq_3,13.7226
H2O2_1,14.8362
H2O2_2,14.8221
H2O2_3,14.5871
Oxctl_1,14.2835
Oxctl_2,14.0577
Oxctl_3,14.7265
GM-0.1_1,13.3417
GM-0.2_1,13.2524
GM+5_1,13.2505
GM+15_1,13.6146
GM+25_1,14.1501
GM+45_1,13.8935
GM+60_1,13.7869
GM+90_1,13.8091
GM+120_1,12.9055
GM+150_1,13.5354
GM-0.1_2,13.9797
GM-0.2_2,13.7303
GM+5_2,13.6572
GM+10_2,13.0947
GM+15_2,13.3366
GM+25_2,13.6567
GM+45_2,13.1115
GM+60_2,12.9322
GM+90_2,13.9814
GM+150_2,12.645199999999999
GM-0.1_3,13.7722
GM-0.2_3,13.6364
GM+5_3,13.685
GM+10_3,12.7436
GM+15_3,13.5201
GM+25_3,13.3147
GM+45_3,12.9648
GM+60_3,13.2096
GM+90_3,13.5297
GM+120_3,13.7989
GM+150_3,13.5282
MG-0.1_1,13.649000000000001
MG+5_1,13.473700000000001
MG+10_1,14.2535
MG+15_1,13.5095
MG+25_1,13.9616
MG+45_1,13.8019
MG+120_1,12.9616
MG+150_1,13.4656
MG-0.1_2,13.0824
MG-0.2_2,13.5185
MG+5_2,13.520199999999999
MG+10_2,13.9917
MG+15_2,14.5164
MG+25_2,13.458
MG+45_2,13.1481
MG+60_2,13.7914
MG+90_2,13.3453
MG+120_2,13.7007
MG-0.1_3,14.3029
MG-0.2_3,13.8292
MG+5_3,13.7128
MG+10_3,13.5161
MG+15_3,14.2987
MG+25_3,14.2066
MG+45_3,14.6182
MG+60_3,14.0127
MG+90_3,14.1406
MG+120_3,13.4117
MG+150_3,13.4742
