,BSU01620
G150_3,10.6104
G180_1,9.6032
G180_2,9.5568
G180_3,8.5544
T-5.40H_1,12.0949
T-4.40H_1,11.6508
T-3.40H_1,11.1283
T-2.40H_1,10.6429
T-1.40H_1,10.4986
T-1.10H_1,10.7391
T-0.40H_1,10.5881
T0.0H_1,10.5091
T0.30H_1,9.8048
T1.0H_1,9.363
T1.30H_1,8.9283
T2.0H_1,8.6517
T2.30H_1,8.7139
T3.0H_1,8.0316
T3.30H_1,8.331
T4.0H_1,8.1055
T5.0H_1,7.9927
LBexp_1,12.3466
LBexp_2,13.4588
LBexp_3,13.3525
LBtran_1,11.0852
LBtran_2,11.3384
LBtran_3,11.4427
LBstat_1,8.6159
LBstat_2,8.7342
LBstat_3,8.5601
LBGexp_1,11.9536
LBGexp_2,11.8771
LBGexp_3,11.8149
LBGtran_2,8.5193
LBGtran_3,10.0836
LBGstat_1,7.3749
LBGstat_2,7.3187
LBGstat_3,7.7699
Mt0_1,12.1862
Mt0_3,11.8279
M0t45_1,12.3375
M0t45_2,13.3975
M0t45_3,13.4801
M0t90_1,10.3443
M0t90_2,10.0559
M0t90_3,11.4202
M40t45_1,12.198
M40t45_2,12.497
M40t45_3,13.653
M40t90_1,10.7885
M40t90_2,10.3618
M40t90_3,11.8557
dia0_1,12.1903
dia0_2,12.8259
dia0_3,13.5746
dia5_1,11.4997
dia5_2,11.0907
dia5_3,11.6053
dia15_1,9.7333
dia15_2,10.7418
dia15_3,9.8331
C30_1,9.1376
C30_2,9.6177
C90_1,9.6358
C90_2,9.8822
SMM_1,9.7659
SMM_2,9.7279
SMM_3,9.928
Salt_1,9.8671
Salt_2,9.8755
Salt_3,10.0455
M+G_1,9.7485
M+G_2,9.4817
M+G_3,9.7487
Glu_1,9.9747
Glu_2,10.3676
Glu_3,10.4799
Fru_1,11.5053
Fru_2,9.7827
Fru_3,9.3668
Mal_1,9.2658
Mal_2,9.3224
Mal_3,9.6152
G+S_2,9.6525
G+S_3,9.9815
Pyr_1,10.2686
Pyr_2,10.9267
Pyr_3,10.6027
Gly_1,9.5971
Gly_2,10.2486
Gly_3,9.3048
Glucon_1,10.0803
Glucon_2,11.3079
Glucon_3,9.4865
BI_1,13.0065
BI_2,13.0399
BC_2,8.5005
BC/t_1,8.416
BC/t_2,8.8992
BC_1,8.2815
Sw_1,8.8944
Sw_2,9.2413
BMM_1,9.7404
BMM_2,9.3938
BMM_3,9.6006
Heat_1,8.1415
Heat_2,7.6962
Heat_3,8.0585
Cold_1,7.8408
Cold_2,7.7445
Cold_3,7.6998
Etha_1,7.5722
Etha_2,7.6856
Etha_3,7.4363
SMMPr_1,8.8572
SMMPr_2,9.3449
SMMPr_3,9.5532
HiTm_1,8.7008
HiTm_2,8.4224
HiTm_3,8.5601
LoTm_1,9.487
LoTm_2,9.0872
LoTm_3,9.215
HiOs_1,11.7185
HiOs_2,11.5209
HiOs_3,11.6865
Oxctl_1,10.0653
Oxctl_2,9.8233
Oxctl_3,10.4375
Diami_1,8.7476
Diami_2,9.3663
Diami_3,8.9429
Paraq_1,11.4561
Paraq_2,11.9827
Paraq_3,10.5953
H2O2_1,11.3907
H2O2_2,12.0436
H2O2_3,11.3685
HPh_1,8.3514
HPh_2,7.9271
HPh_3,8.2509
LPh_1,8.2195
LPh_2,8.5397
LPh_3,8.4017
LPhT_1,7.7788
LPhT_2,7.5842
LPhT_3,7.8462
aero_1,10.7954
aero_2,9.7182
aero_3,10.7749
nit_1,12.3047
nit_2,12.7329
nit_3,12.4452
ferm_1,10.0731
ferm_2,9.7528
ferm_3,10.3577
