,BSU08200
Mt0_1,8.6383
Mt0_3,9.561
M0t45_1,7.8049
M0t45_2,8.0054
M0t45_3,8.1498
M0t90_1,10.7174
M0t90_2,12.3332
M0t90_3,11.9809
M40t45_1,8.4979
M40t45_2,10.9371
M40t45_3,8.1982
M40t90_1,11.6029
M40t90_2,12.5043
M40t90_3,12.3068
dia0_1,8.7149
dia0_2,8.9026
dia0_3,7.9394
dia5_1,8.8556
dia5_2,9.2614
dia5_3,8.9791
dia15_1,8.9891
dia15_2,7.7397
dia15_3,7.3919
C30_1,8.2939
C30_2,8.7623
C90_1,7.8169
C90_2,7.0041
SMM_1,7.6089
SMM_2,7.4635
SMM_3,7.4166
Salt_1,7.1066
Salt_2,7.0543
Salt_3,7.072
M+G_1,8.2103
M+G_2,7.4272
M+G_3,7.4026
Glu_1,7.6649
Glu_2,7.876
Glu_3,7.7476
Fru_1,7.9302
Fru_2,8.6347
Fru_3,8.0407
Mal_1,8.7317
Mal_2,8.5693
Mal_3,8.9818
G+S_2,9.7447
G+S_3,10.3163
Pyr_1,8.8307
Pyr_2,9.0501
Pyr_3,8.8829
Gly_1,8.3969
Gly_2,8.9955
Gly_3,8.3864
Glucon_1,9.3874
Glucon_2,10.02
Glucon_3,8.6558
BI_1,12.7359
BI_2,12.697
BC_2,13.1423
BC/t_1,12.4743
BC/t_2,13.0385
BC_1,12.3671
Sw_1,9.8494
Sw_2,10.5183
BMM_1,6.9864
BMM_2,6.9783
BMM_3,7.2451
Heat_1,8.0412
Heat_2,7.5933
Heat_3,7.8849
Cold_1,7.1246
Cold_2,7.1348
Cold_3,7.2892
Etha_1,7.5484
Etha_2,7.7137
Etha_3,7.3481
SMMPr_1,7.3556
SMMPr_2,7.7252
SMMPr_3,7.9332
HiTm_1,8.8196
HiTm_2,8.4868
HiTm_3,7.9909
LoTm_1,7.3203
LoTm_2,7.1636
LoTm_3,6.984
HiOs_1,7.6544
HiOs_2,7.7872
HiOs_3,7.7418
Oxctl_1,8.0389
Oxctl_2,7.9689
Oxctl_3,7.8011
Diami_1,8.1619
Diami_2,8.0509
Diami_3,8.3223
Paraq_1,7.8305
Paraq_2,7.7704
Paraq_3,7.2951
H2O2_1,7.9479
H2O2_2,8.1615
H2O2_3,7.7668
HPh_1,7.7155
HPh_2,7.2659
HPh_3,7.707999999999998
LPh_1,7.552
LPh_2,7.4265
LPh_3,7.6293
LPhT_1,7.7389
LPhT_2,7.5614
LPhT_3,7.7439
aero_1,7.7214
aero_2,7.3799
aero_3,7.4494
nit_1,9.4366
nit_2,8.5284
nit_3,8.6134
ferm_1,9.5282
ferm_2,8.149
ferm_3,9.2661
